Layer;Neuron;Weight;Value;
0;0;0;0,239417322081113;
0;0;1;0,0185165421366274;
0;0;2;-0,154732382693702;
0;0;3;0,317878441373994;
0;0;4;-0,406801017139255;
0;0;5;-0,164667998861546;
0;0;6;0,0708419766204926;
0;0;7;0,0436183726938812;
0;0;8;-0,394953522797468;
0;0;9;0,356543835764176;
0;1;0;0,0133227367960056;
0;1;1;-0,326311583740853;
0;1;2;-0,360255574668631;
0;1;3;-0,185087485938084;
0;1;4;0,209798688804724;
0;1;5;-0,405767806046541;
0;1;6;0,468706677252157;
0;1;7;0,212427629926932;
0;1;8;0,133751428996105;
0;1;9;-0,117031885903713;
0;2;0;0,0639581688181676;
0;2;1;0,363819266767748;
0;2;2;0,333104427970634;
0;2;3;0,204108840732108;
0;2;4;0,303211455886791;
0;2;5;0,12642356676678;
0;2;6;0,249786091188963;
0;2;7;0,300862792564637;
0;2;8;0,147253216829987;
0;2;9;0,321741378927709;
0;3;0;-0,0621213576539693;
0;3;1;-0,125064936746708;
0;3;2;0,459506902727434;
0;3;3;0,412141105369197;
0;3;4;0,371808589004082;
0;3;5;0,259144901454654;
0;3;6;0,0225486412759096;
0;3;7;-0,118732513937954;
0;3;8;0,147870530050135;
0;3;9;-0,269792436444882;
0;4;0;0,235057825642465;
0;4;1;-0,372327010345946;
0;4;2;0,375949300560693;
0;4;3;0,157369705978164;
0;4;4;0,270741948703321;
0;4;5;-0,079307555246614;
0;4;6;-0,328809210841416;
0;4;7;-0,141938251370708;
0;4;8;0,082203128156031;
0;4;9;-0,29091637139806;
0;5;0;-0,223504175144694;
0;5;1;0,3785498463015;
0;5;2;-0,140931085760246;
0;5;3;0,355510158522856;
0;5;4;-0,199784099434183;
0;5;5;-0,0797366552762414;
0;5;6;0,356488720955389;
0;5;7;0,185698952352502;
0;5;8;-0,301385533475347;
0;5;9;-0,260077078442257;
0;6;0;-0,0622105205359868;
0;6;1;0,281118770276014;
0;6;2;0,306020236969799;
0;6;3;-0,0475773242937349;
0;6;4;0,338327995984744;
0;6;5;-0,164303414273509;
0;6;6;-0,327498517953485;
0;6;7;-0,346282506011936;
0;6;8;-0,292561046123576;
0;6;9;0,28191222790466;
0;7;0;-0,183307045346324;
0;7;1;-0,28604865146325;
0;7;2;0,389907667896218;
0;7;3;0,25284127668166;
0;7;4;-0,267852271234626;
0;7;5;0,282772229251835;
0;7;6;-0,0543841843725196;
0;7;7;0,299995791024363;
0;7;8;-0,104355278304192;
0;7;9;-0,157304969728015;
0;8;0;-0,085779164385319;
0;8;1;-0,287802586455833;
0;8;2;0,374204860093263;
0;8;3;0,00864211934610496;
0;8;4;0,334864141125031;
0;8;5;-0,0423200170050802;
0;8;6;-0,321012838736238;
0;8;7;-0,00816444774337843;
0;8;8;0,339510696690331;
0;8;9;-0,314977297899934;
0;9;0;0,120948678663287;
0;9;1;0,0782310372029428;
0;9;2;-0,301234795482853;
0;9;3;0,434764561646036;
0;9;4;-0,105799794030477;
0;9;5;0,0703861935760443;
0;9;6;0,24540381214568;
0;9;7;-0,390824804347005;
0;9;8;-0,0580528341739201;
0;9;9;0,431975820101563;
1;0;0;0,270632787966464;
1;0;1;-0,35525446052442;
1;0;2;0,0031908762190449;
1;0;3;-0,449319849698488;
1;0;4;-0,149592812009897;
1;0;5;-0,0995980089528477;
1;0;6;-0,159974067779246;
1;0;7;0,264297476859902;
1;0;8;0,28114649782942;
1;0;9;0,301397936326171;
1;1;0;-0,0562569455039952;
1;1;1;0,23571555117877;
1;1;2;0,432841134226341;
1;1;3;-0,0434350923371665;
1;1;4;-0,146978494546832;
1;1;5;-0,165938427516231;
1;1;6;0,326370215428234;
1;1;7;-0,113702726836178;
1;1;8;0,368550137555483;
1;1;9;-0,0801355771627909;
1;2;0;0,198863295698009;
1;2;1;-0,310734508936635;
1;2;2;0,311361871106253;
1;2;3;-0,210080901491493;
1;2;4;0,264287780860573;
1;2;5;0,359352381834459;
1;2;6;-0,0834014483650222;
1;2;7;-0,126139060420049;
1;2;8;-0,423748222144203;
1;2;9;-0,30913237333723;
1;3;0;0,0313220073149176;
1;3;1;-0,483768860801947;
1;3;2;-0,277308414120836;
1;3;3;-0,306271140373438;
1;3;4;0,375780996343019;
1;3;5;-0,286653456644459;
1;3;6;0,274945093679682;
1;3;7;-0,334142954942837;
1;3;8;-0,219908161424058;
1;3;9;-0,215656606348072;
1;4;0;-0,170090842838441;
1;4;1;-0,288918914175089;
1;4;2;0,0855379922248134;
1;4;3;-0,189672908601199;
1;4;4;0,139226262755332;
1;4;5;-0,131952700499423;
1;4;6;-0,171849290221859;
1;4;7;0,450317978835813;
1;4;8;0,388409436628413;
1;4;9;-0,453762757570372;
1;5;0;-0,260690409113043;
1;5;1;-0,0541177562224296;
1;5;2;-0,18607461484432;
1;5;3;-0,260681720804741;
1;5;4;-0,439511910518404;
1;5;5;0,136114210186579;
1;5;6;-0,0193264496137046;
1;5;7;-0,152301074775076;
1;5;8;-0,0927144417505313;
1;5;9;0,225146158470375;
1;6;0;0,422687771228462;
1;6;1;-0,295606456136148;
1;6;2;0,416609995028288;
1;6;3;-0,26612667821633;
