Layer;Neuron;Weight;Value;
0;0;0;-0,248504825381286;
0;0;1;0,110309687562032;
0;0;2;0,200105479911809;
0;0;3;-0,30643717274926;
0;0;4;0,191196795923521;
0;0;5;0,198953184991631;
0;0;6;0,33805694250294;
0;0;7;-0,273575666349381;
0;0;8;-0,336841301795626;
0;0;9;-0,432084925852042;
0;1;0;0,354164493412361;
0;1;1;-0,350844123374131;
0;1;2;-0,173654272626955;
0;1;3;0,112616484852792;
0;1;4;0,333439874633613;
0;1;5;0,272990491992664;
0;1;6;-0,345908978387571;
0;1;7;0,330219422657186;
0;1;8;-0,115754151692197;
0;1;9;-0,206617683174302;
0;2;0;0,369831342552564;
0;2;1;0,0755762605106476;
0;2;2;-0,306994657383977;
0;2;3;0,455380471802277;
0;2;4;-0,0259495936332448;
0;2;5;-0,305437789420027;
0;2;6;0,263889010281276;
0;2;7;0,378770215909186;
0;2;8;-0,130486503547302;
0;2;9;-0,0285021721866039;
0;3;0;-0,115844343998368;
0;3;1;0,366696006433634;
0;3;2;0,163009786251225;
0;3;3;-0,0968123184637267;
0;3;4;-0,167716789268406;
0;3;5;0,355865344412871;
0;3;6;0,336753895791861;
0;3;7;0,395474744752581;
0;3;8;0,0605700600059834;
0;3;9;-0,0591682676483273;
0;4;0;0,00710782157597835;
0;4;1;0,107098859086008;
0;4;2;-0,562756614501365;
0;4;3;0,324305089701829;
0;4;4;0,447081578476595;
0;4;5;-0,0533334532826206;
0;4;6;0,189785184950134;
0;4;7;0,00212197612011723;
0;4;8;0,156458727467719;
0;4;9;-0,14473097152588;
0;5;0;0,322662684735222;
0;5;1;0,22441648914728;
0;5;2;-0,322759666088572;
0;5;3;0,42714269904038;
0;5;4;0,226150463318522;
0;5;5;-0,232845119634583;
0;5;6;0,152651216092002;
0;5;7;-0,0528659897390234;
0;5;8;-0,217225020079709;
0;5;9;0,147031250862102;
0;6;0;-0,0401767873655911;
0;6;1;0,270363498592943;
0;6;2;-0,134476418241113;
0;6;3;0,409854480874373;
0;6;4;-0,0291854738035692;
0;6;5;-0,00529118085254486;
0;6;6;-0,299436397103038;
0;6;7;0,423163800521791;
0;6;8;-0,109665912924412;
0;6;9;0,204526321685906;
0;7;0;0,300027921015449;
0;7;1;-0,352485451561013;
0;7;2;0,0884052757087955;
