Layer;Neuron;Weight;Value;
0;0;0;-0,289806863653732;
0;0;1;-0,139918344328945;
0;0;2;-0,0986845431229349;
0;0;3;-0,169650895631303;
0;0;4;0,0586512904022762;
0;0;5;-0,367428848165668;
0;0;6;0,434045324029787;
0;0;7;0,234895136780861;
0;0;8;-0,33677789091561;
0;0;9;-0,284121504479835;
0;1;0;0,232864605037168;
0;1;1;0,136139312597758;
0;1;2;-0,274301455632624;
0;1;3;0,294218163438068;
0;1;4;0,0863393014276276;
0;1;5;0,247528808349625;
0;1;6;0,325094673886971;
0;1;7;-0,431729245771194;
0;1;8;0,332096037132746;
0;1;9;-0,241228157526854;
0;2;0;-0,388283182811512;
0;2;1;0,323217224953801;
0;2;2;-0,262470650274529;
0;2;3;-0,380022296394999;
0;2;4;0,0672825444170403;
0;2;5;-0,288704291358635;
0;2;6;-0,158398738508091;
0;2;7;0,051521190582948;
0;2;8;-0,0403892611251003;
0;2;9;0,172397750676253;
0;3;0;0,229520921653496;
0;3;1;-0,196471213794155;
0;3;2;0,396266326205702;
0;3;3;-0,368497970618887;
0;3;4;0,252425264396467;
0;3;5;0,1746917002034;
0;3;6;-0,147606944110746;
0;3;7;-0,469582564904266;
0;3;8;0,13956140649968;
0;3;9;0,190260666808227;
0;4;0;0,0667366138073266;
0;4;1;0,00290524248102199;
0;4;2;0,315124827402018;
0;4;3;-0,247528417946687;
0;4;4;0,139322044581329;
0;4;5;0,530920142222993;
0;4;6;-0,00926208857703382;
0;4;7;-0,268769429693398;
0;4;8;-0,177328567754313;
0;4;9;-0,216524306808676;
0;5;0;0,0726984932512754;
0;5;1;-0,306026895775729;
0;5;2;0,0234028146176363;
0;5;3;-0,569448171513136;
0;5;4;0,00737236174199358;
0;5;5;0,0163144564594489;
0;5;6;0,470854889833113;
0;5;7;-0,0796218268398004;
0;5;8;0,0937209002395412;
0;5;9;0,337177745779125;
0;6;0;0,177686819656373;
0;6;1;0,325713769896962;
0;6;2;0,315476734198737;
0;6;3;0,327437626073554;
0;6;4;-0,0135831049610409;
0;6;5;-0,385553818098909;
0;6;6;-0,252462354354629;
0;6;7;0,135619774044598;
0;6;8;0,287746018527406;
0;6;9;0,0662305716508721;
0;7;0;0,039520844105373;
0;7;1;-0,224696920292158;
0;7;2;0,230803630078778;
0;7;3;-0,278615634724903;
0;7;4;-0,227210816718099;
0;7;5;0,0428206385622645;
0;7;6;-0,213720137687879;
0;7;7;-0,51415889822342;
0;7;8;-0,351805318000978;
0;7;9;-0,160639238642356;
0;8;0;0,348661612383125;
0;8;1;0,232517287036621;
0;8;2;0,11677678954578;
0;8;3;0,093029131134871;
0;8;4;0,143360349181236;
0;8;5;-0,305808333948363;
0;8;6;0,317505529799124;
0;8;7;-0,29600410209974;
0;8;8;-0,284711420633184;
0;8;9;-0,345963350399776;
0;9;0;-0,470312782764383;
0;9;1;0,279429952470294;
0;9;2;0,38466712406263;
0;9;3;-0,130943553740631;
0;9;4;0,217308027406688;
0;9;5;0,0135796577979325;
0;9;6;-0,0212675838728471;
0;9;7;-0,434195632379183;
0;9;8;0,163552556259676;
0;9;9;-0,0665776905128921;
1;0;0;0,475139234203444;
1;0;1;0,142272738573268;
1;0;2;0,182264615167987;
1;0;3;-0,40768006672509;
1;0;4;0,138935259375225;
1;0;5;0,463451185712335;
1;0;6;-0,314154238353555;
1;0;7;0,0472328060060893;
1;0;8;-0,254089538824786;
1;0;9;-0,119077705600801;
1;1;0;-0,440402932902986;
1;1;1;0,22507884247465;
1;1;2;-0,116486910552013;
1;1;3;-0,285965341509304;
1;1;4;-0,401625521900889;
1;1;5;0,387594389211198;
1;1;6;-0,371455292623236;
1;1;7;-0,440498634213814;
1;1;8;-0,30324338041397;
1;1;9;0,165553916555622;
1;2;0;-0,337185719905973;
1;2;1;0,446671775983028;
1;2;2;0,0091312311166577;
1;2;3;0,13722369290759;
1;2;4;0,126063963689871;
1;2;5;-0,261104686074473;
1;2;6;-0,182868866567905;
1;2;7;0,0819145332006339;
1;2;8;-0,108892833631901;
1;2;9;-0,14936678607453;
1;3;0;0,0918272764383943;
1;3;1;0,184502919057618;
1;3;2;-0,373872079362102;
1;3;3;-0,412400052376278;
1;3;4;0,387129328626734;
1;3;5;0,347874340996088;
1;3;6;-0,308230373453456;
1;3;7;-0,163270867738533;
1;3;8;0,0873864822030935;
1;3;9;-0,16311867146898;
1;4;0;-0,495659947393304;
