Layer;Neuron;Weight;Value;
0;0;0;0,36237101321664;
0;0;1;-0,138121689927901;
0;0;2;0,361391674122586;
0;0;3;0,202394042636669;
0;0;4;0,334043896427816;
0;0;5;0,0125884825495454;
0;0;6;-0,0882118489840634;
0;0;7;0,350113769766641;
0;0;8;-0,236282057392629;
0;0;9;-0,388295994092418;
0;1;0;-0,3333996761703;
0;1;1;0,329915801708592;
0;1;2;0,325395029481233;
0;1;3;-0,203682424563667;
0;1;4;-0,224219063626316;
0;1;5;-0,284747294735056;
0;1;6;0,342294340010124;
0;1;7;-0,233699349344161;
0;1;8;-0,133792868067279;
0;1;9;-0,029495656554669;
0;2;0;-0,219350741278288;
0;2;1;-0,0455217906964078;
0;2;2;-0,290819429891253;
0;2;3;-0,0736311508807634;
0;2;4;-0,106937882843511;
0;2;5;-0,274326760870005;
0;2;6;0,318039638020983;
0;2;7;0,479928227779548;
0;2;8;-0,037480279661042;
0;2;9;-0,23990440174347;
0;3;0;-0,210981797401061;
0;3;1;-0,0585909297607357;
0;3;2;-0,00952647474940159;
0;3;3;-0,473303281004889;
0;3;4;0,160258236750418;
0;3;5;-0,218690848198321;
0;3;6;0,213568120583084;
0;3;7;0,418695974964435;
0;3;8;0,423889117088484;
0;3;9;0,0508156826052717;
0;4;0;-0,272925020065235;
0;4;1;-0,208106828544994;
0;4;2;0,370025886483405;
0;4;3;-0,0990052474616981;
0;4;4;-0,417335711238647;
0;4;5;0,415815551349456;
0;4;6;-0,1190052542665;
0;4;7;0,0291986125096146;
0;4;8;-0,185563525810779;
0;4;9;0,339771937811667;
0;5;0;0,426497351431592;
0;5;1;-0,385390012776996;
0;5;2;-0,0544950465773931;
0;5;3;0,0140131680033496;
0;5;4;-0,0555977269992668;
0;5;5;-0,340427875169136;
0;5;6;-0,286127498537562;
0;5;7;-0,39824268497999;
0;5;8;-0,220301580176844;
0;5;9;0,104058203766511;
0;6;0;0,555496113234947;
0;6;1;0,233453463794654;
0;6;2;0,0287090206310072;
0;6;3;0,283158306251604;
0;6;4;-0,448573269570983;
0;6;5;-0,0849205437515073;
0;6;6;0,266178361716777;
0;6;7;-0,0596561027216841;
0;6;8;-0,140128327997301;
0;6;9;0,045185395299894;
0;7;0;0,324422459228606;
0;7;1;-0,212367103127104;
0;7;2;0,292159322812888;
0;7;3;0,0574405054370705;
0;7;4;0,353916672097918;
0;7;5;-0,283285232422923;
0;7;6;0,316768488960858;
0;7;7;0,0721992332141839;
0;7;8;0,317671025657431;
0;7;9;0,314508973492138;
0;8;0;0,330996483297877;
0;8;1;-0,0350190838223248;
0;8;2;-0,0905066667758903;
0;8;3;0,0974480117949083;
0;8;4;-0,3930294037971;
0;8;5;0,37958288992203;
0;8;6;0,10038491763744;
0;8;7;0,260012255886697;
0;8;8;0,403217783250127;
0;8;9;-0,22639805286491;
0;9;0;0,338489202260752;
0;9;1;-0,101500651556993;
0;9;2;-0,271238272631212;
0;9;3;0,312602617800332;
0;9;4;-0,0894680202887661;
0;9;5;0,192284676080367;
0;9;6;0,368812647025802;
0;9;7;0,260856092970822;
0;9;8;0,302305684638498;
0;9;9;-0,0594326570815763;
1;0;0;0,34411567535443;
1;0;1;-0,226887330285687;
1;0;2;-0,211863749992039;
1;0;3;0,371876077666821;
1;0;4;-0,404391640287075;
1;0;5;-0,158554860697386;
1;0;6;0,0573216423193559;
1;0;7;0,487180055578789;
1;0;8;-0,195798940814938;
1;0;9;-0,463911868149374;
1;1;0;-0,325708543334952;
1;1;1;0,455396877580973;
1;1;2;-0,00754056382344132;
1;1;3;0,0571245185831211;
1;1;4;0,320538728880016;
1;1;5;-0,103588484508725;
1;1;6;0,448750851652003;
1;1;7;-0,121216076715484;
1;1;8;-0,306671631432451;
1;1;9;0,444396542359328;
1;2;0;0,282664072132979;
1;2;1;-0,40495183174729;
1;2;2;0,0881040383074917;
1;2;3;0,277433698893261;
1;2;4;-0,216283848377077;
1;2;5;-0,000954172341597337;
1;2;6;0,215315354389751;
1;2;7;0,170931252497682;
1;2;8;0,197960482303966;
1;2;9;-0,187817182246511;
1;3;0;0,303296760098681;
1;3;1;-0,0274038368497993;
1;3;2;0,0598467623627963;
1;3;3;0,407952544702195;
1;3;4;-0,214613251720841;
1;3;5;0,441382814171437;
1;3;6;-0,230083361608015;
