Layer;Neuron;Weight;Value;
0;0;0;0,207587627273957;
0;0;1;-0,224777721317576;
0;0;2;0,355245866087045;
0;0;3;-0,101581673494286;
0;0;4;0,301142324315356;
0;0;5;-0,176297401165935;
0;0;6;0,0227258139595661;
0;0;7;0,413160014332129;
0;0;8;0,338089315293276;
0;0;9;0,141751805536707;
0;1;0;0,404168182621201;
0;1;1;-0,409331315022786;
0;1;2;0,157756954104508;
0;1;3;-0,125569537866473;
0;1;4;-0,316594584703604;
0;1;5;0,308647148943258;
0;1;6;0,0242825248354482;
0;1;7;-0,356017621961502;
0;1;8;-0,171297059157166;
0;1;9;0,211072655271661;
0;2;0;-0,198024741062648;
0;2;1;0,299379044268885;
0;2;2;0,00680520478846846;
0;2;3;0,193476344354472;
0;2;4;-0,140701612563852;
0;2;5;-0,131529692519003;
0;2;6;-0,27685650656596;
0;2;7;0,487731706391707;
0;2;8;0,0987003816168838;
0;2;9;0,486218186655516;
0;3;0;-0,119457196807673;
0;3;1;-0,172868341490136;
0;3;2;-0,092156565912219;
0;3;3;-0,107986806602042;
0;3;4;0,149838582873037;
0;3;5;0,467138720411209;
0;3;6;0,304306108867049;
0;3;7;0,270679782944456;
0;3;8;0,044673799067842;
0;3;9;-0,375964042515293;
0;4;0;-0,196136985762402;
0;4;1;-0,455010947512798;
0;4;2;0,33717577307094;
0;4;3;0,0577960694423401;
0;4;4;0,184896705198204;
0;4;5;0,421913965383843;
0;4;6;-0,149387959035195;
0;4;7;-0,122705955935156;
0;4;8;-0,0565010961914784;
0;4;9;0,177795202081314;
0;5;0;-0,100237303469314;
0;5;1;0,308067627568551;
0;5;2;-0,268553360821025;
0;5;3;0,266235711031662;
0;5;4;-0,23861556492945;
0;5;5;0,308491236892299;
0;5;6;-0,244089765409139;
0;5;7;0,199535843071091;
0;5;8;0,298319311587527;
0;5;9;-0,3079557634779;
0;6;0;0,117374057634911;
0;6;1;0,108576629352918;
0;6;2;-0,211568788419844;
0;6;3;0,483277555758345;
0;6;4;0,228854991409215;
0;6;5;-0,275780379356846;
0;6;6;0,21536022406525;
0;6;7;-0,178896627771966;
0;6;8;0,108960850810548;
0;6;9;-0,322749350349898;
0;7;0;-0,458990660934839;
0;7;1;-0,00179203384921704;
0;7;2;-0,0433159957648624;
0;7;3;0,40760017688908;
0;7;4;0,341609744115286;
0;7;5;0,207468069844619;
0;7;6;-0,229333452200002;
0;7;7;0,161434513212297;
0;7;8;-0,315986347524282;
0;7;9;0,0539601447764684;
0;8;0;0,0547748749825531;
0;8;1;-0,514830476145607;
0;8;2;0,0034824229492301;
0;8;3;-0,21707329753404;
0;8;4;0,253000706495762;
0;8;5;0,185844225450523;
0;8;6;0,310937954755178;
0;8;7;0,0412268059788162;
0;8;8;0,269295866800224;
0;8;9;-0,202729857153526;
0;9;0;-0,115393473575907;
0;9;1;-0,0533635445731413;
0;9;2;-0,243579520271184;
0;9;3;-0,24712647737177;
0;9;4;0,255442971326996;
0;9;5;-0,261471960930628;
0;9;6;-0,39151693599599;
0;9;7;0,182321304033786;
0;9;8;-0,382515891030377;
0;9;9;-0,395397972734184;
1;0;0;-0,295621973832893;
1;0;1;0,17800177572202;
1;0;2;0,1194026384593;
1;0;3;0,107047389078442;
1;0;4;-0,481262513893313;
1;0;5;-0,142932045572871;
1;0;6;-0,126255902287669;
1;0;7;-0,448154512303022;
1;0;8;-0,418870072774063;
1;0;9;0,355952187839873;
1;1;0;0,086833416757562;
1;1;1;0,137508391699525;
1;1;2;0,0893538080106274;
1;1;3;-0,306320174507015;
1;1;4;-0,471766792690273;
1;1;5;0,0807891360394606;
1;1;6;-0,243446541364978;
1;1;7;-0,0790776552535024;
1;1;8;0,155706880453838;
1;1;9;0,265569647199274;
1;2;0;0,445094810773197;
1;2;1;-0,316856345076513;
1;2;2;-0,223488277626917;
1;2;3;0,453422800150431;
1;2;4;0,356839316364769;
1;2;5;-0,0567486731134116;
1;2;6;0,489313835738839;
1;2;7;0,00786593533487334;
1;2;8;0,392578189211235;
1;2;9;0,215320266185012;
1;3;0;0,271171687995629;
1;3;1;0,44064694733389;
1;3;2;-0,0735974384348828;
1;3;3;-0,150787026458786;
1;3;4;-0,427297070588589;
1;3;5;0,488583900960434;
1;3;6;0,467340760849109;
1;3;7;-0,0440346610471768;
1;3;8;0,37629542400888;
1;3;9;-0,248780984780184;
1;4;0;-0,139732365328694;
1;4;1;0,282844745452909;
1;4;2;0,203050652380591;
1;4;3;0,418618494606865;
1;4;4;0,383713482824952;
1;4;5;0,451131285611136;
1;4;6;-0,141961554364283;
1;4;7;0,255652563066991;
1;4;8;-0,465132960102117;
1;4;9;-0,135332231705697;
1;5;0;-0,000152734341170968;
