Layer;Neuron;Weight;Value;
0;0;0;0,267748248162558;
0;0;1;-0,399994908129293;
0;0;2;-0,364848125165548;
0;0;3;-0,154499491621017;
0;0;4;-0,23836777537321;
0;0;5;-0,274665847234287;
0;0;6;-0,155877428875398;
0;0;7;0,327194952655584;
0;0;8;-0,248695484141241;
0;0;9;0,247106216132167;
0;1;0;-0,323907489604351;
0;1;1;0,410284255144663;
0;1;2;-0,48461658859834;
0;1;3;-0,311922315403822;
0;1;4;0,292170602382797;
0;1;5;-0,0180176175281661;
0;1;6;-0,0375554439607536;
0;1;7;0,276336020269938;
0;1;8;0,0755836915956194;
0;1;9;-0,0431778430810857;
0;2;0;-0,33638436976524;
0;2;1;0,162388733379564;
0;2;2;-0,0199399433478851;
0;2;3;0,219473224319562;
0;2;4;0,284856577990705;
0;2;5;0,304585078370429;
0;2;6;-0,207605875446959;
0;2;7;-0,337604748177551;
0;2;8;0,303696547327002;
0;2;9;-0,298922212068574;
0;3;0;0,266901064499951;
0;3;1;-0,37285002762921;
0;3;2;0,510477157915803;
0;3;3;-0,232700823556209;
0;3;4;0,3638432354532;
0;3;5;-0,169636530354712;
0;3;6;-0,193664919785414;
0;3;7;-0,0623286027595739;
0;3;8;-0,0349869392279034;
0;3;9;0,147381432580012;
0;4;0;0,26691385554619;
0;4;1;-0,0304864821159098;
0;4;2;0,123363302898988;
0;4;3;-0,250924452568854;
0;4;4;0,494200292592088;
0;4;5;-0,157936220702615;
0;4;6;0,20854542820952;
0;4;7;0,00989434439186834;
0;4;8;0,199349084118578;
0;4;9;0,0681269638821503;
0;5;0;-0,203860740408083;
0;5;1;-0,483118728809523;
0;5;2;-0,155326447811694;
0;5;3;0,382254133027027;
0;5;4;-0,0942718182153163;
0;5;5;-0,240382439371036;
0;5;6;-0,129752655661706;
0;5;7;0,181535499165637;
0;5;8;-0,300774202214362;
0;5;9;0,352204653001882;
0;6;0;-0,158284388357999;
0;6;1;-0,330260031728191;
0;6;2;0,360740863610629;
0;6;3;-0,221337387990538;
0;6;4;-0,0160363524464093;
0;6;5;0,111931413212206;
0;6;6;-0,308529065863594;
0;6;7;-0,0589746218454025;
0;6;8;-0,31163119100649;
0;6;9;0,413489060089004;
0;7;0;-0,131487138542526;
0;7;1;-0,429129254954323;
0;7;2;0,436188187632445;
0;7;3;-0,248133053295144;
0;7;4;0,116088901826071;
0;7;5;-0,41556166456315;
0;7;6;0,289297064115897;
0;7;7;-0,152474468805447;
0;7;8;-0,0546055409481204;
0;7;9;-0,0956789897714101;
0;8;0;0,218701303960475;
0;8;1;0,230310992868498;
0;8;2;0,307056939468961;
0;8;3;0,292399919756777;
