Layer;Neuron;Weight;Value;
0;0;0;-0,282741065532843;
0;0;1;-0,34958103476038;
0;0;2;0,264990276057078;
0;0;3;0,354855595300598;
0;0;4;0,34070214144707;
0;0;5;-0,0304103482284678;
0;0;6;0,265248281975565;
0;0;7;0,159892472290911;
0;0;8;-0,359382778692486;
0;0;9;0,162003219102233;
0;1;0;-0,165616064329236;
0;1;1;-0,00419177158251702;
0;1;2;-0,358988538543326;
0;1;3;0,266891682220247;
0;1;4;0,192813445180789;
0;1;5;-0,250117214233652;
0;1;6;-0,041298308786133;
0;1;7;0,131920721601521;
0;1;8;0,340809058651492;
0;1;9;-0,261721765693344;
0;2;0;0,240181429826804;
0;2;1;0,333464055684378;
0;2;2;-0,289789272117767;
0;2;3;-0,394185585298624;
0;2;4;0,195045288220339;
0;2;5;-0,111261133144265;
0;2;6;-0,316753298696452;
0;2;7;0,404782447475992;
0;2;8;0,0976443627747439;
0;2;9;-0,0537606646393627;
0;3;0;-0,315109300100485;
0;3;1;0,351866024551599;
0;3;2;-0,0190850664516134;
0;3;3;0,0290614454163255;
0;3;4;-0,135905261690739;
0;3;5;-0,54189387396158;
0;3;6;-0,17644628224967;
0;3;7;0,0757606183965476;
0;3;8;0,198364867683651;
0;3;9;-0,108037097961393;
0;4;0;-0,145306311768801;
0;4;1;0,416260476368157;
0;4;2;-0,339065583865603;
0;4;3;-0,167316138665832;
0;4;4;-0,172907304364993;
0;4;5;0,0253506489257312;
0;4;6;0,416404251837095;
0;4;7;0,220107237403838;
0;4;8;-0,00830792113841196;
0;4;9;0,421668433183913;
0;5;0;-0,288509481205942;
0;5;1;-0,193998497433426;
0;5;2;0,373643237039683;
0;5;3;0,247201423785288;
0;5;4;0,332163201399524;
0;5;5;0,190524830305452;
0;5;6;-0,0197749872113896;
0;5;7;0,0646058642151237;
0;5;8;-0,362296120685211;
0;5;9;-0,330457973616484;
0;6;0;0,124681972342631;
0;6;1;-0,267997063957479;
0;6;2;-0,211272242259912;
0;6;3;-0,274911694433771;
0;6;4;-0,418494104792084;
0;6;5;0,469860615722535;
0;6;6;-0,0570680251047321;
0;6;7;-0,260226698926821;
0;6;8;-0,292723721868663;
0;6;9;0,0790353863576093;
0;7;0;0,112643564345851;
0;7;1;0,0485982733477806;
0;7;2;-0,266458798590941;
0;7;3;0,357589465766346;
0;7;4;-0,063718479886919;
0;7;5;-0,353629133872553;
0;7;6;0,0826000891997439;
0;7;7;0,402960448699146;
0;7;8;0,295217584698403;
0;7;9;0,368414367772125;
0;8;0;0,0975561071321375;
0;8;1;0,1646379808025;
0;8;2;-0,267827018994539;
0;8;3;0,0676018105453185;
0;8;4;0,0711871352184345;
0;8;5;-0,38064063649426;
0;8;6;0,101840935042652;
0;8;7;-0,387949532038305;
0;8;8;-0,379460713597842;
0;8;9;-0,149470573683939;
0;9;0;-0,283827247894539;
0;9;1;-0,0912861998827293;
0;9;2;0,252521674784669;
0;9;3;0,373183007272016;
0;9;4;-0,375256631626472;
0;9;5;-0,103455200392592;
0;9;6;-0,309950791132383;
0;9;7;-0,15495243740671;
0;9;8;-0,234467930671486;
0;9;9;0,17822297346385;
1;0;0;-0,190300253075687;
