Layer;Neuron;Weight;Value;
0;0;0;-0,298493142952872;
0;0;1;0,192709472559098;
0;0;2;0,130551668839774;
0;0;3;-0,244981946185756;
0;0;4;0,397796634281657;
0;0;5;0,280675910549305;
0;0;6;0,318492117763097;
0;0;7;0,36404864791662;
0;0;8;0,285345158679209;
0;0;9;0,116897640159019;
0;1;0;0,172789298945459;
0;1;1;0,0030357774237611;
0;1;2;0,145765158048351;
0;1;3;0,338762170345394;
0;1;4;-0,349391097257584;
0;1;5;-0,114899575842082;
0;1;6;0,0399411840492807;
0;1;7;0,336633279888352;
0;1;8;-0,545599696496678;
0;1;9;-0,000208921285708321;
0;2;0;-0,203178881827205;
0;2;1;0,217881520555879;
0;2;2;0,126756705522511;
0;2;3;-0,379673245932361;
0;2;4;0,301062144224072;
0;2;5;-0,154609997783327;
0;2;6;-0,349885741641469;
0;2;7;0,0600323125361546;
0;2;8;-0,347542159803013;
0;2;9;0,12866266538726;
0;3;0;-0,406741698033196;
0;3;1;-0,345051842541731;
0;3;2;-0,088040313308373;
0;3;3;-0,253195384017306;
0;3;4;0,171269590257984;
0;3;5;0,402000931152348;
0;3;6;0,156944113417052;
0;3;7;-0,386387080958858;
0;3;8;0,070048772429721;
0;3;9;-0,0313225427990582;
0;4;0;-0,277014100443146;
0;4;1;0,328316884748275;
0;4;2;0,239967258917716;
0;4;3;-0,43655220742547;
0;4;4;-0,180386623000932;
0;4;5;0,168355411359552;
0;4;6;0,190874440032724;
0;4;7;-0,0938715666497558;
0;4;8;0,460617254128776;
0;4;9;0,0489378421770313;
0;5;0;0,313075139382959;
0;5;1;-0,0690319198662605;
0;5;2;0,413612890131345;
0;5;3;0,0713561578204902;
0;5;4;0,295248630831296;
0;5;5;-0,36740588199311;
0;5;6;0,0314575088501357;
0;5;7;0,234720990774019;
0;5;8;-0,173317109808194;
0;5;9;-0,039379244573563;
0;6;0;0,272408720364364;
0;6;1;-0,000470999011122827;
0;6;2;0,0471205518321694;
0;6;3;-0,0728860580568976;
0;6;4;0,426857833018099;
0;6;5;0,161897013214448;
0;6;6;0,0395630355048559;
0;6;7;-0,334748299960972;
0;6;8;0,412821868057838;
0;6;9;0,360281421043989;
0;7;0;0,047854857987123;
0;7;1;-0,109187171584539;
0;7;2;0,380633849591086;
0;7;3;-0,00895009438190608;
0;7;4;0,0795985193304482;
0;7;5;0,493740303829261;
0;7;6;0,0690378741152419;
0;7;7;0,419506961273103;
0;7;8;0,259155838531024;
0;7;9;0,287476478038439;
0;8;0;0,103490824120355;
0;8;1;-0,255682053878177;
0;8;2;0,4351497814079;
0;8;3;-0,257459010290433;
0;8;4;-0,343654057662407;
0;8;5;-0,318073626284563;
0;8;6;0,100365432615326;
0;8;7;-0,00696405223085922;
0;8;8;0,294985252425208;
0;8;9;-0,315680727715243;
0;9;0;-0,169872828639217;
0;9;1;0,377574944558819;
0;9;2;-0,294499951367337;
0;9;3;0,120619660749067;
0;9;4;0,408278850715613;
0;9;5;0,115937239125042;
0;9;6;0,403631037383579;
0;9;7;0,347643811145114;
0;9;8;0,1914424430721;
0;9;9;0,0540171790616984;
1;0;0;-0,385516167099362;
1;0;1;0,371771356031192;
1;0;2;0,0730911263139411;
1;0;3;0,462427725532291;
1;0;4;0,44604157467654;
1;0;5;-0,301335249003645;
1;0;6;-0,434893482334397;
1;0;7;-0,184649434725125;
1;0;8;0,00501076015877111;
1;0;9;-0,301131389011224;
1;1;0;0,14358567988667;
1;1;1;-0,463617861719624;
1;1;2;-0,227738445032266;
1;1;3;0,239900963725476;
1;1;4;0,0158809933419717;
1;1;5;-0,243687448903773;
1;1;6;0,413429534953753;
1;1;7;-0,46530193414786;
1;1;8;0,185973330720315;
1;1;9;0,139708512294902;
1;2;0;0,286413923737786;
1;2;1;0,218020994084897;
1;2;2;0,0742469954184475;
1;2;3;-0,496361551338975;
1;2;4;0,339895780123722;
1;2;5;0,119702095920081;
1;2;6;0,221430975814085;
1;2;7;0,00572309340616828;
1;2;8;0,243538987237745;
1;2;9;0,371246886379666;
1;3;0;0,0288044971082381;
1;3;1;0,0223184649470813;
1;3;2;-0,364091040503276;
1;3;3;0,107773021146549;
1;3;4;-0,377342847584441;
1;3;5;0,00479062996096469;
1;3;6;-0,469261786420486;
1;3;7;0,417620617857958;
1;3;8;0,353481938528587;
1;3;9;-0,38466060621881;
1;4;0;-0,0041003075913062;
1;4;1;0,319552176082298;
1;4;2;-0,198031949670069;
1;4;3;-0,329618212687605;
1;4;4;-0,220453981179955;
1;4;5;0,400868642097744;
1;4;6;0,362457734934267;
1;4;7;0,248932190588178;
1;4;8;-0,179518586806729;
1;4;9;0,0314075255447103;
1;5;0;0,0330360203669574;
1;5;1;-0,414642567706594;
1;5;2;0,355070132229044;
1;5;3;-0,111819269886156;
1;5;4;0,442403126015516;
1;5;5;-0,141231029127366;
1;5;6;-0,0545955782544779;
1;5;7;0,0939195894607899;
1;5;8;0,499287666752603;
1;5;9;-0,0446703762489699;
1;6;0;0,000238232547528194;
1;6;1;0,00757764117213788;
1;6;2;0,249943090020652;
1;6;3;0,103992004228752;
1;6;4;0,408107972195422;
1;6;5;-0,366344601319332;
1;6;6;-0,0913610950072115;
1;6;7;-0,496040147727374;
1;6;8;0,268352712862358;
1;6;9;0,286226573766315;
1;7;0;0,146162480416783;
1;7;1;-0,277878698323797;
1;7;2;0,254694819336149;
1;7;3;0,201670398331094;
1;7;4;0,169513992811327;
1;7;5;-0,159843922899963;
1;7;6;0,320562333716341;
1;7;7;0,143265358471901;
1;7;8;0,494606796649567;
1;7;9;0,0507654731863949;
1;8;0;-0,215686504596698;
1;8;1;0,489282444580124;
1;8;2;-0,449448472796682;
1;8;3;0,252702888917505;
1;8;4;0,234476422301715;
1;8;5;0,0623875039454491;
1;8;6;0,171969242706881;
1;8;7;-0,0277838038875646;
1;8;8;-0,240437650932203;
1;8;9;-0,383948272971412;
1;9;0;0,354908761035143;
1;9;1;-0,18068605646523;
1;9;2;0,294390409157793;
1;9;3;-0,0795613027082576;
1;9;4;0,175554014591292;
1;9;5;0,492760669902321;
1;9;6;0,228802336253599;
1;9;7;-0,15970671440461;
1;9;8;-0,183478439079355;
1;9;9;0,263054812682352;
1;10;0;-0,433072398385532;
1;10;1;-0,0608050481233769;
1;10;2;0,132948830552841;
1;10;3;0,133485910777694;
1;10;4;-0,259267272315578;
1;10;5;0,189254978061307;
1;10;6;-0,394751655354515;
1;10;7;0,273357255744448;
1;10;8;-0,143977691719298;
1;10;9;-0,0392771728985371;
1;11;0;0,388298310753097;
1;11;1;-0,276735854231164;
1;11;2;0,260660645440528;
1;11;3;0,0534404770254346;
1;11;4;-0,344594916722083;
1;11;5;-0,100821023621047;
1;11;6;0,346251401047339;
1;11;7;-0,168009390434255;
1;11;8;-0,203863483250078;
1;11;9;0,0266642246985176;
1;12;0;0,461240660846811;
1;12;1;-0,13278745935894;
1;12;2;-0,0646191241986208;
1;12;3;0,407279989173301;
1;12;4;-0,250924704480416;
1;12;5;0,164602062508744;
1;12;6;0,32780166381402;
1;12;7;0,414463022218301;
1;12;8;0,154313511054178;
1;12;9;-0,26575608773425;
1;13;0;0,32604906746468;
1;13;1;0,422354842965656;
1;13;2;0,111356575326694;
1;13;3;-0,380245941635336;
1;13;4;-0,399009488475979;
1;13;5;-0,178345223738973;
1;13;6;0,482714264645574;
1;13;7;-0,13303214853305;
1;13;8;-0,0137949066766514;
1;13;9;0,260029418747886;
1;14;0;0,264683302847987;
1;14;1;-0,068984367218327;
1;14;2;0,071126263388957;
1;14;3;0,159778051851214;
1;14;4;-0,377886462434142;
1;14;5;0,337355586624404;
1;14;6;-0,170376640125353;
1;14;7;-0,00595811545194969;
1;14;8;0,4845309513549;
1;14;9;-0,03308170406757;
1;15;0;0,216870909890566;
1;15;1;-0,022045708970188;
1;15;2;-0,234263710088219;
1;15;3;-0,301894965023685;
1;15;4;-0,166547261488879;
1;15;5;-0,0598203174582777;
1;15;6;-0,0593537178632588;
1;15;7;0,445555591930428;
1;15;8;-0,0584407139375995;
1;15;9;0,306409316047285;
1;16;0;-0,460586798358982;
1;16;1;-0,102784921695844;
1;16;2;0,338305802474872;
1;16;3;0,44208390169874;
1;16;4;-0,464348975086747;
1;16;5;-0,201811535145068;
1;16;6;0,0245966247863121;
1;16;7;-0,150723655079828;
1;16;8;0,429168665282972;
1;16;9;-0,459540868624831;
1;17;0;0,237041668378302;
1;17;1;0,102529237793074;
1;17;2;-0,495634756980294;
1;17;3;-0,163846274215656;
1;17;4;0,0892972436683706;
1;17;5;0,0424885249428864;
1;17;6;0,490446077189616;
1;17;7;0,0848396623436546;
1;17;8;-0,339728373493873;
1;17;9;-0,25028703908915;
1;18;0;0,394448864224576;
1;18;1;-0,294516066924909;
1;18;2;-0,366597715703118;
1;18;3;0,354017768452884;
1;18;4;0,402885476547706;
1;18;5;0,488202037749906;
1;18;6;0,0425345821038515;
1;18;7;0,426321569330209;
1;18;8;0,0406495013929202;
1;18;9;-0,181529867314515;
1;19;0;0,40870175692658;
1;19;1;-0,108397568859345;
