Layer;Neuron;Weight;Value;
0;0;0;-0,0342438356426926;
0;0;1;0,43920381878815;
0;0;2;0,336478577290433;
0;0;3;0,244744119188243;
0;0;4;0,386697440655016;
0;0;5;0,204779901112914;
0;0;6;0,178349305661177;
0;0;7;-0,0491411089564854;
0;0;8;-0,331019366975036;
0;0;9;-0,112123348322363;
0;1;0;-0,195564530070528;
0;1;1;-0,0828114531317883;
0;1;2;0,055876869506723;
0;1;3;0,162459765818823;
0;1;4;-0,627572073899538;
0;1;5;-0,00379770690759814;
0;1;6;0,354991033197502;
0;1;7;0,305457749676735;
0;1;8;-0,15912172729152;
0;1;9;-0,17563997378184;
0;2;0;-0,0915572354189175;
0;2;1;0,124320243396333;
0;2;2;0,315565258408892;
0;2;3;-0,257410595697065;
0;2;4;0,236701778146914;
0;2;5;0,0127810536305084;
0;2;6;-0,47103618264395;
0;2;7;0,333492674947584;
0;2;8;0,329418115862933;
0;2;9;-0,26701109642828;
0;3;0;0,251882468036447;
0;3;1;0,481110459138504;
0;3;2;0,346709020847697;
0;3;3;-0,175966726087706;
0;3;4;-0,195129565210291;
0;3;5;0,24032368834116;
0;3;6;0,0124110938175168;
0;3;7;0,177740144316822;
0;3;8;-0,0018817260366682;
0;3;9;0,111601872184372;
0;4;0;-0,224346770203785;
0;4;1;-0,330551087811425;
0;4;2;-0,206125594105371;
0;4;3;-0,130060232646794;
0;4;4;-0,161951584831269;
0;4;5;-0,443071174010435;
0;4;6;0,0990837809773134;
0;4;7;-0,0354197488728662;
0;4;8;-0,344609804732503;
0;4;9;-0,385047481809948;
0;5;0;-0,344400423126413;
0;5;1;0,0222251461062659;
0;5;2;-0,233453811229923;
0;5;3;0,379128658836846;
0;5;4;0,107824362513653;
0;5;5;0,407183945857364;
0;5;6;-0,279458897463858;
0;5;7;-0,0924297210757312;
0;5;8;-0,12045011018126;
0;5;9;0,067335138299757;
0;6;0;0,219670509083044;
0;6;1;0,185799138871116;
0;6;2;0,0743098528930324;
0;6;3;0,2574984426527;
0;6;4;0,214619948003912;
0;6;5;-0,289239826657598;
0;6;6;-0,441255413150437;
0;6;7;-0,275001233335239;
0;6;8;0,202137735550371;
0;6;9;0,347286328648446;
0;7;0;-0,157938385926077;
0;7;1;-0,138774192073186;
0;7;2;0,128394825715774;
0;7;3;0,438861391784468;
0;7;4;-0,13276669380571;
0;7;5;-0,295031748020104;
0;7;6;-0,441146597421271;
0;7;7;-0,270143174978195;
0;7;8;-0,144049491986089;
0;7;9;-0,3601752287066;
0;8;0;-0,0123833592158596;
0;8;1;0,380955110674298;
0;8;2;-0,204656138560648;
0;8;3;-0,40382492618282;
0;8;4;-0,141998632244967;
0;8;5;-0,415313593341854;
0;8;6;0,0278901228131932;
0;8;7;0,00167000186786891;
0;8;8;-0,406537808791786;
0;8;9;-0,260049458075152;
0;9;0;-0,315291468531877;
0;9;1;-0,11549335111774;
0;9;2;0,10963412122226;
0;9;3;0,381606738752436;
0;9;4;0,0656599193481065;
0;9;5;-0,266277314475745;
0;9;6;-0,107110115047027;
0;9;7;-0,0713269860574826;
0;9;8;0,59677433043295;
0;9;9;-0,166195911024896;
1;0;0;0,185910659695934;
1;0;1;0,181463825368073;
1;0;2;0,150360855111089;
1;0;3;-0,424299066851055;
1;0;4;0,327952009545617;
1;0;5;-0,469140148707265;
1;0;6;0,0625355483789628;
1;0;7;0,329317778735104;
1;0;8;0,48010697866795;
1;0;9;-0,3331671295842;
1;1;0;-0,0380055539021295;
1;1;1;0,44701269592485;
1;1;2;-0,071097953510982;
1;1;3;0,0730516601228396;
1;1;4;0,187805329304098;
1;1;5;-0,314849259711266;
1;1;6;-0,23450672846963;
1;1;7;-0,133030650966349;
1;1;8;-0,488859897474227;
1;1;9;0,157544796195601;
1;2;0;-0,0308203485472223;
1;2;1;0,0725753272755888;
1;2;2;0,0645466859287334;
1;2;3;-0,287282236287036;
1;2;4;0,364679905988593;
1;2;5;0,0628895981064483;
1;2;6;-0,0397431876229789;
1;2;7;-0,0774855565174881;
1;2;8;-0,321834581821149;
1;2;9;-0,27709898575074;
1;3;0;0,125544295937542;
1;3;1;0,276002752024682;
1;3;2;-0,097867104037603;
1;3;3;-0,307543291620697;
1;3;4;-0,491477276194597;
1;3;5;0,0134671500481046;
1;3;6;0,0294592480778039;
1;3;7;-0,104759953266364;
1;3;8;-0,434020490820529;
1;3;9;-0,440067880759047;
1;4;0;-0,0320970148463254;
1;4;1;-0,07063669831056;
1;4;2;-0,497301381545747;
1;4;3;0,0151037515677064;
1;4;4;-0,0230063551678352;
1;4;5;-0,278486445443;
1;4;6;0,0144430270951441;
1;4;7;-0,326150480576861;
1;4;8;-0,409885889808594;
1;4;9;-0,43624014683824;
1;5;0;-0,378488105199527;
1;5;1;-0,287715826084705;
1;5;2;-0,4222144721645;
1;5;3;0,0111542472202117;
1;5;4;0,115234245832653;
1;5;5;-0,333820054695858;
1;5;6;0,499645950272514;
1;5;7;-0,130939033641917;
1;5;8;0,0575925351854379;
1;5;9;0,488667452236948;
1;6;0;0,109227380067682;
1;6;1;-0,178531600012692;
1;6;2;0,152899294464336;
1;6;3;-0,329081235839558;
1;6;4;-0,00465137907520469;
1;6;5;-0,323371983516669;
1;6;6;0,252026121482265;
1;6;7;0,337510100955847;
1;6;8;0,115900055792136;
1;6;9;0,0915652870161298;
1;7;0;0,121397580775152;
1;7;1;-0,395327657878086;
1;7;2;-0,364816615760707;
1;7;3;-0,289980854741289;
1;7;4;-0,150423845579114;
1;7;5;-0,414104046725716;
1;7;6;-0,261256742179979;
1;7;7;0,408071416387368;
1;7;8;-0,495684101244288;
1;7;9;-0,367213095942146;
1;8;0;-0,319046452091563;
1;8;1;0,154490857224209;
1;8;2;-0,310151277952898;
1;8;3;-0,385328819456198;
1;8;4;-0,00263152341480904;
1;8;5;0,398232904215452;
1;8;6;-0,136720697226338;
1;8;7;-0,104405903538878;
1;8;8;0,196918542821388;
1;8;9;0,00233958405551482;
1;9;0;-0,397683405269721;
1;9;1;0,320135921621758;
1;9;2;0,181230218466944;
1;9;3;0,36220445710337;
1;9;4;-0,193925119328278;
1;9;5;0,226164933632205;
1;9;6;-0,162184989388187;
1;9;7;-0,0781766020591262;
1;9;8;-0,247395990764441;
1;9;9;-0,0521402026303766;
1;10;0;0,117045249145965;
1;10;1;0,0908865931401432;
1;10;2;0,473113185713586;
1;10;3;-0,124029137019082;
1;10;4;-0,0947848994260583;
1;10;5;0,316603790883256;
1;10;6;0,413749996998231;
1;10;7;-0,369682291461938;
1;10;8;0,14952111879807;
1;10;9;0,484351553481236;
1;11;0;0,320220167199252;
1;11;1;-0,359485147921129;
1;11;2;0,498408437240128;
1;11;3;0,48107004211334;
1;11;4;-0,119322559619007;
1;11;5;0,17925953989814;
1;11;6;0,353793217266813;
1;11;7;-0,0257692018178148;
1;11;8;-0,279694040668986;
1;11;9;0,394646744194742;
1;12;0;0,262282962334474;
1;12;1;-0,497644252608365;
1;12;2;-0,184952537382465;
1;12;3;0,0287889267917671;
1;12;4;-0,0126283026824837;
1;12;5;0,279821072602561;
1;12;6;0,0125783241878162;
1;12;7;0,0702564057755547;
1;12;8;0,0824925008148386;
1;12;9;0,380182894822295;
1;13;0;-0,172071913104538;
1;13;1;-0,462554391921756;
1;13;2;0,0989621289069588;
1;13;3;-0,358442005169784;
1;13;4;-0,378602386395727;
1;13;5;-0,0069821963584899;
1;13;6;0,0466755118904055;
1;13;7;-0,018155900537109;
1;13;8;0,0666008342833262;
1;13;9;0,352818465257445;
1;14;0;0,369517108364737;
1;14;1;0,499915754422506;
1;14;2;0,0407153663880729;
1;14;3;0,363796019863242;
1;14;4;-0,174995161441618;
1;14;5;-0,154512506748788;
1;14;6;0,158555470713673;
1;14;7;0,0680301806740603;
1;14;8;0,278373211053374;
1;14;9;-0,272446161961391;
1;15;0;0,114918187546971;
1;15;1;0,328603630805669;
1;15;2;0,470757438321951;
1;15;3;-0,439076599636616;
1;15;4;0,376426173782175;
1;15;5;-0,17076790643426;
1;15;6;-0,36607107560433;
1;15;7;0,117739384350246;
1;15;8;-0,420735286977485;
1;15;9;-0,0981409473336027;
1;16;0;-0,0209272482995536;
1;16;1;0,312586765183409;
1;16;2;0,460962829161884;
1;16;3;-0,117892086793618;
1;16;4;-0,260880554449223;
1;16;5;0,0578619262938677;
1;16;6;-0,139224586374697;
1;16;7;0,42755528629178;
1;16;8;0,238461859868123;
1;16;9;-0,171954090088584;
1;17;0;0,387519897375032;
1;17;1;-0,367161360973102;
1;17;2;-0,184868291804971;
1;17;3;0,488073560403694;
1;17;4;0,123575677454274;
1;17;5;-0,0451837659558206;
1;17;6;-0,332909169063395;
1;17;7;0,411700935061882;
1;17;8;-0,485537679859222;
1;17;9;-0,398190316231079;
1;18;0;-0,130450629922771;
1;18;1;-0,0774725794687274;
1;18;2;0,27035849810129;
1;18;3;-0,329199443491734;
1;18;4;-0,439525786759111;
1;18;5;0,116591629859336;
1;18;6;-0,282556581675334;
1;18;7;-0,152084824932779;
1;18;8;0,448861449933081;
1;18;9;0,273553752234929;
1;19;0;0,0169005168214909;
1;19;1;0,0208430027220599;
1;19;2;0,228128601204664;
1;19;3;0,402833190701359;
1;19;4;0,442896925352;
1;19;5;-0,393631952299565;
1;19;6;-0,399306455580195;
1;19;7;-0,292745232951243;
1;19;8;0,350817924761594;
1;19;9;-0,0109080218295138;
