Layer;Neuron;Weight;Value;
0;0;0;0,205195462639473;
0;0;1;-0,243047464170002;
0;0;2;0,222655300978217;
0;0;3;0,132511925683555;
0;0;4;0,169160962315236;
0;0;5;0,0677611798113944;
0;0;6;0,438404304466013;
0;0;7;-0,213665393685785;
0;0;8;-0,155221096955057;
0;0;9;-0,45413525801143;
0;1;0;0,0760424661892043;
0;1;1;-0,289063200278778;
0;1;2;-0,312233859334086;
0;1;3;-0,32685154774915;
0;1;4;0,271523271124928;
0;1;5;-0,356523896792909;
0;1;6;0,343377133518572;
0;1;7;-0,36189945879633;
0;1;8;0,0115062756997591;
0;1;9;-0,099235409125041;
0;2;0;0,124591411748232;
0;2;1;-0,292228807184406;
0;2;2;-0,28187693559163;
0;2;3;-0,292619937334581;
0;2;4;0,00431046403062687;
0;2;5;0,133587547342484;
0;2;6;-0,284250151665891;
0;2;7;0,065905312662756;
0;2;8;-0,441099386484343;
0;2;9;-0,216177714871045;
0;3;0;-0,159388343154291;
0;3;1;-0,396314775282683;
0;3;2;-0,108800904799477;
0;3;3;0,147481599435438;
0;3;4;-0,135244799248509;
0;3;5;0,38277049390179;
0;3;6;0,152841337841932;
0;3;7;0,399982025849987;
0;3;8;-0,292420972609613;
0;3;9;-0,185537374565571;
0;4;0;-0,0850805806146427;
0;4;1;-0,523422538750636;
0;4;2;0,0572782022532672;
0;4;3;-0,292015664015367;
0;4;4;0,249146119222743;
0;4;5;0,169689449416812;
0;4;6;-0,190336308437265;
0;4;7;-0,242790695264869;
0;4;8;-0,384475524384688;
0;4;9;0,267786515389796;
0;5;0;-0,401685929412196;
0;5;1;0,103375564549262;
0;5;2;0,0159231957264925;
0;5;3;-0,0752525785920548;
0;5;4;-0,0328048579749029;
0;5;5;-0,370209263962626;
0;5;6;-0,136778260502019;
0;5;7;-0,390715872205674;
0;5;8;0,232214882880861;
0;5;9;0,375493647882247;
0;6;0;0,19472371909205;
0;6;1;0,327614267219185;
0;6;2;-0,381755680474495;
0;6;3;0,222808298305547;
0;6;4;-0,334296579476686;
0;6;5;0,218976181384732;
0;6;6;0,434752689522355;
0;6;7;-0,129029129131701;
0;6;8;0,0207491640721157;
0;6;9;-0,252346796841326;
0;7;0;-0,00580513787605054;
0;7;1;0,294489444270223;
0;7;2;-0,268804512743605;
0;7;3;0,161642777385928;
0;7;4;-0,214673016578618;
0;7;5;0,384413667407591;
0;7;6;0,0649145242381425;
0;7;7;-0,251296850007502;
0;7;8;0,301075319850283;
0;7;9;-0,336244716409293;
0;8;0;0,298121582440215;
0;8;1;0,424423760171951;
0;8;2;0,216907804392287;
0;8;3;-0,297739393990948;
0;8;4;0,372192901102119;
0;8;5;0,00855208318578019;
0;8;6;0,10598053029163;
0;8;7;0,134422924089089;
0;8;8;-0,357496377771185;
0;8;9;0,000629276568784305;
0;9;0;0,062915929758397;
0;9;1;-0,203858409824493;
0;9;2;0,219547050443835;
0;9;3;-0,390250415494303;
0;9;4;-0,50768496304841;
0;9;5;0,0083799395608067;
0;9;6;0,0943597679955047;
0;9;7;-0,186492472483066;
0;9;8;0,27614412855084;
0;9;9;-0,274339510463125;
1;0;0;-0,310858154115667;
1;0;1;-0,317145451818195;
1;0;2;0,0186258840927044;
1;0;3;0,145190206656787;
1;0;4;0,00570831843917641;
1;0;5;-0,0574207941803247;
1;0;6;-0,0699903199309438;
1;0;7;-0,0337294067878879;
1;0;8;0,137403660285009;
