Layer;Neuron;Weight;Value;
0;0;0;-0,387615774197526;
0;0;1;0,260953276704861;
0;0;2;-0,13278855190177;
0;0;3;-0,0306548075635801;
0;0;4;0,210738047586707;
0;0;5;-0,289675027051121;
0;0;6;0,380478809187327;
0;0;7;-0,256641322106593;
0;0;8;-0,0295298862604723;
0;0;9;-0,425504484441462;
0;1;0;0,395168603463574;
0;1;1;0,0686452464097223;
0;1;2;-0,242897152646987;
0;1;3;0,269497093774259;
0;1;4;0,0449878194253381;
0;1;5;-0,293340327697592;
0;1;6;0,117149950292167;
0;1;7;0,356947336071552;
0;1;8;0,440044869214725;
0;1;9;0,132129522268772;
0;2;0;0,399402894428883;
0;2;1;-0,185341031707988;
0;2;2;0,063462324642368;
0;2;3;-0,107512510831484;
0;2;4;0,187307141615339;
0;2;5;0,0536121631600522;
0;2;6;-0,103556853127899;
0;2;7;-0,41611850653194;
0;2;8;0,347812181991839;
0;2;9;-0,410890805648382;
0;3;0;-0,22572818794593;
0;3;1;-0,0523875831092181;
0;3;2;-0,279148692045918;
0;3;3;-0,150477927202427;
0;3;4;0,105014177244401;
0;3;5;-0,317986502025488;
0;3;6;0,253958041248569;
0;3;7;-0,188108547130075;
0;3;8;-0,383474153466155;
0;3;9;-0,422858775266949;
0;4;0;0,0199504507712138;
0;4;1;-0,139416857001578;
0;4;2;-0,189363813316742;
0;4;3;-0,336314926327907;
0;4;4;-0,304525612591075;
0;4;5;0,231368565139428;
0;4;6;-0,196198801397964;
0;4;7;0,20450136614233;
0;4;8;0,35181352620341;
0;4;9;0,347197862524714;
0;5;0;0,237724461814491;
0;5;1;0,417430523326362;
0;5;2;0,40687524947264;
0;5;3;0,351579974284106;
0;5;4;-0,160633352391676;
0;5;5;0,0407936406180099;
0;5;6;-0,101735592205349;
0;5;7;0,244786222764547;
0;5;8;-0,195883115150441;
0;5;9;-0,179280611581214;
0;6;0;-0,319245686415987;
0;6;1;-0,192686383071709;
0;6;2;0,37205178397338;
0;6;3;0,114609841262281;
0;6;4;-0,32366269077073;
0;6;5;0,0969709756695867;
0;6;6;-0,0094008486601267;
0;6;7;-0,516306082471359;
0;6;8;0,188062391630618;
0;6;9;0,0980525273154282;
0;7;0;0,371619671176053;
0;7;1;0,289709539270878;
0;7;2;-0,252871000916524;
0;7;3;-0,309484751292914;
0;7;4;0,00268563369513424;
0;7;5;-0,106797779736148;
0;7;6;0,144170921059606;
0;7;7;0,350202576781191;
0;7;8;-0,398831062659174;
0;7;9;-0,151109358158039;
0;8;0;-0,185226029744355;
0;8;1;0,165076612295955;
0;8;2;-0,353722344561572;
0;8;3;-0,177033343771457;
0;8;4;0,218011520997456;
0;8;5;0,34127652413577;
0;8;6;-0,268149583928358;
0;8;7;0,43007838222347;
0;8;8;-0,263691505806106;
0;8;9;0,253725570512513;
0;9;0;-0,125005614723372;
0;9;1;-0,388579304145345;
0;9;2;0,468755786959159;
0;9;3;-0,192994908829892;
0;9;4;0,0690745961491164;
0;9;5;0,0324026249829727;
0;9;6;0,206437969052679;
0;9;7;-0,274078627907457;
0;9;8;0,33723901588909;
0;9;9;-0,287142366650609;
1;0;0;-0,273541820595759;
1;0;1;-0,387765650119523;
1;0;2;-0,496701914349898;
1;0;3;0,166202108220291;
1;0;4;-0,000514792977140632;
1;0;5;-0,113169841288202;
1;0;6;0,0236948889324884;
1;0;7;-0,310278451913166;
1;0;8;0,144321879672036;
1;0;9;-0,470783484154746;
1;1;0;0,328082215426528;
1;1;1;0,0495240234534834;
1;1;2;-0,37910433713305;
1;1;3;-0,369441586951465;
1;1;4;-0,00686314446239877;
1;1;5;0,141036336143052;
1;1;6;-0,156943886846743;
1;1;7;-0,473740171163222;
1;1;8;0,218808321616989;
1;1;9;-0,390356738534922;
1;2;0;0,163957267843167;
1;2;1;-0,0904858012639386;
1;2;2;-0,08731879041871;
1;2;3;-0,0149895276478443;
1;2;4;-0,318282402967234;
1;2;5;-0,36609936173358;
1;2;6;-0,254132285133997;
1;2;7;-0,0172308057161191;
1;2;8;0,404666371133489;
1;2;9;0,0302751476551756;
1;3;0;-0,291018504552086;
1;3;1;-0,150379067124044;
1;3;2;-0,0951743212506055;
1;3;3;-0,229007417209916;
1;3;4;-0,156221540950342;
1;3;5;0,370258469539815;
1;3;6;-0,312580218451368;
1;3;7;0,0845343547801182;
1;3;8;-0,289239495428856;
1;3;9;0,130653323899327;
1;4;0;-0,329640041957442;
1;4;1;0,12560094037354;
1;4;2;-0,298758647310901;
1;4;3;-0,34051688939357;
1;4;4;0,160635812050028;
1;4;5;0,0210556269255726;
1;4;6;0,288888646657061;
1;4;7;0,314294914628516;
1;4;8;0,0815623889591369;
1;4;9;0,454930679851645;
1;5;0;0,335731116978326;
1;5;1;-0,0517229179626903;
1;5;2;0,0937838869140408;
1;5;3;-0,246479101360999;
1;5;4;-0,485525265329296;
1;5;5;-0,294887438320968;
1;5;6;-0,110205749333932;
1;5;7;0,443853833220831;
1;5;8;-0,338447314611844;
1;5;9;-0,375449855288234;
1;6;0;-0,116069377221199;
1;6;1;-0,159457471994431;
1;6;2;0,271274729990994;
1;6;3;0,22573273429914;
1;6;4;-0,277855727252483;
1;6;5;-0,202742122906606;
1;6;6;-0,0272023563865583;
1;6;7;0,338840047288146;
1;6;8;-0,365726033163129;
1;6;9;0,398882756893934;
1;7;0;0,162598312209639;
1;7;1;-0,260845759306497;
1;7;2;0,28708026920775;
1;7;3;-0,216230880336943;
1;7;4;-0,477765513573664;
1;7;5;-0,0267351737836074;
1;7;6;0,22481208794043;
1;7;7;0,19388054762682;
1;7;8;-0,409628543495028;
1;7;9;0,448712758696039;
1;8;0;0,271976996572677;
1;8;1;0,0138898158976295;
1;8;2;0,456548596712085;
1;8;3;0,177208695876044;
1;8;4;-0,409742439589343;
1;8;5;0,355783734869111;
1;8;6;0,4823072198696;
1;8;7;-0,30525989588595;
1;8;8;-0,233093328649687;
1;8;9;-0,0308993614888282;
1;9;0;0,371773512508615;
1;9;1;-0,25832968240526;
1;9;2;0,36069882468353;
1;9;3;-0,111791619384564;
1;9;4;0,434903077750887;
1;9;5;-0,201088645821944;
1;9;6;-0,00836923043633309;
1;9;7;-0,158502728984925;
1;9;8;0,242722341670991;
1;9;9;0,320656713014774;
