Layer;Neuron;Weight;Value;
0;0;0;0,335050221984879;
0;0;1;-0,325045577836447;
0;0;2;-0,171952557591293;
0;0;3;-0,0295019960416886;
0;0;4;-0,21591384543628;
0;0;5;0,328669542488502;
0;0;6;0,0305783998309234;
0;0;7;0,255119629027124;
0;0;8;0,351075912400253;
0;0;9;-0,321195841208259;
0;1;0;-0,32782647762775;
0;1;1;-0,245914411509941;
0;1;2;0,0508092954766279;
0;1;3;-0,262864791942777;
0;1;4;-0,236785176213023;
0;1;5;0,16498812225902;
0;1;6;-0,357558819929016;
0;1;7;0,283086468181695;
0;1;8;-0,322546782535544;
0;1;9;0,371341628325033;
0;2;0;0,246810842490318;
0;2;1;-0,286476595592103;
0;2;2;0,345844833034592;
0;2;3;-0,22691883532378;
0;2;4;-0,346675589943836;
0;2;5;-0,345895298156244;
0;2;6;0,190169781754251;
0;2;7;-0,108573934397456;
0;2;8;0,279715420295022;
0;2;9;-0,151968051257022;
0;3;0;0,0867331952596049;
0;3;1;-0,089752637354592;
0;3;2;-0,223614633948543;
0;3;3;-0,304078837792535;
0;3;4;-0,129281840910414;
0;3;5;0,369226658520296;
0;3;6;0,370558364758222;
0;3;7;0,161773654121394;
0;3;8;-0,340662063119631;
0;3;9;-0,366598882534432;
0;4;0;0,0948069071500546;
0;4;1;0,330476715073862;
0;4;2;-0,0928789107218579;
0;4;3;-0,272357887859086;
0;4;4;-0,161633091020374;
0;4;5;-0,325151566780599;
0;4;6;-0,335859322199792;
0;4;7;-0,240245853693774;
0;4;8;0,241318296816606;
0;4;9;0,387752315141161;
0;5;0;-0,0844074647269556;
0;5;1;-0,0990239530304138;
0;5;2;-0,40792929549583;
0;5;3;0,11708064529031;
0;5;4;-0,524123352764878;
0;5;5;0,216033045635566;
0;5;6;-0,115828389769036;
0;5;7;-0,473009290228412;
0;5;8;-0,0284727938022129;
0;5;9;-0,131977176394819;
0;6;0;0,299795649161682;
0;6;1;0,0670450614051876;
0;6;2;-0,268189323997056;
0;6;3;0,357076571459411;
0;6;4;-0,356555906542753;
0;6;5;-0,109523509698868;
0;6;6;-0,329912543910078;
0;6;7;0,339074349785104;
0;6;8;-0,0875517875235871;
0;6;9;0,316006477064188;
0;7;0;0,421150220116719;
0;7;1;0,0850476145380214;
0;7;2;-0,432817758435991;
0;7;3;0,316601224577903;
0;7;4;0,377149075487219;
0;7;5;0,273243487554693;
0;7;6;0,0449089188814857;
0;7;7;-0,216956636590296;
0;7;8;0,0462117814580897;
0;7;9;0,0690788303234995;
0;8;0;-0,0974807919179256;
0;8;1;0,38341933226288;
0;8;2;0,262368127693934;
0;8;3;-0,40052648854976;
0;8;4;0,192388475156802;
0;8;5;0,351485832205235;
0;8;6;-0,205667213779979;
0;8;7;-0,161274125992143;
0;8;8;-0,387518106286023;
0;8;9;0,0680549488297383;
0;9;0;-0,277707806264161;
0;9;1;0,393290475750897;
0;9;2;0,25318942396267;
0;9;3;-0,373721082948987;
0;9;4;-0,08805701274229;
0;9;5;-0,3335403579387;
0;9;6;0,214539539565617;
0;9;7;-0,285977446143528;
0;9;8;0,278004299833748;
0;9;9;0,0218125406979937;
1;0;0;0,0315211431735759;
1;0;1;0,263633277622812;
1;0;2;0,166156408687195;
1;0;3;-0,17703393831711;
1;0;4;0,0500986173516599;
1;0;5;-0,279697264907741;
1;0;6;0,337946013006357;
1;0;7;0,349747358285704;
1;0;8;0,194909633926539;
1;0;9;0,374629638099405;
1;1;0;0,359692356018206;
1;1;1;0,312384299846545;
1;1;2;-0,28193054431208;
1;1;3;0,326956253883874;
1;1;4;-0,470306121730388;
1;1;5;0,109262118865392;
1;1;6;0,120398312164656;
1;1;7;-0,325130244169911;
1;1;8;0,201782408962856;
1;1;9;-0,0204504036905478;
1;2;0;0,394203233949003;
1;2;1;0,246916291651743;
1;2;2;-0,448920464585033;
1;2;3;-0,0768878518496118;
1;2;4;-0,0237681742402577;
1;2;5;0,178651415593294;
1;2;6;-0,456166237106624;
1;2;7;0,102268729639365;
1;2;8;0,128230525007579;
1;2;9;-0,267605610549266;
1;3;0;0,323502074379242;
1;3;1;-0,0820012267595163;
1;3;2;-0,234248248270828;
1;3;3;-0,124598398164193;
1;3;4;-0,414594494697915;
1;3;5;-0,148387940436782;
1;3;6;0,0290217728023519;
1;3;7;-0,113859643979864;
1;3;8;0,156026314783854;
1;3;9;-0,490139773576585;
1;4;0;-0,348738811839716;
1;4;1;-0,25107460829945;
1;4;2;0,0746085427583235;
1;4;3;0,0693599304972962;
1;4;4;-0,449271226278167;
1;4;5;0,499660536646685;
1;4;6;-0,130185311487962;
1;4;7;0,0523000529745128;
1;4;8;-0,231444523544723;
1;4;9;-0,174882491899134;
1;5;0;-0,317296900701382;
1;5;1;0,369430043673809;
1;5;2;0,419240117035452;
1;5;3;-0,228113473732077;
1;5;4;-0,373013530798728;
1;5;5;0,244070909332517;
1;5;6;-0,340705402586938;
1;5;7;0,305913595392329;
1;5;8;-0,407359095712825;
1;5;9;-0,253600886908174;
1;6;0;-0,191679878948107;
1;6;1;0,488882225467303;
1;6;2;0,300070682447437;
1;6;3;0,0612045021547025;
1;6;4;0,154292276433805;
1;6;5;0,0238566135633069;
1;6;6;-0,231213747398562;
1;6;7;0,145847983027738;
1;6;8;-0,18435794705728;
1;6;9;0,323523281525599;
1;7;0;0,202911045729607;
1;7;1;0,0956551034914587;
1;7;2;0,302154143714418;
1;7;3;0,348503605392065;
1;7;4;0,406871895262446;
1;7;5;0,127922641871461;
1;7;6;-0,455826773753309;
1;7;7;-0,267545958872673;
1;7;8;-0,424069527966934;
1;7;9;0,463838912995457;
1;8;0;0,302389979270468;
1;8;1;-0,264704326058135;
1;8;2;-0,103678291944637;
1;8;3;-0,0438385151996457;
1;8;4;0,313518979034163;
1;8;5;-0,275374409638054;
1;8;6;0,284950863469835;
1;8;7;-0,273154241392926;
1;8;8;0,350112719391525;
1;8;9;0,41721932213624;
1;9;0;-0,104860039709536;
1;9;1;0,440605270648657;
1;9;2;0,0857263172910205;
1;9;3;0,26928924804986;
1;9;4;-0,0104757284328694;
1;9;5;-0,15463173978712;
1;9;6;0,345958074948731;
1;9;7;-0,216486199626926;
1;9;8;0,122707493427539;
1;9;9;-0,490524544841854;
