Layer;Neuron;Weight;Value;
0;0;0;-0,0553866567254855;
0;0;1;-0,301877276175944;
0;0;2;-0,0883225117770127;
0;0;3;0,252190765110895;
0;0;4;0,259449084658968;
0;0;5;0,143147616082423;
0;0;6;0,204106518615917;
0;0;7;-0,464260967914358;
0;0;8;-0,35896246970001;
0;0;9;0,152858846616356;
0;1;0;-0,00160274321144222;
0;1;1;-0,192464074987197;
0;1;2;-0,309907994609051;
0;1;3;0,346638137009474;
0;1;4;0,378602577431571;
0;1;5;0,288614822627761;
0;1;6;0,00945937579073674;
0;1;7;0,186755738501219;
0;1;8;0,321124689121256;
0;1;9;0,371629814240809;
0;2;0;-0,345618179267299;
0;2;1;0,312891462786172;
0;2;2;-0,188284635407859;
0;2;3;-0,0567234292778797;
0;2;4;0,0322118325002532;
0;2;5;-0,147157435149019;
0;2;6;-0,324872548931512;
0;2;7;0,0401097978552631;
0;2;8;-0,324246131220442;
0;2;9;0,4017603569507;
0;3;0;0,358733016066145;
0;3;1;0,260745639339696;
0;3;2;-0,383726936329231;
0;3;3;0,191016777580925;
0;3;4;0,365050683853229;
0;3;5;-0,288427459051464;
0;3;6;0,185749552316787;
0;3;7;-0,184232297212733;
0;3;8;-0,108359832910636;
0;3;9;-0,044944564468433;
0;4;0;0,319592005739388;
0;4;1;0,257213080701718;
0;4;2;-0,293105423887098;
0;4;3;0,216938237170458;
0;4;4;0,0519737407955147;
0;4;5;0,0573910945000132;
0;4;6;-0,346068013256519;
0;4;7;-0,239262509065507;
0;4;8;0,280154825753372;
0;4;9;-0,39856706825502;
0;5;0;0,269615680792502;
0;5;1;-0,399214952728842;
0;5;2;0,0422326711614794;
0;5;3;-0,0263541564438822;
0;5;4;-0,17804284971804;
0;5;5;-0,403765177441632;
0;5;6;-0,124946212680364;
0;5;7;0,431269128010949;
0;5;8;0,0969966046480395;
0;5;9;0,0370825292104513;
0;6;0;0,0804813065083634;
0;6;1;-0,11459344497467;
0;6;2;-0,161147488641715;
0;6;3;0,334908717753488;
0;6;4;-0,22038527903348;
0;6;5;0,485502677789571;
0;6;6;-0,189033424288774;
0;6;7;-0,456846793680076;
0;6;8;0,0960017672557576;
0;6;9;0,0810631022651411;
0;7;0;-0,211920684521411;
0;7;1;0,437765170002777;
0;7;2;-0,0328578625355249;
0;7;3;-0,191242274562369;
0;7;4;0,249119399986459;
0;7;5;0,238498152500971;
0;7;6;0,0411510200442561;
0;7;7;-0,0283810643880347;
0;7;8;0,37003697168742;
0;7;9;-0,331816501257658;
0;8;0;0,129308761849133;
0;8;1;-0,406051010032399;
0;8;2;0,405642626262357;
0;8;3;-0,282305369819824;
0;8;4;-0,0787375784817833;
0;8;5;0,30869229942319;
0;8;6;0,0724838363160245;
0;8;7;0,354718043058838;
0;8;8;-0,0286860556929665;
0;8;9;0,294634985604528;
0;9;0;-0,437803699504524;
0;9;1;-0,248612185092873;
0;9;2;0,239716033665531;
0;9;3;-0,0694813208564361;
0;9;4;0,212217644711345;
0;9;5;-0,194952790894787;
0;9;6;-0,378300977140017;
0;9;7;0,369878588565897;
0;9;8;0,277056722596315;
0;9;9;-0,0754860097642189;
1;0;0;0,487879895599503;
1;0;1;0,0657258869920512;
1;0;2;-0,366142172304048;
1;0;3;0,49228488653539;
1;0;4;0,378928349762656;
1;0;5;0,179138317554788;
1;0;6;-0,465618635977441;
1;0;7;-0,346451202801639;
1;0;8;-0,386678813903909;
1;0;9;0,428161186132655;
1;1;0;-0,156539428819222;
1;1;1;-0,354528373505235;
1;1;2;-0,391196309072523;
1;1;3;-0,154050317897485;
1;1;4;-0,499228698201118;
1;1;5;-0,488822351204614;
1;1;6;0,241455962295391;
1;1;7;-0,207790586030013;
1;1;8;-0,0614085693663957;
1;1;9;0,402486035089235;
1;2;0;-0,244597883776109;
1;2;1;-0,49314368702152;
1;2;2;0,027899081133259;
1;2;3;0,0371137263891816;
1;2;4;0,449608296598125;
1;2;5;-0,171900232169731;
1;2;6;-0,482211037996323;
1;2;7;0,228465922981718;
1;2;8;-0,331974562179285;
1;2;9;0,424646920489449;
1;3;0;-0,0295648251332179;
1;3;1;0,184380466437144;
1;3;2;0,174939010606585;
1;3;3;0,461235124134102;
1;3;4;-0,493347284380974;
1;3;5;-0,469500397783471;
1;3;6;0,281064788708959;
1;3;7;-0,157069543216876;
1;3;8;-0,240764499521239;
1;3;9;-0,326769089245596;
1;4;0;0,0963997694646939;
1;4;1;0,137102805840365;
1;4;2;-0,166984436878462;
1;4;3;0,382658740450935;
1;4;4;0,216781381385765;
1;4;5;0,379870172999739;
1;4;6;0,403155215505117;
1;4;7;0,42521554507558;
1;4;8;0,118001469698735;
1;4;9;-0,108107401806911;
1;5;0;0,0208030499149128;
1;5;1;-0,18967622923184;
1;5;2;-0,372998485282528;
1;5;3;-0,0356141945978693;
1;5;4;-0,158185376626526;
1;5;5;0,229530020956663;
1;5;6;0,20628159619229;
1;5;7;-0,364240164805316;
1;5;8;-0,115144736885626;
1;5;9;0,26013574831194;
1;6;0;0,480749877626426;
1;6;1;0,175036451627983;
1;6;2;-0,075576775509667;
1;6;3;0,171010671495931;
1;6;4;-0,460463822335221;
1;6;5;-0,49547506682364;
1;6;6;0,210956360078862;
1;6;7;0,0111446252610277;
1;6;8;-0,40433902614952;
1;6;9;0,143250534610474;
1;7;0;-0,486767110874302;
1;7;1;-0,0895434564862137;
1;7;2;0,390796275292894;
1;7;3;-0,295901836732357;
1;7;4;-0,433050443852809;
1;7;5;0,111318386444505;
1;7;6;-0,362081210996062;
1;7;7;0,3253107074766;
1;7;8;-0,257190107254866;
1;7;9;-0,193354549209287;
1;8;0;0,229930581864869;
1;8;1;-0,336422583477768;
1;8;2;-0,135384760161575;
1;8;3;0,334233609416631;
1;8;4;0,0422669102168953;
1;8;5;0,188684978843054;
1;8;6;-0,448465232247703;
1;8;7;0,136648860590835;
1;8;8;-0,376524334715923;
1;8;9;0,288375647640031;
1;9;0;0,201543383161325;
1;9;1;0,15635292821394;
1;9;2;0,157979111493555;
1;9;3;-0,0417644840393981;
1;9;4;-0,454229290110166;
1;9;5;0,34033399533496;
1;9;6;0,398630282328758;
1;9;7;-0,285740815003282;
1;9;8;-0,393143155562292;
1;9;9;-0,203768375657391;
1;10;0;-0,273042885015273;
1;10;1;-0,202909118357538;
1;10;2;0,216544971203685;
1;10;3;0,0735895301092367;
1;10;4;-0,362283539894169;
1;10;5;0,162580464809472;
1;10;6;-0,405036790252215;
1;10;7;0,497841046190747;
1;10;8;0,0595445556377734;
1;10;9;0,0173258555668061;
1;11;0;-0,490068217734838;
1;11;1;0,445105869763114;
1;11;2;-0,239154192031899;
1;11;3;-0,193604568342494;
1;11;4;-0,294697431751852;
1;11;5;-0,0377419770405358;
1;11;6;-0,477728618764192;
1;11;7;-0,040390142491269;
1;11;8;-0,0409878867403548;
1;11;9;0,0197748693263973;
1;12;0;0,0311994103394446;
1;12;1;0,208913160352462;
1;12;2;-0,265556652921045;
1;12;3;0,0461190517740878;
1;12;4;0,108714040186589;
1;12;5;0,0655476765546704;
1;12;6;-0,202415206331022;
1;12;7;0,426680425147843;
1;12;8;-0,471449292251584;
1;12;9;-0,300211393646994;
1;13;0;0,132676523473429;
1;13;1;0,436620301537505;
1;13;2;-0,432475641804037;
1;13;3;-0,382311361787054;
1;13;4;0,468677380107659;
1;13;5;0,0509685187372232;
1;13;6;-0,111045697057175;
1;13;7;0,0416856508430492;
1;13;8;-0,37436538090667;
1;13;9;-0,271168907997743;
1;14;0;-0,386667552351331;
1;14;1;0,146421145948778;
1;14;2;0,212873241730441;
1;14;3;-0,3026102920075;
1;14;4;0,239375278232328;
1;14;5;0,135031427086811;
1;14;6;-0,0636277406307066;
1;14;7;-0,30801219623909;
1;14;8;0,147246986928977;
1;14;9;0,337219511082964;
1;15;0;0,221486827694572;
1;15;1;0,265891471303018;
1;15;2;-0,492368189148776;
1;15;3;-0,160853816969718;
1;15;4;0,0915974083317431;
1;15;5;-0,446133575377117;
1;15;6;0,029415533193115;
1;15;7;0,200256252521768;
1;15;8;0,132864130489931;
1;15;9;-0,0112248521816101;
1;16;0;-0,164654688753493;
1;16;1;-0,187570653710314;
1;16;2;-0,175774493569403;
1;16;3;-0,261128926538457;
1;16;4;-0,412386069964797;
1;16;5;-0,00641935714819436;
1;16;6;-0,0286971375014154;
1;16;7;-0,429344445434094;
1;16;8;0,417326462416596;
1;16;9;-0,105859749766933;
1;17;0;0,0664917871199976;
1;17;1;0,0955807127037928;
1;17;2;0,088022201130177;
1;17;3;0,333245810043647;
1;17;4;-0,0886756678059118;
