Layer;Neuron;Weight;Value;
0;0;0;0,353727549196267;
0;0;1;0,352102239836403;
0;0;2;0,284217100344282;
0;0;3;-0,354268796855216;
0;0;4;-0,154461889700274;
0;0;5;0,0977330425618895;
0;0;6;-0,276701716353497;
0;0;7;-0,120438580312043;
0;0;8;-0,349163227155368;
0;0;9;-0,193867077656027;
0;1;0;0,118741859029272;
0;1;1;-0,110971300195901;
0;1;2;0,205561449257584;
0;1;3;-0,0407476942436808;
0;1;4;0,238017834586404;
0;1;5;0,400136128842946;
0;1;6;-0,372491335453844;
0;1;7;0,122843684516429;
0;1;8;-0,409065111330479;
0;1;9;-0,213063736396479;
0;2;0;0,0401571074338414;
0;2;1;-0,298467324143165;
0;2;2;-0,243062895156354;
0;2;3;0,164581727374574;
0;2;4;-0,317320829216421;
0;2;5;0,21940057495391;
0;2;6;-0,0121265990585321;
0;2;7;-0,2967983245624;
0;2;8;0,297538067763967;
0;2;9;0,458627810779087;
0;3;0;0,123576774053852;
0;3;1;-0,143654239171804;
0;3;2;0,453201160038059;
0;3;3;-0,0216787210980352;
0;3;4;0,0765282314235753;
0;3;5;-0,391370314926445;
0;3;6;-0,103776687529791;
0;3;7;0,0375676752536938;
0;3;8;-0,36163722697487;
0;3;9;-0,215969398866364;
0;4;0;-0,139697801832646;
0;4;1;-0,280301177526712;
0;4;2;-0,303744242757692;
0;4;3;0,249224440345093;
0;4;4;-0,0984906508100902;
0;4;5;-0,0315089981534805;
0;4;6;-0,347116285013337;
0;4;7;0,370043806628482;
0;4;8;-0,354664048405526;
0;4;9;-0,0769794514863257;
0;5;0;0,422399049804624;
0;5;1;-0,106019075338668;
0;5;2;0,189375649549493;
0;5;3;0,339441186691499;
0;5;4;0,156837582948625;
0;5;5;-0,0618480662571369;
0;5;6;-0,0861702958090358;
0;5;7;0,412732218126807;
0;5;8;0,409578726489544;
0;5;9;-0,0559251945100886;
0;6;0;0,385258850467327;
0;6;1;0,246521349384761;
0;6;2;-0,114246160985181;
0;6;3;0,00505692881565051;
0;6;4;-0,195904191002876;
0;6;5;-0,0999427141448359;
0;6;6;0,443213058853658;
0;6;7;-0,25192391128294;
0;6;8;-0,0231600747955561;
0;6;9;-0,397146101079903;
0;7;0;0,102357310260425;
0;7;1;0,340928683838491;
0;7;2;-0,32781758620435;
0;7;3;0,0661088771876679;
0;7;4;-0,138438535067212;
0;7;5;-0,128716684225133;
0;7;6;-0,416263551756209;
0;7;7;-0,296625644825143;
0;7;8;0,270028568250074;
0;7;9;0,390697870796482;
0;8;0;0,167818129978058;
0;8;1;-0,00996717136905972;
0;8;2;0,0437653201001005;
0;8;3;0,355019281274297;
0;8;4;0,316888083777789;
0;8;5;-0,0248454653871758;
0;8;6;0,510551517523545;
0;8;7;-0,438785718364272;
0;8;8;-0,243307062379675;
0;8;9;-0,0779254271527898;
0;9;0;-0,386786055247502;
0;9;1;-0,212010817966385;
0;9;2;-0,125056835764463;
0;9;3;-0,0415727108573207;
0;9;4;0,294278121510392;
0;9;5;-0,281132561337726;
0;9;6;0,108614520240821;
0;9;7;-0,36196407868149;
0;9;8;0,223619173504188;
0;9;9;0,340585757223811;
