Layer;Neuron;Weight;Value;
0;0;0;-0,0950231555375487;
0;0;1;0,209756447119901;
0;0;2;0,0183439826110736;
0;0;3;0,369472698528101;
0;0;4;-0,170852793809877;
0;0;5;0,328395390592376;
0;0;6;-0,465454785032829;
0;0;7;-0,260771983642121;
0;0;8;0,347545957276167;
0;0;9;0,202408231709898;
0;1;0;0,107421878344843;
0;1;1;0,403288097070667;
0;1;2;0,030861576069812;
0;1;3;-0,361058100247631;
0;1;4;-0,0473894191713025;
0;1;5;0,0163659780262617;
0;1;6;-0,2334552600474;
0;1;7;-0,320631375240085;
0;1;8;-0,328496254853439;
0;1;9;-0,38809723081707;
0;2;0;-0,302646553535255;
0;2;1;-0,277187088339364;
0;2;2;-0,234141317997459;
0;2;3;-0,0117154164711359;
0;2;4;-0,346891276538095;
0;2;5;0,130214811915985;
0;2;6;0,185301148621164;
0;2;7;0,359037359756847;
0;2;8;0,150221094675243;
0;2;9;0,383557864286891;
0;3;0;-0,155350577781407;
0;3;1;0,00780926696133293;
0;3;2;0,018978665188671;
0;3;3;0,206064058490287;
0;3;4;-0,404675445856467;
0;3;5;-0,105495624877893;
0;3;6;-0,432320560443339;
0;3;7;-0,307256763847089;
0;3;8;0,378835716135465;
0;3;9;0,324108477482522;
0;4;0;0,0753121026293513;
0;4;1;0,232013416609618;
0;4;2;0,201928592184643;
0;4;3;0,405882366309781;
0;4;4;-0,39108757380349;
0;4;5;0,194389095631436;
0;4;6;-0,263911124538155;
0;4;7;-0,218254902577155;
0;4;8;0,0643051904932551;
0;4;9;-0,403473795772664;
0;5;0;-0,353551787932526;
0;5;1;0,0929707632566022;
0;5;2;-0,132730462496621;
0;5;3;0,170464435137951;
0;5;4;0,334726409063549;
0;5;5;0,268014085349937;
0;5;6;-0,139532858336609;
0;5;7;0,00016783089746011;
0;5;8;0,402985428876681;
0;5;9;-0,473746090515928;
0;6;0;-0,0256866213207442;
0;6;1;0,0558650767847196;
0;6;2;-0,441771017978193;
0;6;3;0,0989510960383003;
0;6;4;0,247207629114817;
0;6;5;-0,111532673976486;
0;6;6;0,326691530498737;
0;6;7;-0,415516891272392;
0;6;8;0,402865823559722;
0;6;9;-0,227668187234305;
0;7;0;0,0606638621193545;
0;7;1;0,0648025344652921;
0;7;2;-0,0721493859184235;
0;7;3;0,249954119091814;
0;7;4;-0,429926813138765;
0;7;5;0,133944519237013;
0;7;6;0,511830317307037;
0;7;7;0,271414890317058;
0;7;8;-0,0523310095113533;
0;7;9;-0,0996052054244699;
0;8;0;0,151656159457093;
0;8;1;-0,155341781202778;
0;8;2;0,486948894414912;
0;8;3;-0,208078961406613;
0;8;4;-0,0411215489750842;
0;8;5;0,0763774641322567;
0;8;6;-0,1834605001693;
0;8;7;0,421092764646543;
0;8;8;-0,184593071971977;
0;8;9;0,440594431301235;
0;9;0;-0,412238124336888;
0;9;1;-0,164269489676071;
0;9;2;-0,268486267800008;
0;9;3;0,387995424067579;
0;9;4;-0,0624909402646366;
0;9;5;0,393490408542303;
0;9;6;0,256426943510985;
0;9;7;-0,0945629720728683;
0;9;8;0,0198192694435364;
0;9;9;-0,350319705595753;
1;0;0;0,192452161895322;
1;0;1;0,312897271389559;
1;0;2;0,176617416402613;
1;0;3;-0,102362551075575;
1;0;4;-0,302341742814678;
1;0;5;-0,330618990506334;
1;0;6;-0,349713372927957;
1;0;7;-0,289520433540233;
1;0;8;0,361088537546382;
1;0;9;0,171367181311998;
1;1;0;0,0501593102468919;
1;1;1;-0,233739729846706;
1;1;2;0,340182145983066;
1;1;3;0,130390408742423;
1;1;4;-0,0872663462475251;
1;1;5;-0,271267940183761;
1;1;6;0,216374567112129;
1;1;7;-0,214853967872846;
1;1;8;0,209023490878299;
1;1;9;0,288657697750562;
1;2;0;0,380435861591453;
1;2;1;-0,400339082768345;
1;2;2;0,460828171093402;
1;2;3;0,346597634184453;
1;2;4;-0,458712927512225;
1;2;5;-0,0575737960439053;
1;2;6;-0,457286221886653;
1;2;7;-0,180314102992562;
1;2;8;0,280557791134602;
1;2;9;-0,410297140902978;
1;3;0;-0,0675097571534616;
1;3;1;0,0834857013930965;
1;3;2;0,433397026235888;
1;3;3;-0,344725794086571;
1;3;4;-0,180747756120166;
1;3;5;0,439784968709473;
1;3;6;-0,0365372102412103;
1;3;7;0,463869763987078;
1;3;8;-0,214592224785403;
1;3;9;-0,409382667815957;
1;4;0;-0,423825552651577;
1;4;1;0,413233647082575;
1;4;2;0,382608825751864;
1;4;3;0,377506904246987;
1;4;4;0,404667124573452;
1;4;5;0,273973528656165;
1;4;6;-0,32826948623558;
1;4;7;-0,0539068605536162;
1;4;8;-0,334278829784262;
1;4;9;0,312280677637216;
1;5;0;0,488407710561719;
1;5;1;0,432461409798107;
1;5;2;0,0769564991709574;
1;5;3;-0,0631907221689777;
1;5;4;-0,14893937699913;
1;5;5;-0,371906062994109;
1;5;6;0,207860423115948;
1;5;7;-0,33223421165358;
1;5;8;0,0414026405389433;
1;5;9;0,390809390177396;
1;6;0;0,278362892930565;
1;6;1;0,333770027306755;
1;6;2;-0,243303555410031;
1;6;3;0,196993382506535;
1;6;4;-0,242540552160954;
1;6;5;0,409479815936405;
1;6;6;0,276589598402656;
1;6;7;0,321683242368364;
1;6;8;0,24515372689122;
1;6;9;0,00324992253596423;
1;7;0;-0,228436357680911;
1;7;1;-0,476513530116767;
1;7;2;-0,452405475989173;
1;7;3;0,463988808432589;
1;7;4;-0,336219831759212;
1;7;5;0,0377590793826427;
1;7;6;-0,231259750542817;
1;7;7;-0,352044616756982;
1;7;8;-0,165535348311782;
1;7;9;0,423981688881284;
1;8;0;0,0525353027286638;
1;8;1;0,0950779908313779;
1;8;2;-0,499064383562219;
1;8;3;0,0783177067424718;
1;8;4;0,382442966048812;
1;8;5;0,0887243457086032;
1;8;6;-0,164631147247102;
1;8;7;-0,24399065912887;
1;8;8;-0,382358013131822;
1;8;9;0,0492146916451001;
1;9;0;-0,20886201584193;
1;9;1;-0,365129245847989;
1;9;2;-0,451161201554891;
1;9;3;0,120810459657018;
1;9;4;-0,292326257933083;
1;9;5;0,0165140808171192;
1;9;6;-0,237749302171985;
1;9;7;0,169503541043728;
1;9;8;-0,155962072152627;
1;9;9;-0,432873049254004;
1;10;0;-0,125019408587841;
1;10;1;0,160897767479018;
1;10;2;0,0534700292877248;
1;10;3;-0,110785246179805;
1;10;4;-0,112928185431719;
1;10;5;0,464313768765104;
1;10;6;-0,329898656266694;
1;10;7;0,399025538889237;
1;10;8;-0,106552742704075;
1;10;9;0,0563447384891774;
1;11;0;0,318847153251454;
1;11;1;-0,218765275421909;
1;11;2;0,161618453758591;
1;11;3;0,196057766068754;
1;11;4;0,179141741096574;
1;11;5;-0,472963150112407;
1;11;6;-0,312134747305948;
1;11;7;-0,0136856103845339;
1;11;8;-0,0108556139799094;
1;11;9;-0,114392064332213;
1;12;0;0,0535008132241205;
1;12;1;0,232348485725163;
1;12;2;0,412723769858817;
1;12;3;0,41515000998748;
1;12;4;0,0429697085837693;
1;12;5;-0,169914662684274;
1;12;6;0,252226168640063;
1;12;7;0,385704685415004;
1;12;8;0,16496111064449;
1;12;9;0,0799437610339111;
1;13;0;-0,324169714853247;
1;13;1;-0,279902600580781;
1;13;2;-0,159962151041237;
1;13;3;-0,475152322545253;
1;13;4;-0,00677178777138321;
1;13;5;-0,298347468859678;
1;13;6;-0,128944916012206;
1;13;7;-0,414092002862176;
1;13;8;-0,28138355202106;
1;13;9;-0,344232565650825;
1;14;0;-0,0699167901509986;
1;14;1;-0,183976399099443;
1;14;2;0,267604073867017;
1;14;3;0,459192005898427;
1;14;4;0,0116159759981632;
