Layer;Neuron;Weight;Value;
0;0;0;-0,24521373533978;
0;0;1;-0,175412598240184;
0;0;2;0,0204755722749937;
0;0;3;0,13805875681861;
0;0;4;-0,511128751748463;
0;0;5;-0,312224261099803;
0;0;6;-0,100919553891818;
0;0;7;-0,113821319756477;
0;0;8;-0,244567594661761;
0;0;9;-0,161735158326461;
0;1;0;0,102051321844177;
0;1;1;-0,31579169955331;
0;1;2;-0,159409800153541;
0;1;3;-0,129330022242017;
0;1;4;0,402865977817502;
0;1;5;-0,365314868302673;
0;1;6;-0,177802684774569;
0;1;7;0,165639629724469;
0;1;8;0,108008490024212;
0;1;9;0,358985470005796;
0;2;0;-0,00123474721689125;
0;2;1;0,216945971883461;
0;2;2;-0,372281659516334;
0;2;3;-0,0512769644578038;
0;2;4;0,424911484879039;
0;2;5;0,227991089918338;
0;2;6;-0,22580402793014;
0;2;7;0,383318711207718;
0;2;8;0,318079309587272;
0;2;9;-0,202352051703588;
0;3;0;0,163200344192969;
0;3;1;-0,337214659495058;
0;3;2;-0,13490800616376;
0;3;3;-0,104256047880122;
0;3;4;0,360432183757404;
0;3;5;0,00865684530183816;
0;3;6;-0,270352717692086;
0;3;7;-0,211894964418522;
0;3;8;-0,433335694399369;
0;3;9;0,402986122047931;
0;4;0;-0,205926725921368;
0;4;1;0,180800249567332;
0;4;2;0,15127624064886;
0;4;3;0,158016692366125;
0;4;4;-0,201369873576773;
0;4;5;-0,189214237640367;
0;4;6;0,327703094981143;
0;4;7;0,331830084027282;
0;4;8;0,346933123564507;
0;4;9;-0,29234626961576;
0;5;0;-0,383860281314295;
0;5;1;0,407817570444013;
0;5;2;0,326200989226334;
0;5;3;0,0434821296312676;
0;5;4;0,122502002107193;
0;5;5;-0,294675487371564;
0;5;6;0,184774973682723;
0;5;7;-0,412170645682418;
0;5;8;-0,169333047207836;
0;5;9;0,00292005772155559;
0;6;0;-0,236253179287099;
0;6;1;-0,0288405274604085;
0;6;2;-0,275224006601145;
0;6;3;-0,462619600465324;
0;6;4;0,0553263428377687;
0;6;5;-0,293178233579717;
0;6;6;0,280984350480945;
0;6;7;-0,0108819353785549;
0;6;8;-0,133704486143038;
0;6;9;0,365378413380602;
0;7;0;-0,339984887017112;
0;7;1;-0,0150649526820001;
0;7;2;-0,109029268334416;
0;7;3;0,229848097583115;
0;7;4;-0,183225962771739;
0;7;5;-0,00904500886299674;
0;7;6;0,406459958086463;
0;7;7;-0,395002183822003;
0;7;8;0,402648707904596;
0;7;9;-0,113599478074599;
0;8;0;0,206632267627411;
0;8;1;0,402921412728746;
0;8;2;0,000522414244095385;
0;8;3;0,0955073924117441;
0;8;4;-0,115451826023152;
0;8;5;0,370391046492156;
0;8;6;0,403365906076064;
0;8;7;0,0931285311501864;
0;8;8;0,324987094476946;
0;8;9;0,093405157290685;
0;9;0;0,146399992765956;
0;9;1;-0,0415494618143754;
0;9;2;-0,30863412318689;
0;9;3;-0,0263557804104413;
0;9;4;-0,261837591989498;
0;9;5;0,232330635410844;
0;9;6;0,203172390232036;
0;9;7;-0,430142123387884;
0;9;8;-0,0869635439087802;
0;9;9;0,315144649899108;
1;0;0;0,0535069012797935;
1;0;1;-0,299180719907945;
1;0;2;0,212304405268423;
1;0;3;-0,0311915280908307;
1;0;4;-0,289888980700583;
1;0;5;-0,45137194728077;
1;0;6;0,0591058738339254;
1;0;7;0,249972133780817;
1;0;8;0,00905815489080652;
1;0;9;0,359959549205359;
1;1;0;0,30204193936756;
1;1;1;-0,368491733385479;
1;1;2;-0,473946540138659;
1;1;3;0,438263470278244;
1;1;4;-0,046911956065759;
1;1;5;-0,149903341964774;
1;1;6;0,0685260247292584;
1;1;7;0,456658028511637;
1;1;8;-0,275377879745969;
1;1;9;-0,485224708442215;
1;2;0;-0,356171284735283;
1;2;1;-0,02411625884665;
1;2;2;-0,0364247712010633;
1;2;3;-0,114642272523903;
1;2;4;0,41002209014726;
1;2;5;0,166756446783783;
1;2;6;0,12693936080995;
1;2;7;-0,0641875274312624;
1;2;8;-0,0547906093088866;
1;2;9;0,11641158052553;
1;3;0;-0,149063145578403;
1;3;1;0,319341840138352;
1;3;2;-0,168455187542576;
1;3;3;0,268709199861022;
1;3;4;-0,421233869121053;
1;3;5;0,325901579030744;
1;3;6;0,188261811010661;
1;3;7;-0,313480520068426;
1;3;8;0,284377674937424;
1;3;9;-0,264349437209009;
1;4;0;-0,0412563344190159;
1;4;1;0,468181346062655;
1;4;2;0,182908049171282;
1;4;3;0,19846068308617;
1;4;4;0,111793034994878;
1;4;5;0,393681747789347;
1;4;6;-0,411811529617669;
1;4;7;0,0411370338597973;
1;4;8;0,170122257745882;
1;4;9;0,344835946729796;
1;5;0;-0,131361747920216;
1;5;1;-0,443009435172663;
1;5;2;-0,263579335884927;
1;5;3;-0,494766756889767;
1;5;4;0,324753291823321;
1;5;5;-0,36139403742803;
1;5;6;0,392349427050142;
1;5;7;-0,376967227029133;
1;5;8;-0,426754317677931;
1;5;9;-0,0852498414857545;
1;6;0;0,451677883021383;
1;6;1;0,280571412192924;
1;6;2;-0,293288380277012;
1;6;3;0,10671865782082;
1;6;4;0,184378844073219;
1;6;5;-0,22866947284372;
1;6;6;0,242624445698515;
1;6;7;-0,231603782499025;
1;6;8;-0,461897359677543;
1;6;9;-0,269602383379639;
1;7;0;-0,43515315322911;
1;7;1;-0,482859924427634;
1;7;2;-0,00460611726371857;
1;7;3;0,202449678304815;
1;7;4;-0,288438592938911;
1;7;5;-0,445036588211095;
1;7;6;0,233257613020603;
1;7;7;-0,152375997813594;
1;7;8;0,404072356831316;
1;7;9;0,446289322779649;
1;8;0;-0,0970440002144519;
1;8;1;-0,0492964119414316;
1;8;2;-0,225445752369913;
1;8;3;0,0322885357459488;
1;8;4;-0,426467112231286;
1;8;5;-0,498851712792577;
1;8;6;0,0496558484386913;
1;8;7;-0,205829947118568;
1;8;8;0,161344901966557;
1;8;9;-0,337595119531078;
1;9;0;-0,288597767608519;
1;9;1;-0,483496536958728;
1;9;2;0,402336636978358;
1;9;3;-0,00825093663681808;
1;9;4;-0,494925622825942;
1;9;5;-0,290697096283872;
1;9;6;0,316857943226052;
1;9;7;0,298512588161283;
1;9;8;-0,0982739597550938;
1;9;9;0,306733306407339;
1;10;0;-0,0805798343292344;
1;10;1;0,492143718056448;
1;10;2;-0,280719411457292;
1;10;3;0,00983936037395117;
1;10;4;-0,377696386481494;
1;10;5;0,427044555510881;
1;10;6;0,337386015261238;
1;10;7;-0,110224840049737;
1;10;8;0,225621680135663;
1;10;9;0,0106778016829294;
1;11;0;0,446149773405003;
1;11;1;-0,122384587592624;
1;11;2;0,25600803166442;
1;11;3;-0,167835589809267;
1;11;4;-0,34790969167273;
1;11;5;-0,302202360612435;
1;11;6;0,241476158491092;
1;11;7;0,218740369062284;
1;11;8;0,243932587441026;
1;11;9;0,0690527146538034;
1;12;0;-0,0993848632086929;
1;12;1;0,305737843180884;
1;12;2;-0,0211095803049903;
1;12;3;0,300113041326456;
1;12;4;0,219812343697908;
1;12;5;-0,450110965385153;
1;12;6;0,0239547093044755;
1;12;7;0,0307660589603549;
1;12;8;-0,394440231329966;
1;12;9;0,0445632825347424;
1;13;0;0,18537276176986;
1;13;1;-0,468716577612197;
1;13;2;-0,217589470426361;
1;13;3;-0,186992052796759;
1;13;4;0,063693527394763;
1;13;5;0,378844673688917;
1;13;6;0,122611292927811;
1;13;7;-0,0432159623798057;
1;13;8;-0,228430257983706;
1;13;9;-0,0632167996667404;
1;14;0;0,410350121981627;
1;14;1;-0,429646310363731;
1;14;2;0,0247212245709827;
1;14;3;0,235741031698762;
1;14;4;0,172909966983325;
1;14;5;-0,442787404611142;
1;14;6;0,119060303838486;
1;14;7;-0,442963570329809;
1;14;8;0,182985671182622;
1;14;9;-0,437199281033687;
1;15;0;0,132606959730669;
1;15;1;0,0915285812651406;
1;15;2;-0,086457254638177;
1;15;3;-0,469051059321059;
1;15;4;-0,17780942780795;
1;15;5;-0,292767788187027;
1;15;6;0,287496980646391;
1;15;7;0,365820450645788;
