Layer;Neuron;Weight;Value;
0;0;0;-0,13145926206071;
0;0;1;0,244180737525077;
0;0;2;0,387834127599451;
0;0;3;0,135113266161688;
0;0;4;0,169345918752582;
0;0;5;0,371168434269608;
0;0;6;0,33564968677449;
0;0;7;0,348460960271147;
0;0;8;0,116363143627734;
0;0;9;-0,285460848177165;
0;1;0;0,258193746396184;
0;1;1;0,325921014637016;
0;1;2;0,0748388658438641;
0;1;3;0,0536923098798434;
0;1;4;0,314236184259012;
0;1;5;-0,191339500501444;
0;1;6;0,354697305622676;
0;1;7;0,349196421705596;
0;1;8;0,086691000586283;
0;1;9;0,33397614464313;
0;2;0;0,0557298580860869;
0;2;1;-0,359131977784534;
0;2;2;0,0169216715573268;
0;2;3;-0,0640539010633555;
0;2;4;0,366583636329493;
0;2;5;-0,430191537676892;
0;2;6;-0,16491465268366;
0;2;7;-0,186149998369202;
0;2;8;-0,0540093825036229;
0;2;9;0,278651864497691;
0;3;0;-0,156906402779393;
0;3;1;-0,411362531056278;
0;3;2;0,0220323068733977;
0;3;3;-0,385316206602938;
0;3;4;0,0374054656650088;
0;3;5;0,38148272706206;
0;3;6;0,248928582029192;
0;3;7;0,39217793827316;
0;3;8;0,118878730156999;
0;3;9;-0,178010401967349;
0;4;0;0,270472679603042;
0;4;1;0,239284034772752;
0;4;2;0,131748243324392;
0;4;3;-0,319562745317777;
0;4;4;-0,277990724870969;
0;4;5;-0,183893822132764;
0;4;6;0,339920193950045;
0;4;7;-0,0647698863684815;
0;4;8;0,426173824665794;
0;4;9;0,334338292988932;
0;5;0;-0,0638012192395527;
0;5;1;-0,270122293384582;
0;5;2;0,335141946517636;
0;5;3;-0,357040056110636;
0;5;4;-0,231643762330691;
0;5;5;-0,448736763876452;
0;5;6;0,34884122791641;
0;5;7;0,0844520085068701;
0;5;8;-0,165126209040776;
0;5;9;0,219943188135702;
0;6;0;0,388423079409165;
0;6;1;0,0875017628763462;
0;6;2;0,000726300934753528;
0;6;3;-0,436910152068271;
0;6;4;0,288366750052028;
0;6;5;0,201118714080131;
0;6;6;-0,384351571387566;
0;6;7;-0,266112634602501;
0;6;8;0,228134005550916;
0;6;9;-0,16292165236745;
0;7;0;0,316175303333781;
0;7;1;-0,135177033556027;
0;7;2;0,202556916496077;
0;7;3;0,226537614651798;
0;7;4;0,18289709447187;
0;7;5;0,27022319003999;
0;7;6;-0,371963872376523;
0;7;7;-0,0507468334356541;
0;7;8;-0,380974179025823;
0;7;9;0,261056348393339;
0;8;0;0,321883680675761;
0;8;1;0,131464040573855;
