Layer;Neuron;Weight;Value;
0;0;0;0,301524044828794;
0;0;1;0,421943892338501;
0;0;2;-0,039649029541974;
0;0;3;-0,138803250170817;
0;0;4;0,134265884375566;
0;0;5;0,00636166599323161;
0;0;6;-0,304721932235393;
0;0;7;0,31002838375885;
0;0;8;0,519093533688618;
0;0;9;-0,0842996472202816;
0;1;0;-0,203781275614264;
0;1;1;-0,359288531034193;
0;1;2;0,237901171869229;
0;1;3;0,555540551051821;
0;1;4;0,401922484436043;
0;1;5;-0,0173839270158965;
0;1;6;0,187266814236347;
0;1;7;-0,0131425703520049;
0;1;8;-0,203829070673197;
0;1;9;-0,0460963947108455;
0;2;0;0,419898494026918;
0;2;1;-0,0367696816616028;
0;2;2;0,158351535061578;
0;2;3;0,0589882223014225;
0;2;4;-0,0494361756735532;
0;2;5;-0,314136282118166;
0;2;6;-0,407869134404606;
0;2;7;-0,279675704896116;
0;2;8;0,269815932781937;
0;2;9;-0,35657953216472;
0;3;0;0,224482122465632;
0;3;1;0,12544482948437;
0;3;2;0,234384396862989;
0;3;3;0,141252791807019;
0;3;4;-0,341033149573131;
0;3;5;0,0771439181955351;
0;3;6;0,320554887249393;
0;3;7;-0,46794411009499;
0;3;8;0,433146943177793;
0;3;9;-0,0202396035420677;
0;4;0;-0,367879097549466;
0;4;1;-0,00614356708443585;
0;4;2;-0,0839977037504373;
0;4;3;-0,200903406285905;
0;4;4;-0,580909418142702;
0;4;5;0,0716149376473622;
0;4;6;-0,119377032209863;
0;4;7;-0,274707689036198;
0;4;8;-0,0361515164738178;
0;4;9;0,338758812235122;
0;5;0;-0,170948287653928;
0;5;1;0,342680869430455;
0;5;2;-0,38555385787046;
0;5;3;0,157852069244096;
0;5;4;-0,340300489136201;
0;5;5;-0,34224866892294;
0;5;6;-0,346166889464352;
0;5;7;0,170177671479887;
0;5;8;0,213790711452698;
0;5;9;0,104870615720057;
0;6;0;0,416959025199133;
0;6;1;-0,0254959067603221;
0;6;2;-0,358846817497212;
0;6;3;-0,226201314386485;
0;6;4;-0,255887551697119;
0;6;5;-0,14256801344529;
0;6;6;-0,353631515203458;
0;6;7;0,138348747652403;
0;6;8;-0,166772554617114;
0;6;9;0,0190157288999182;
0;7;0;0,00768407662850389;
0;7;1;-0,247316679615524;
0;7;2;-0,348448773205002;
0;7;3;-0,391830464049961;
0;7;4;-0,410663214157329;
0;7;5;-0,372245431576475;
0;7;6;0,00668823276026188;
0;7;7;0,32265256998576;
0;7;8;0,0177217957808508;
0;7;9;0,161073383912677;
0;8;0;-0,103450100286271;
0;8;1;-0,166749592582405;
0;8;2;0,322880924932526;
0;8;3;0,153599118554277;
0;8;4;-0,0535113095684794;
0;8;5;0,0187453764822805;
0;8;6;0,291047055037213;
0;8;7;0,517199858016228;
0;8;8;-0,307384988808412;
0;8;9;0,222795942797586;
0;9;0;0,327519647752104;
0;9;1;-0,000483401469921501;
0;9;2;0,41243792922195;
0;9;3;-0,216517470038277;
0;9;4;0,253946150614823;
0;9;5;-0,122021555972662;
0;9;6;-0,385794586064492;
0;9;7;-0,277361934659071;
0;9;8;0,273775596786061;
0;9;9;-0,0168067747755127;
1;0;0;-0,257552754021041;
1;0;1;0,351279151556678;
1;0;2;-0,315390515520885;
1;0;3;0,0116871779373322;
1;0;4;0,235861431684281;
1;0;5;0,0864520746220145;
1;0;6;0,281587841818849;
1;0;7;0,183012963590684;
1;0;8;0,16769146484681;
1;0;9;0,363771697442872;
1;1;0;0,169157116519826;
1;1;1;0,222838215400855;
1;1;2;-0,278055692453895;
1;1;3;0,0293771622373616;
1;1;4;-0,218056510071297;
1;1;5;0,115785977158596;
1;1;6;0,458613804987918;
1;1;7;0,0827413371683756;
1;1;8;0,420695422645982;
1;1;9;-0,440562176490464;
1;2;0;0,397213739760785;
1;2;1;0,029479154166523;
1;2;2;0,479347201520273;
1;2;3;-0,144224823286862;
1;2;4;0,48109812567993;
1;2;5;-0,0353928043206189;
1;2;6;0,352969375370522;
1;2;7;-0,170586004699853;
1;2;8;-0,443917998552284;
1;2;9;0,241470438773497;
1;3;0;0,430127397147067;
1;3;1;0,124357842665332;
1;3;2;0,282726480990055;
1;3;3;-0,3398194666206;
1;3;4;0,372784071542688;
1;3;5;0,231938086325274;
1;3;6;0,0261796990065741;
1;3;7;-0,474730411067014;
1;3;8;0,364678510867375;
1;3;9;0,41462380295369;
1;4;0;0,208138992874016;
1;4;1;-0,102935360094037;
1;4;2;-0,187525627057778;
1;4;3;0,480149678876693;
1;4;4;-0,257665856628523;
1;4;5;-0,417244436180799;
1;4;6;-0,456694556380014;
1;4;7;0,389621955756853;
1;4;8;0,470316838459259;
1;4;9;0,267312769669719;
1;5;0;-0,228892155796705;
1;5;1;0,454065411795892;
1;5;2;0,155130330312592;
1;5;3;0,0323399764170591;
1;5;4;-0,119913745028858;
1;5;5;0,105353948942085;
1;5;6;-0,183019353860533;
1;5;7;0,330043588220162;
1;5;8;-0,161722530453337;
1;5;9;0,307689695995157;
1;6;0;0,401285407553094;
1;6;1;0,292710818253789;
1;6;2;0,097586464880773;
1;6;3;0,246650681247306;
1;6;4;-0,378237043450697;
1;6;5;0,243001905615908;
1;6;6;-0,273324281337356;
1;6;7;-0,443438361838198;
1;6;8;0,395425833712996;
1;6;9;-0,305240687357839;
1;7;0;-0,0512301384244255;
1;7;1;0,321340161292506;
1;7;2;0,0822825616143097;
1;7;3;-0,456699196229083;
1;7;4;-0,499051553196763;
1;7;5;-0,277726947692096;
1;7;6;0,27021381155132;
1;7;7;-0,213891448319839;
1;7;8;-0,333539954309138;
1;7;9;0,271153600314238;
1;8;0;0,10695195785116;
1;8;1;-0,146750001537963;
1;8;2;0,328661069194163;
1;8;3;0,00505020306680826;
1;8;4;-0,159555904874371;
1;8;5;-0,148148168645868;
1;8;6;0,420825750064489;
1;8;7;0,208288942793519;
1;8;8;-0,465365077352787;
1;8;9;0,0763463334070269;
1;9;0;0,0523355065622998;
1;9;1;-0,00422076764713075;
1;9;2;0,0197635546884329;
1;9;3;-0,11743678600408;
1;9;4;-0,00431653787582953;
1;9;5;0,460992607269898;
1;9;6;-0,199696461995922;
1;9;7;0,16294623709421;
1;9;8;0,413755200297458;
1;9;9;0,371886935956724;
1;10;0;-0,285607754618678;
1;10;1;0,00529555022031791;
1;10;2;0,333790169020086;
1;10;3;0,450057414802749;
1;10;4;-0,163214548799775;
1;10;5;0,104405502138848;
1;10;6;-0,405292406168437;
1;10;7;-0,440170223331158;
1;10;8;-0,447831082133498;
1;10;9;0,141229650304294;
1;11;0;0,400726468256082;
1;11;1;-0,314241139597372;
1;11;2;-0,255663533581264;
1;11;3;0,417989612053144;
1;11;4;0,116712753482495;
1;11;5;-0,0974421895097206;
1;11;6;0,374823887308512;
1;11;7;-0,364264111902688;
1;11;8;-0,312863109080523;
1;11;9;-0,339875610005053;
1;12;0;0,30801567938552;
1;12;1;-0,230995345269793;
1;12;2;-0,41349667073856;
1;12;3;0,0235372490824839;
1;12;4;0,118385232807316;
1;12;5;0,226589590183734;
1;12;6;0,309221204281422;
1;12;7;0,485805013676083;
1;12;8;0,00351380859665285;
1;12;9;0,35739840001678;
1;13;0;-0,0214641688025855;
1;13;1;-0,361142246919285;
1;13;2;-0,176634481026155;
1;13;3;0,171260034046723;
1;13;4;-0,109613319677121;
1;13;5;-0,484933619846093;
1;13;6;-0,183579752074359;
1;13;7;0,113581348961956;
1;13;8;0,474805145978371;
1;13;9;0,0241774155405244;
1;14;0;-0,332314379435179;
1;14;1;0,0950527640967875;
1;14;2;-0,165995305714195;
1;14;3;-0,361773252422816;
1;14;4;0,0776938500710269;
1;14;5;-0,155720146212597;
1;14;6;0,397745727513798;
1;14;7;0,288122349785698;
1;14;8;0,278019312200146;
1;14;9;0,184750045037246;
1;15;0;0,234022979966376;
1;15;1;0,197279870834798;
1;15;2;0,064785514289879;
1;15;3;0,363554085541309;
1;15;4;0,313248202117741;
1;15;5;0,486020269331532;
1;15;6;-0,131881996352171;
1;15;7;-0,24939142761258;
1;15;8;-0,433636095809581;
1;15;9;-0,362284158292359;
1;16;0;0,272054464915793;
1;16;1;0,207223029205214;
1;16;2;-0,394521286661979;
1;16;3;0,0946240930792988;
1;16;4;0,445452719435772;
1;16;5;-0,4878288698326;
1;16;6;0,359757507154605;
1;16;7;0,319315640171671;
1;16;8;0,0735555419575216;
1;16;9;-0,314680755983424;
1;17;0;0,30849114749976;
1;17;1;-0,398680965834614;
1;17;2;-0,00854943483534709;
1;17;3;-0,310467445203321;
1;17;4;-0,0198415147698678;
1;17;5;-0,351104259887293;
1;17;6;-0,0350586495059815;
1;17;7;-0,411940713837715;
1;17;8;0,215391458810955;
1;17;9;-0,420620912183365;
1;18;0;0,0102440945386161;
1;18;1;-0,0951652268856602;
1;18;2;0,126085648139047;
1;18;3;-0,393525480243156;
1;18;4;0,0268325947815704;
1;18;5;-0,298181821963834;
1;18;6;-0,169600021405891;
1;18;7;-0,254536654685874;
1;18;8;0,224196573590951;
1;18;9;-0,0421864886498947;
1;19;0;0,140434134584122;
1;19;1;0,322998299180995;
1;19;2;0,126781665080591;
1;19;3;-0,467251965760836;
1;19;4;0,483069756991728;
1;19;5;-0,101172865648369;
1;19;6;0,385574597346398;
1;19;7;0,428364842631093;
1;19;8;0,458703672028474;
1;19;9;-0,388805496920275;
