Layer;Neuron;Weight;Value;
0;0;0;0,0646118951398684;
0;0;1;-0,0570253562319152;
0;0;2;0,419661254674652;
0;0;3;0,288979238327653;
0;0;4;-0,00247105557650457;
0;0;5;0,374537844436111;
0;0;6;-0,180033288904697;
0;0;7;-0,24451031666358;
0;0;8;-0,246246096455239;
0;0;9;-0,0688367766733127;
0;1;0;0,185392044774245;
0;1;1;0,283015669647106;
0;1;2;0,234024277347941;
0;1;3;0,0324520480866656;
0;1;4;0,325789048066135;
0;1;5;-0,386512490515446;
0;1;6;0,256091542590648;
0;1;7;0,138169624984715;
0;1;8;-0,29207682361766;
0;1;9;-0,322358319062301;
0;2;0;0,329256688001542;
0;2;1;-0,348176212859335;
0;2;2;-0,172236561431059;
0;2;3;-0,391923370403544;
0;2;4;0,245501519603704;
0;2;5;-0,101969111776792;
0;2;6;0,226587067488141;
0;2;7;0,392878032330818;
0;2;8;0,086095023503453;
0;2;9;0,196099053125812;
0;3;0;0,232163577781845;
0;3;1;0,16012564993252;
0;3;2;-0,379814591020434;
0;3;3;-0,0357530047274034;
0;3;4;-0,0298883167685021;
0;3;5;0,443181026259659;
0;3;6;-0,074948593318395;
0;3;7;-0,272740820650521;
0;3;8;0,440721532839973;
0;3;9;0,201465644355604;
0;4;0;-0,111217970462369;
0;4;1;-0,105192882413448;
0;4;2;-0,243507590268725;
0;4;3;-0,322677881220905;
0;4;4;0,308555502331406;
0;4;5;-0,273190686362252;
0;4;6;0,392801330132289;
0;4;7;0,149304749924722;
0;4;8;0,202591581644991;
0;4;9;-0,291446343867022;
0;5;0;0,191289523877977;
0;5;1;0,0550497721910004;
0;5;2;0,253049927275696;
0;5;3;-0,0520247129248302;
0;5;4;-0,0301350354710781;
0;5;5;-0,46375619876444;
0;5;6;0,452681073340045;
0;5;7;0,0247837630919459;
0;5;8;-0,167384856200693;
0;5;9;0,324718856810371;
0;6;0;-0,0183142758075804;
0;6;1;-0,339911457727493;
0;6;2;-0,334382491210016;
0;6;3;-0,0933951654497229;
0;6;4;-0,048300484891787;
0;6;5;0,0339629608718931;
0;6;6;0,384244149694006;
0;6;7;-0,239217499716455;
0;6;8;0,365355801881821;
0;6;9;-0,310456202599582;
0;7;0;-0,227907893698623;
0;7;1;0,167463158544714;
0;7;2;0,326267814390249;
0;7;3;0,249839669564025;
0;7;4;0,140861854364006;
0;7;5;0,00642981952543784;
0;7;6;0,0770770169728811;
