Layer;Neuron;Weight;Value;
0;0;0;-0,311868182906796;
0;0;1;-0,187642502988339;
0;0;2;0,180897845308709;
0;0;3;0,404968030024112;
0;0;4;-0,42567428547633;
0;0;5;-0,29339564030811;
0;0;6;0,146825816026671;
0;0;7;-0,283874057044116;
0;0;8;0,0209063843255364;
0;0;9;0,277966838836445;
0;1;0;-0,0530968789535517;
0;1;1;0,31892345287239;
0;1;2;0,149978779290401;
0;1;3;0,333153329438346;
0;1;4;0,13360216476355;
0;1;5;0,358937378453275;
0;1;6;-0,286458302242008;
0;1;7;-0,20085014097912;
0;1;8;0,357577396227843;
0;1;9;-0,0685905372248283;
0;2;0;-0,377746290946683;
0;2;1;-0,243205999926013;
0;2;2;-0,267246541284549;
0;2;3;0,198368927929681;
0;2;4;0,0839827839304545;
0;2;5;-0,274430495404108;
0;2;6;0,434749118180309;
0;2;7;0,236732595356564;
0;2;8;0,0615111526305165;
0;2;9;-0,348737264563906;
0;3;0;0,029951557732538;
0;3;1;0,124931094528617;
0;3;2;-0,243575933095434;
0;3;3;-0,189136945690653;
0;3;4;0,0431848732886097;
0;3;5;0,382079234145163;
0;3;6;0,403367582056184;
0;3;7;-0,369011625103364;
0;3;8;-0,344228292892742;
0;3;9;0,307803686702401;
0;4;0;0,425828254917271;
0;4;1;-0,208772395675585;
0;4;2;-1,09038417440143E-05;
0;4;3;-0,215520019174241;
0;4;4;-0,434994950238348;
0;4;5;-0,113019797405794;
0;4;6;-0,311117259558743;
0;4;7;0,343259225382476;
0;4;8;-0,273636845809075;
0;4;9;-0,117095963799628;
0;5;0;-0,412352979286815;
0;5;1;-0,327673271783169;
0;5;2;-0,0586377686074765;
0;5;3;0,25366078773195;
0;5;4;-0,182611573579108;
0;5;5;0,14254480190591;
0;5;6;-0,05711224709295;
0;5;7;-0,338517029085876;
0;5;8;0,318574637107762;
0;5;9;-0,366170795510321;
0;6;0;0,295411522264018;
0;6;1;-0,115234836904934;
0;6;2;-0,429804855641345;
0;6;3;0,210915689530224;
0;6;4;-0,0954733404232607;
0;6;5;-0,0810510645545394;
0;6;6;-0,309901241828127;
0;6;7;-0,228839920527229;
0;6;8;0,382454256079345;
0;6;9;-0,168644348802691;
0;7;0;0,160991178064491;
0;7;1;-0,217799008458872;
0;7;2;0,419268626433625;
0;7;3;-0,27854875105857;
0;7;4;-0,182199456510163;
0;7;5;-0,357373408516132;
0;7;6;0,10677132034018;
0;7;7;0,090420004573041;
0;7;8;0,21285951986799;
0;7;9;0,395102181153545;
0;8;0;-0,399926124347486;
0;8;1;-0,0180292777868988;
0;8;2;0,40118573799359;
0;8;3;0,273369726434737;
0;8;4;0,296733789359092;
0;8;5;0,0867282593464867;
0;8;6;-0,112942420617812;
0;8;7;0,0896860104660554;
0;8;8;0,306362682745039;
0;8;9;-0,329776478174326;
0;9;0;0,0632871558637822;
0;9;1;-0,0276105632360411;
0;9;2;-0,351662972540925;
0;9;3;-0,251044318249503;
0;9;4;-0,163558675405741;
0;9;5;0,449386459290983;
0;9;6;0,243417808424729;
0;9;7;0,172060399128421;
0;9;8;0,425001465644835;
0;9;9;-0,0244282639755859;
1;0;0;-0,463007538096517;
1;0;1;0,403452127661301;
1;0;2;0,318762900689041;
1;0;3;0,326903033455323;
1;0;4;-0,371922648452186;
1;0;5;0,132126430809557;
1;0;6;0,147751570515219;
1;0;7;0,401122841472329;
1;0;8;-0,111827061330819;
1;0;9;0,381692485363079;
1;1;0;-0,438747366861788;
1;1;1;-0,260100092161493;
1;1;2;-0,248939317068522;
1;1;3;-0,277369382687551;
1;1;4;0,45910465948242;
1;1;5;-0,275057053554364;
1;1;6;-0,0570921718874444;
1;1;7;-0,11524756141717;
1;1;8;-0,39442477463485;
1;1;9;0,220193973612131;
1;2;0;-0,312145357864045;
1;2;1;-0,231571231843704;
1;2;2;0,00211945106374078;
1;2;3;0,346811280980153;
1;2;4;-0,252579222783716;
1;2;5;0,125649204769008;
1;2;6;0,0858041157879886;
1;2;7;0,268240626793467;
1;2;8;0,0939390620188504;
1;2;9;-0,308159702833816;
1;3;0;0,277297497623273;
1;3;1;-0,478706376617172;
1;3;2;-0,310271481429353;
1;3;3;-0,202760755411703;
1;3;4;-0,0700956301624401;
1;3;5;0,158373551284137;
1;3;6;-0,311076509678306;
1;3;7;0,467627890858626;
1;3;8;0,374110314936428;
1;3;9;-0,164857067011696;
1;4;0;-0,322425986091805;
1;4;1;-0,487562552554329;
1;4;2;0,196213621039043;
1;4;3;0,204298358738561;
1;4;4;-0,473622050589706;
1;4;5;-0,239920179704167;
1;4;6;-0,453232655745574;
1;4;7;-0,161434524534938;
1;4;8;-0,0291477765558044;
1;4;9;-0,15774982406653;
1;5;0;0,262094575335316;
1;5;1;0,215597485525346;
1;5;2;0,0503341325327448;
1;5;3;-0,175216417608418;
1;5;4;-0,218733929432339;
1;5;5;-0,115294346406727;
1;5;6;-0,47789763425379;
1;5;7;-0,18468127431566;
1;5;8;0,119932311875714;
1;5;9;-0,212246576655771;
1;6;0;0,0419027058137128;
1;6;1;-0,0373975897847664;
1;6;2;-0,27023294045135;
1;6;3;-0,467097901258198;
1;6;4;0,161865414894123;
1;6;5;0,295038576608076;
1;6;6;0,284534276828419;
1;6;7;-0,304171051738863;
1;6;8;-0,362052665493476;
1;6;9;0,346083658675702;
1;7;0;-0,154993626594075;
1;7;1;-0,409145245751899;
1;7;2;-0,0103179963819301;
1;7;3;-0,34940234005889;
1;7;4;0,0431224184777227;
1;7;5;0,0992712553587143;
1;7;6;-0,174275704507844;
1;7;7;0,22147328253904;
1;7;8;-0,244626413446211;
1;7;9;0,220988073721988;
1;8;0;-0,49082520464008;
1;8;1;-0,240800951952488;
1;8;2;-0,0258689669546993;
1;8;3;0,246905112055552;
1;8;4;-0,394879212554022;
1;8;5;-0,122892519283524;
1;8;6;0,304217836728421;
1;8;7;0,445525525112415;
1;8;8;0,0587915892520881;
1;8;9;0,21521062111259;
1;9;0;0,464657201415234;
1;9;1;-0,029465258368042;
1;9;2;-0,266388789176191;
1;9;3;-0,0254687008100882;
1;9;4;0,493475850668492;
1;9;5;0,0982144054017097;
1;9;6;-0,24827123235365;
1;9;7;0,0540311986366432;
1;9;8;-0,224976724816941;
1;9;9;-0,295697158573054;
1;10;0;0,322339621755453;
1;10;1;-0,129408887880579;
1;10;2;-0,040520621715356;
1;10;3;0,335101578773512;
1;10;4;-0,369331589373449;
1;10;5;0,34158323511555;
1;10;6;-0,0771688896125038;
1;10;7;0,489594430192185;
1;10;8;0,398459029336674;
1;10;9;-0,467620163209559;
1;11;0;-0,135197045577316;
1;11;1;-0,0465723851446865;
1;11;2;0,470568011501137;
1;11;3;0,0587710656965017;
1;11;4;0,414960302838572;
1;11;5;0,189917789162098;
1;11;6;-0,0925732038880573;
1;11;7;-0,108388888467284;
1;11;8;-0,307578190605891;
1;11;9;-0,212707930576386;
1;12;0;0,289911528020125;
1;12;1;-0,373802447167133;
1;12;2;-0,480852738013888;
1;12;3;0,4169864491173;
1;12;4;-0,431408880712189;
1;12;5;0,105795404690223;
1;12;6;0,227509890090446;
1;12;7;-0,0302554851073099;
1;12;8;0,201342387917145;
1;12;9;-0,0540352014610708;
1;13;0;-0,41286424822773;
1;13;1;-0,0631405737079404;
1;13;2;-0,39646007907412;
1;13;3;-0,212574266229092;
1;13;4;-0,229980791327535;
1;13;5;-0,253560929910075;
1;13;6;0,462634601612871;
1;13;7;0,0226944147249192;
1;13;8;0,0691971590599032;
1;13;9;0,316751591775916;
1;14;0;-0,0272715373557394;
1;14;1;-0,394268212790726;
1;14;2;0,280183595968496;
1;14;3;0,00396328768877463;
1;14;4;-0,0652952150280099;
1;14;5;0,183254102563138;
1;14;6;0,061810978484252;
1;14;7;-0,353395597475299;
1;14;8;0,383412163650343;
1;14;9;-0,488118967967163;
1;15;0;0,0977952892881796;
1;15;1;0,0806795840992963;
1;15;2;-0,166718174548223;
1;15;3;0,3159543167874;
1;15;4;-0,286318038490749;
1;15;5;0,272992115827739;
1;15;6;0,317035705697274;
1;15;7;-0,237915459898261;
1;15;8;-0,0712854855560164;
1;15;9;-0,168962551126705;
1;16;0;-0,107993955541399;
1;16;1;-0,133708136916956;
1;16;2;0,0337085852090775;
1;16;3;-0,0447688552293781;
1;16;4;0,127534569067664;
1;16;5;-0,080101419510367;
1;16;6;-0,339012273977982;
1;16;7;-0,0710234900801552;
1;16;8;0,16972739466919;
1;16;9;0,218094910363711;
1;17;0;-0,232803480575235;
1;17;1;0,153469090188606;
1;17;2;0,413415474776838;
1;17;3;-0,363197146851196;
1;17;4;0,0646278315990362;
1;17;5;-0,328909380281768;
1;17;6;-0,455744212472692;
1;17;7;0,407933536408438;
1;17;8;0,0547379853924448;
1;17;9;0,062552634888586;
1;18;0;-0,0476112223917671;
1;18;1;0,33906413700388;
1;18;2;0,0228603368265835;
1;18;3;0,454143908319131;
1;18;4;-0,0459351081149351;
1;18;5;-0,467242891419326;
1;18;6;-0,310357514214868;
1;18;7;0,205658709027645;
1;18;8;-0,192887381041836;
1;18;9;-0,111962922668067;
1;19;0;-0,0732354775877835;
1;19;1;0,213725742750673;
1;19;2;-0,0861082671145481;
1;19;3;0,470254702479697;
1;19;4;0,479473640201368;
1;19;5;-0,444280466504526;
1;19;6;-0,358087602005381;
1;19;7;0,485616676502683;
1;19;8;-0,0455643462695015;
1;19;9;-0,157846362636353;
