Layer;Neuron;Weight;Value;
0;0;0;-0,181151264036303;
0;0;1;-0,324187840427916;
0;0;2;-0,364777582389907;
0;0;3;0,335260897456406;
0;0;4;-0,330470426544717;
0;0;5;-0,226303587841726;
0;0;6;-0,238369387595502;
0;0;7;-0,0255544200815591;
0;0;8;-0,312309935757791;
0;0;9;-0,00915777011726313;
0;1;0;0,371807849837094;
0;1;1;0,12856256320268;
0;1;2;0,424560427707286;
0;1;3;0,191499835356618;
0;1;4;0,511845831559957;
0;1;5;-0,0252861059520153;
0;1;6;0,0861274965948999;
0;1;7;0,236805426625072;
0;1;8;-0,193293661123527;
0;1;9;0,107140251917777;
0;2;0;-0,185959457513609;
0;2;1;-0,305373714557981;
0;2;2;0,180371387100161;
0;2;3;-0,417495153608899;
0;2;4;0,399094919377703;
0;2;5;0,236044495216669;
0;2;6;0,329594260474995;
0;2;7;-0,322397238776741;
0;2;8;-0,0230209401954882;
0;2;9;0,110813879099192;
0;3;0;0,278644051328763;
0;3;1;0,403369449603443;
0;3;2;-0,0663360537646568;
0;3;3;-0,284251785760927;
0;3;4;-0,231066747664069;
0;3;5;-0,307162674150613;
0;3;6;0,409457837710081;
0;3;7;-0,128879228087361;
0;3;8;-0,0394438843123335;
0;3;9;-0,302126756991283;
0;4;0;0,0473054734519003;
0;4;1;-0,00835770766893296;
0;4;2;-0,321038930597672;
0;4;3;-0,0415127935605119;
0;4;4;0,397922950353875;
0;4;5;0,271727592099466;
0;4;6;0,137659305323766;
0;4;7;0,189842226654738;
0;4;8;0,361054203675673;
0;4;9;0,443076493322866;
0;5;0;-0,353204936974493;
0;5;1;0,318191228753549;
0;5;2;-0,33112027364774;
0;5;3;-0,306641783340229;
0;5;4;-0,215596798953266;
0;5;5;-0,113332214119867;
0;5;6;0,0163411028915676;
0;5;7;0,0693005791523399;
0;5;8;-0,284347265820013;
0;5;9;-0,348622317599253;
0;6;0;-0,0814842113546479;
0;6;1;0,265700976400561;
0;6;2;0,390308202029023;
0;6;3;-0,205946478177433;
0;6;4;0,270604965928275;
0;6;5;-0,22615485866596;
0;6;6;-0,0601173787901949;
0;6;7;0,228770787441506;
0;6;8;0,393475624356144;
0;6;9;-0,301915839460298;
0;7;0;0,445542858407862;
0;7;1;0,0880613075450799;
0;7;2;-0,268382493137318;
0;7;3;0,359797874598468;
0;7;4;0,00952116820937322;
0;7;5;0,310883325995455;
0;7;6;-0,404156208578426;
0;7;7;-0,027914124042256;
0;7;8;0,247595225160567;
0;7;9;0,211802973407208;
0;8;0;0,0659854389568763;
0;8;1;0,364125063217021;
0;8;2;-0,0114951855877852;
0;8;3;-0,299300390016995;
0;8;4;-0,277710111511234;
0;8;5;0,370810519149407;
0;8;6;0,0975084981837684;
0;8;7;0,273058939796882;
0;8;8;0,295974962383109;
0;8;9;-0,368984691114436;
0;9;0;-0,0483007370246627;
0;9;1;-0,357131044438897;
0;9;2;-0,147645803376472;
0;9;3;-0,0015034057265871;
0;9;4;0,162245434377274;
0;9;5;0,42278473766959;
0;9;6;-0,0700739116076908;
0;9;7;-0,186216305181566;
0;9;8;-0,310235018148264;
0;9;9;-0,396075727989942;
1;0;0;0,177944927326378;
1;0;1;-0,0174919890786949;
1;0;2;-0,144484986851218;
1;0;3;0,380364754647186;
1;0;4;0,313195894850975;
1;0;5;0,0346990151026747;
1;0;6;-0,42233209168647;
1;0;7;-0,492290290534631;
1;0;8;-0,122189504384151;
1;0;9;-0,215649517586292;
1;1;0;0,168935818443511;
1;1;1;-0,196122296478656;
1;1;2;0,0821022827094897;
1;1;3;-0,201271630684506;
1;1;4;-0,144410330636618;
1;1;5;-0,128249163566273;
1;1;6;-0,178396831582485;
1;1;7;0,400329652661611;
1;1;8;-0,180928061567679;
1;1;9;0,132277434054891;
1;2;0;-0,334384908822544;
1;2;1;0,230104780630257;
1;2;2;-0,465052350873618;
1;2;3;0,317238355901669;
1;2;4;0,401149608148797;
1;2;5;-0,126077846915497;
1;2;6;0,346297517347288;
1;2;7;0,387987043656403;
1;2;8;-0,478169267521319;
1;2;9;0,397439171978011;
1;3;0;-0,472672624500782;
1;3;1;-0,128809784366195;
1;3;2;0,465284242278563;
1;3;3;0,493192932565321;
1;3;4;0,370801383103617;
1;3;5;-0,132833611049146;
1;3;6;0,402522960632352;
1;3;7;-0,145198033491707;
1;3;8;-0,404921821739954;
1;3;9;0,382218600661596;
1;4;0;-0,206689556458355;
1;4;1;0,475718399964142;
1;4;2;-0,460817762632304;
1;4;3;0,0744212793998519;
1;4;4;0,466697779934247;
1;4;5;-0,336928625515163;
1;4;6;0,131567302919723;
1;4;7;-0,248506340081108;
1;4;8;0,133313535076246;
1;4;9;-0,223456688096494;
1;5;0;-0,429454669323496;
1;5;1;-0,183107080256151;
1;5;2;0,125410232518525;
1;5;3;0,345417105520804;
1;5;4;0,495957538949306;
1;5;5;0,133549406953878;
1;5;6;0,203745755229027;
1;5;7;-0,33858780788192;
1;5;8;-0,0101765480405542;
1;5;9;-0,237480250064973;
1;6;0;0,125841539178901;
1;6;1;-0,223449671977875;
1;6;2;-0,289087932924315;
1;6;3;-0,166555872963069;
1;6;4;-0,137603263201939;
1;6;5;0,00094945333010954;
1;6;6;0,454436779466661;
1;6;7;0,49780669202926;
1;6;8;0,464269971924028;
1;6;9;0,0371992557948452;
1;7;0;-0,40637148772663;
1;7;1;-0,063205662911388;
1;7;2;-0,440770750837759;
1;7;3;0,278056118533973;
1;7;4;-0,173271671251055;
1;7;5;-0,0927756268497443;
1;7;6;0,183226142862451;
1;7;7;-0,24358025926332;
1;7;8;0,270337072559789;
1;7;9;-0,235874363098235;
1;8;0;0,152315950324906;
1;8;1;-0,199355115042699;
1;8;2;0,148391322534714;
1;8;3;-0,132217299953204;
1;8;4;-0,474615722417187;
1;8;5;-0,128791149998452;
1;8;6;-0,231026446321526;
1;8;7;0,151056211279266;
1;8;8;0,433665986141966;
1;8;9;-0,10760485129785;
1;9;0;-0,208766316859408;
1;9;1;-0,150123139214759;
1;9;2;0,262631909345571;
1;9;3;-0,136490787675833;
1;9;4;0,133253652897316;
