Layer;Neuron;Weight;Value;
0;0;0;0,336217789739046;
0;0;1;0,373210075850116;
0;0;2;0,399673547814731;
0;0;3;-0,161003320258146;
0;0;4;0,209623751366077;
0;0;5;-0,0577250438952438;
0;0;6;-0,161226592758039;
0;0;7;-0,335083661973024;
0;0;8;-0,309745057799822;
0;0;9;0,106694402624619;
0;1;0;-0,289693826442931;
0;1;1;0,0629001759269658;
0;1;2;-0,117563529433365;
0;1;3;0,0843095069004978;
0;1;4;-0,261855536796618;
0;1;5;0,00406384340816435;
0;1;6;-0,445143079866836;
0;1;7;0,316452000689584;
0;1;8;0,341043501666654;
0;1;9;-0,424425140794485;
0;2;0;-0,24118560148147;
0;2;1;0,416433112987688;
0;2;2;0,282929132062739;
0;2;3;-0,0447871662950752;
0;2;4;-0,394410804500101;
0;2;5;0,143846960252501;
0;2;6;-0,341685928651697;
0;2;7;-0,404352429950494;
0;2;8;0,0744957623912585;
0;2;9;0,0275676923076769;
0;3;0;-0,389424734042976;
0;3;1;-0,503840031960184;
0;3;2;-0,13188194876979;
0;3;3;-0,0234152595006057;
0;3;4;0,175330691574075;
0;3;5;-0,276798458192853;
0;3;6;-0,104710510836559;
0;3;7;-0,321933431421107;
0;3;8;0,294908355298115;
0;3;9;0,172783278293768;
0;4;0;-0,0535472771616757;
0;4;1;0,41588411432708;
0;4;2;-0,182378109498411;
0;4;3;-0,0275958505502378;
0;4;4;-0,380726595978144;
0;4;5;0,175522192416844;
0;4;6;-0,501327570028369;
0;4;7;0,152263669906565;
0;4;8;0,13861777151247;
0;4;9;0,311265595776472;
0;5;0;-0,204600016850012;
0;5;1;0,147712351080656;
0;5;2;0,368905248798813;
0;5;3;0,000880806568721906;
0;5;4;-0,208854510393783;
0;5;5;-0,0815598537798974;
0;5;6;0,147938753234049;
0;5;7;-0,389367501408394;
0;5;8;-0,299995638378012;
0;5;9;-0,42866384304867;
0;6;0;0,224400686192669;
0;6;1;-0,0720651275789944;
0;6;2;-0,162898376818897;
0;6;3;-0,310630541663512;
0;6;4;0,264938563611597;
0;6;5;0,367969354446517;
0;6;6;0,312882265389104;
0;6;7;-0,0711344473728451;
0;6;8;0,179184038833809;
0;6;9;-0,247561213467817;
0;7;0;0,0917571307947662;
0;7;1;0,0424890840458497;
0;7;2;0,381037630399493;
0;7;3;-0,336297059510433;
0;7;4;0,0544498071626254;
0;7;5;0,0453843750614451;
0;7;6;-0,0724210016312062;
0;7;7;-0,434215052220322;
0;7;8;0,395393902787135;
0;7;9;0,357338981703825;
0;8;0;0,152961921127447;
0;8;1;0,25533383590167;
0;8;2;0,211217859980117;
0;8;3;0,0652795237931475;
0;8;4;-0,337069445561483;
0;8;5;0,474774477354717;
0;8;6;0,494474414748568;
0;8;7;0,0312754561820361;
0;8;8;0,214396682245061;
0;8;9;-0,00147024359382706;
0;9;0;-0,182090341686032;
0;9;1;-0,223344299649396;
0;9;2;0,294003465701066;
0;9;3;-0,288502241902781;
0;9;4;0,310904690420618;
0;9;5;0,329364485254689;
0;9;6;-0,259190189432293;
0;9;7;0,277852161237813;
0;9;8;-0,226458820093619;
0;9;9;-0,271232981382372;
1;0;0;-0,262688269262523;
1;0;1;0,348235805913916;
1;0;2;-0,3902164743702;
1;0;3;0,179324765540345;
1;0;4;-0,00800244766660146;
1;0;5;-0,207797412624488;
1;0;6;0,151246474893413;
1;0;7;0,147349644288118;
1;0;8;-0,254303194468051;
1;0;9;0,30351267419919;
1;1;0;0,0756054127475272;
1;1;1;-0,0890459872731222;
1;1;2;-0,129626811775205;
1;1;3;-0,0849307089042527;
1;1;4;-0,445161223386024;
1;1;5;0,286046934680104;
1;1;6;0,477454681404612;
1;1;7;0,342754484546722;
1;1;8;0,14385428635583;
1;1;9;-0,424758441245537;
1;2;0;0,0331770905913679;
1;2;1;-0,454207254552379;
1;2;2;-0,0995290393938911;
1;2;3;-0,0529793205452055;
1;2;4;0,470579916597614;
1;2;5;0,434883451058941;
1;2;6;-0,00413763500011416;
1;2;7;0,0354254862924225;
1;2;8;0,42727097632702;
1;2;9;-0,340828229133425;
1;3;0;-0,319354020906311;
1;3;1;-0,372153222967011;
1;3;2;0,0703318396445046;
1;3;3;-0,0516523167265823;
1;3;4;-0,219705786891145;
1;3;5;0,497395702636519;
1;3;6;-0,335711617411911;
1;3;7;-0,250839072629269;
1;3;8;-0,411447989247482;
1;3;9;0,0580619501686012;
1;4;0;0,388215697318416;
1;4;1;-0,0421013606442611;
1;4;2;-0,38479730015844;
1;4;3;-0,409741286146334;
1;4;4;0,0545748730909894;
1;4;5;0,0036404978035206;
1;4;6;-0,489814500785346;
1;4;7;0,15952299938515;
1;4;8;-0,347516119874788;
1;4;9;-0,433044649163748;
1;5;0;-0,239431188786137;
1;5;1;-0,184941284677452;
1;5;2;-0,436009219817821;
1;5;3;-0,221146195065764;
1;5;4;-0,455023127121396;
1;5;5;-0,178377329222102;
1;5;6;0,216363023834472;
1;5;7;-0,348512720711768;
1;5;8;0,210271319239527;
1;5;9;0,37624169787217;
1;6;0;-0,149378057871656;
1;6;1;-0,269691966366811;
1;6;2;-0,257473588808195;
1;6;3;0,344737451451243;
1;6;4;0,106491093340559;
1;6;5;0,0057527215712484;
1;6;6;0,480058978768093;
1;6;7;0,178466101958633;
1;6;8;-0,105306641014901;
1;6;9;0,486689548001946;
1;7;0;-0,0644452588467138;
1;7;1;-0,342422951870795;
1;7;2;0,44257232125037;
1;7;3;-0,168182020386766;
1;7;4;0,380321202743948;
1;7;5;-0,119691422032049;
1;7;6;0,492221867196365;
1;7;7;0,0252399870777689;
1;7;8;-0,232252023058129;
1;7;9;-0,493312109258637;
1;8;0;0,163562038756703;
1;8;1;0,367277965819127;
1;8;2;-0,244726875678043;
1;8;3;-0,115643096908761;
1;8;4;-0,498559591825381;
1;8;5;0,452418829757915;
1;8;6;0,342665711810191;
1;8;7;0,0327979035362591;
1;8;8;0,437064731464286;
1;8;9;0,347790630929075;
1;9;0;-0,335932402329488;
1;9;1;-0,392723302772605;
1;9;2;0,384894666208371;
1;9;3;0,347732302661861;
1;9;4;0,209837421639747;
1;9;5;0,397149404462962;
1;9;6;0,00443277764340522;
1;9;7;0,179464020617057;
1;9;8;-0,025982221833422;
1;9;9;0,172261991851154;
