Layer;Neuron;Weight;Value;
0;0;0;-0,430455918981644;
0;0;1;0,00370704875919885;
0;0;2;-0,123769525138963;
0;0;3;0,123639976416962;
0;0;4;-0,308364343436017;
0;0;5;-0,143998929792133;
0;0;6;-0,143298446444782;
0;0;7;0,120394936022037;
0;0;8;0,353403386149489;
0;0;9;-0,329619565131064;
0;1;0;0,47496360709148;
0;1;1;-0,241672474903112;
0;1;2;0,0851816720424703;
0;1;3;0,144474463061839;
0;1;4;0,0381518633514402;
0;1;5;0,237808395996232;
0;1;6;0,021807901105534;
0;1;7;-0,061486811438273;
0;1;8;-0,483698784220751;
0;1;9;-0,387281071477023;
0;2;0;-0,277506470608416;
0;2;1;0,269742783433327;
0;2;2;0,337358389721198;
0;2;3;-0,359994042415363;
0;2;4;-0,257767636545417;
0;2;5;-0,117174796941563;
0;2;6;-0,371942914434189;
0;2;7;-0,289058704512007;
0;2;8;-0,0809317119629397;
0;2;9;-0,196354925373235;
0;3;0;0,531522697802607;
0;3;1;-0,170208854731937;
0;3;2;-0,0242334316463895;
0;3;3;0,071128369708188;
0;3;4;0,0609135110272703;
0;3;5;0,085428208313384;
0;3;6;-0,3169491130278;
0;3;7;0,137988272843175;
0;3;8;0,551233226654027;
0;3;9;-0,153395026257729;
0;4;0;0,370850657416149;
0;4;1;0,317106621105816;
0;4;2;0,0964475020685568;
0;4;3;0,178254434414416;
0;4;4;-0,321888370341599;
0;4;5;0,298492297428392;
0;4;6;-0,387591034979355;
0;4;7;-0,28765583630487;
0;4;8;0,00808903526396319;
0;4;9;-0,265289859566097;
0;5;0;0,136100775453022;
0;5;1;-0,186502468327908;
0;5;2;0,0725164381470571;
0;5;3;0,254247428658559;
0;5;4;-0,418613172624309;
0;5;5;-0,356896728107937;
0;5;6;0,451134858060808;
0;5;7;0,0293038327634913;
0;5;8;0,180679543947747;
0;5;9;0,22451173453112;
0;6;0;0,0533646990319109;
0;6;1;-0,104227456897581;
0;6;2;-0,238914015512936;
0;6;3;-0,301937494810088;
0;6;4;0,382641662971931;
0;6;5;-0,302442773833525;
0;6;6;0,362796784927538;
0;6;7;-0,229291554092315;
0;6;8;0,014961259827704;
0;6;9;-0,207538906456933;
0;7;0;0,214464403960989;
0;7;1;0,311783230598824;
0;7;2;0,439529667138114;
0;7;3;-0,00662837761188566;
0;7;4;0,00316191450484409;
0;7;5;-0,214943443022942;
0;7;6;-0,245704060317502;
0;7;7;-0,312190786115633;
0;7;8;-0,217351824592763;
0;7;9;0,255637361957145;
0;8;0;-0,101739987578082;
0;8;1;0,219926530142216;
0;8;2;-0,332480140905164;
0;8;3;0,495412292082012;
0;8;4;0,291022528010047;
0;8;5;0,0114554060421313;
0;8;6;-0,400173539672587;
0;8;7;0,145201891593735;
0;8;8;-0,0711032486336456;
0;8;9;0,186363492362274;
0;9;0;-0,28415523760622;
0;9;1;-0,162542680223312;
0;9;2;-0,232144940029102;
0;9;3;0,00986067928007233;
0;9;4;0,435504121570167;
0;9;5;0,36080359890706;
0;9;6;0,362810797006988;
0;9;7;-0,270538828806577;
0;9;8;-0,190648114516793;
0;9;9;0,143823521934749;
1;0;0;-0,146758779718894;
1;0;1;0,474784780281961;
1;0;2;-0,230651586656762;
1;0;3;-0,434146439160289;
1;0;4;-0,29020093231937;
1;0;5;0,0981000697231387;
1;0;6;0,33508116883928;
1;0;7;-0,0392457314484034;
1;0;8;-0,265655279050421;
1;0;9;-0,272520153211672;
1;1;0;-0,0265381711193072;
1;1;1;-0,243388884581341;
1;1;2;-0,452031549509629;
1;1;3;0,395605885840769;
1;1;4;0,0484907299040308;
1;1;5;-0,210398095525055;
1;1;6;-0,282136447160568;
1;1;7;-0,0346939515018342;
1;1;8;-0,00447512814052176;
1;1;9;0,00627031293989644;
1;2;0;0,15588526132325;
1;2;1;-0,395334240466046;
1;2;2;0,32210973129706;
1;2;3;0,493352652524297;
1;2;4;0,24833469500222;
