Layer;Neuron;Weight;Value;
0;0;0;0,298553261138863;
0;0;1;0,105163045610461;
0;0;2;-0,0152089987705035;
0;0;3;0,367014990260408;
0;0;4;0,349264448609553;
0;0;5;-0,172895873562584;
0;0;6;0,327280440360941;
0;0;7;-0,113409668750457;
0;0;8;-0,333987381318843;
0;0;9;0,156785673799136;
0;1;0;-0,157210491570597;
0;1;1;-0,226620547497174;
0;1;2;0,101185364684363;
0;1;3;0,434512669039422;
0;1;4;0,074312490476619;
0;1;5;-0,360567863019128;
0;1;6;-0,456097917263735;
0;1;7;0,0489153206594419;
0;1;8;-0,129453449584469;
0;1;9;-0,368708094045426;
0;2;0;-0,119332362424995;
0;2;1;0,388586806494425;
0;2;2;0,0249248156542148;
0;2;3;-0,200256949069804;
0;2;4;-0,175625380362498;
0;2;5;-0,0998438518849528;
0;2;6;-0,385720499772718;
0;2;7;-0,209620159072687;
0;2;8;-0,267421544344898;
0;2;9;0,296246602593347;
0;3;0;-0,333959895592189;
0;3;1;0,124816389649459;
0;3;2;-0,313294456528839;
0;3;3;0,159833649891047;
0;3;4;0,213571222185507;
0;3;5;-0,177349558814823;
0;3;6;-0,161125467288137;
0;3;7;0,335102305558502;
0;3;8;0,417819717190684;
0;3;9;-0,366615806524265;
0;4;0;0,171111041495358;
0;4;1;-0,0119818630869572;
0;4;2;0,456350896444567;
0;4;3;0,422488500809151;
0;4;4;0,100911910113518;
0;4;5;0,204085017308824;
0;4;6;-0,241094774419957;
0;4;7;-0,355732294247502;
0;4;8;-0,346807366427241;
0;4;9;-0,0514026033445749;
0;5;0;-0,231040059240315;
0;5;1;-0,271470694325162;
0;5;2;0,0352449477711585;
0;5;3;-0,119495118919005;
0;5;4;0,152997926046848;
0;5;5;-0,560059915437161;
0;5;6;-0,00749081092793449;
0;5;7;-0,206683123380341;
0;5;8;0,405032350720454;
0;5;9;-0,00975089226170524;
0;6;0;-0,130817950466262;
0;6;1;-0,351118517981225;
0;6;2;0,452867876165395;
0;6;3;0,220191649818242;
0;6;4;0,392929141398583;
0;6;5;-0,0518124418760865;
0;6;6;0,26287137368478;
0;6;7;-0,281176403817655;
0;6;8;0,0308548927065894;
0;6;9;-0,268252338010715;
0;7;0;0,342060120933836;
0;7;1;-0,198370368176249;
0;7;2;-0,390109752504811;
0;7;3;-0,190706173079668;
0;7;4;-0,135300834216211;
0;7;5;0,23448594564494;
0;7;6;-0,142806790829142;
0;7;7;-0,411974129491247;
0;7;8;-0,364022794087911;
0;7;9;0,18518867791148;
0;8;0;0,186086053368765;
0;8;1;-0,166100467089648;
0;8;2;0,415017716739413;
0;8;3;-0,36613946126282;
0;8;4;-0,172066416229081;
0;8;5;0,1803215961291;
0;8;6;-0,173867795714895;
0;8;7;-0,144008889580955;
0;8;8;0,120042365043812;
0;8;9;-0,242657125145736;
0;9;0;-0,0392438594859035;
0;9;1;-0,295644450645611;
0;9;2;0,272479178673211;
0;9;3;0,384017415192187;
0;9;4;0,299199722900617;
0;9;5;0,248421966955354;
0;9;6;0,228510134824614;
0;9;7;-0,117887488919694;
0;9;8;0,322181672974139;
0;9;9;0,321943213974134;
1;0;0;-0,0809607922942195;
1;0;1;0,335707436239211;
1;0;2;-0,23223516565386;
1;0;3;0,183396435195299;
1;0;4;-0,137212915177091;
1;0;5;0,102324351483176;
