Layer;Neuron;Weight;Value;
0;0;0;-0,330682324824224;
0;0;1;-0,353240193836601;
0;0;2;0,0686874112571682;
0;0;3;-0,160930499774594;
0;0;4;-0,225177431090354;
0;0;5;0,312061425212251;
0;0;6;-0,303930684972715;
0;0;7;-0,085383603822671;
0;0;8;0,383464062712206;
0;0;9;-0,322220905329043;
0;1;0;-0,308556391428838;
0;1;1;0,253664389243253;
0;1;2;0,0695310536481515;
0;1;3;0,170615968672258;
0;1;4;0,331970527489387;
0;1;5;-0,290130893017188;
0;1;6;-0,317655184423936;
0;1;7;-0,331818601888139;
0;1;8;0,266620910555763;
0;1;9;-0,320376761414622;
0;2;0;-0,408919247700371;
0;2;1;0,204176800443337;
0;2;2;-0,222149976356255;
0;2;3;0,288046338488813;
0;2;4;0,163964867627976;
0;2;5;-0,113556589991435;
0;2;6;0,130816938765445;
0;2;7;0,355361084546469;
0;2;8;0,200797788600125;
0;2;9;0,41235415331853;
0;3;0;0,0388931882583972;
0;3;1;0,038023715226902;
0;3;2;-0,101986916573241;
0;3;3;0,53375986308164;
0;3;4;0,136688777122836;
0;3;5;0,108712219687373;
0;3;6;-0,0796248610223385;
0;3;7;-0,548559884998658;
0;3;8;0,182867809254199;
0;3;9;-0,293208276508188;
0;4;0;0,366953852208719;
0;4;1;0,404048146779223;
0;4;2;-0,0674949500797207;
0;4;3;0,238969374523191;
0;4;4;-0,207839468928309;
0;4;5;-0,0910811637162681;
0;4;6;0,472790599964418;
0;4;7;-0,366118299631883;
0;4;8;0,0545215981613773;
0;4;9;0,0674071540119651;
0;5;0;0,000485869337480848;
0;5;1;-0,391990880535212;
0;5;2;0,300484211251657;
0;5;3;-0,38216381346664;
0;5;4;-0,111406064004707;
0;5;5;-0,279267589717416;
0;5;6;0,233993215731359;
0;5;7;0,210636835401978;
0;5;8;-0,406793781870346;
0;5;9;-0,123887354202637;
0;6;0;0,310715250864582;
0;6;1;-0,169082399890106;
0;6;2;-0,45167904639607;
0;6;3;-0,174582676777228;
0;6;4;-0,478174960144495;
0;6;5;-0,03945610504601;
0;6;6;-0,0575251304945545;
0;6;7;0,0841748081918239;
0;6;8;0,360822758129705;
0;6;9;-0,126087557934787;
0;7;0;0,113827158280686;
0;7;1;0,355956947020441;
0;7;2;-0,141593902507504;
0;7;3;-0,0786531751131649;
0;7;4;0,423172745775024;
0;7;5;-0,395175744793495;
0;7;6;-0,229797453696517;
0;7;7;0,4290979410487;
0;7;8;0,0853590129503397;
0;7;9;-0,0488949254941306;
0;8;0;-0,349281253442406;
0;8;1;-0,366046285895633;
0;8;2;-0,1119591875994;
0;8;3;-0,309834443348297;
0;8;4;0,0331863608229347;
0;8;5;-0,222351589635364;
0;8;6;-0,196435642849062;
0;8;7;-0,168554771320246;
0;8;8;0,323153858691146;
0;8;9;-0,222167531978994;
0;9;0;-0,239095172973042;
0;9;1;-0,334992700179351;
0;9;2;-0,33236808823005;
0;9;3;0,13103125866314;
0;9;4;0,383594287034709;
0;9;5;-0,109167012749109;
0;9;6;-0,00665697212904282;
