Layer;Neuron;Weight;Value;
0;0;0;-0,347269529656516;
0;0;1;0,312698439800411;
0;0;2;-0,20014674560346;
0;0;3;-0,238652844388823;
0;0;4;-0,0962654739804833;
0;0;5;0,118592934603822;
0;0;6;-0,413402560838814;
0;0;7;0,172957206711231;
0;0;8;-0,469742525887076;
0;0;9;-0,0110142522061121;
0;1;0;-0,275848318065168;
0;1;1;-0,392158608136083;
0;1;2;0,1161234213507;
0;1;3;0,0926819565122921;
0;1;4;-0,270681246534083;
0;1;5;-0,0201518129431914;
0;1;6;0,311196773422349;
0;1;7;-0,393583375245832;
0;1;8;0,273520822424442;
0;1;9;0,0228427727043129;
0;2;0;0,0866020836274974;
0;2;1;0,500112671547116;
0;2;2;-0,0292097633591054;
0;2;3;-0,340661863657215;
0;2;4;-0,136938241089501;
0;2;5;0,141752645204752;
0;2;6;0,314297843600127;
0;2;7;-0,00168671504483038;
0;2;8;0,151150363855778;
0;2;9;-0,0539015573329871;
0;3;0;-0,394862910607021;
0;3;1;0,379668591321625;
0;3;2;0,0247608633032829;
0;3;3;-0,361694925498471;
0;3;4;-0,00712935584747254;
0;3;5;0,213534965631178;
0;3;6;0,0649400314153827;
0;3;7;-0,099048141766882;
0;3;8;-0,301250462820404;
0;3;9;-0,265453382866446;
0;4;0;0,14761838583907;
0;4;1;0,150776292536901;
0;4;2;-0,166932235279064;
0;4;3;0,282694905436805;
0;4;4;-0,185605215383014;
0;4;5;0,178500413562769;
0;4;6;0,388787155184681;
0;4;7;-0,193097718283065;
0;4;8;0,434308991976888;
0;4;9;-0,199445191641374;
0;5;0;-0,250541252442815;
0;5;1;-0,265344444827331;
0;5;2;-0,119069263234759;
0;5;3;0,283426929263272;
0;5;4;-0,274274043233891;
0;5;5;-0,252471652726716;
0;5;6;-0,0119330611581217;
0;5;7;0,363764846062382;
0;5;8;0,0565853645049765;
0;5;9;0,335786319513852;
0;6;0;-0,330938687683198;
0;6;1;0,381565744101426;
0;6;2;0,15305638125641;
0;6;3;-0,328616717640697;
0;6;4;-0,323661748572737;
0;6;5;0,383989581891791;
0;6;6;-0,290275226318923;
0;6;7;-0,0553432709403706;
0;6;8;-0,0316564008517766;
