Layer;Neuron;Weight;Value;
0;0;0;0,181482786841573;
0;0;1;-0,194298350348393;
0;0;2;-0,322283892441143;
0;0;3;0,0952403143959867;
0;0;4;-0,384408983644262;
0;0;5;0,209808025134804;
0;0;6;0,416159013354705;
0;0;7;0,233656837724079;
0;0;8;0,185257123871679;
0;0;9;0,298954692774249;
0;1;0;-0,0690111399887917;
0;1;1;-0,0940920503162299;
0;1;2;-0,18773296214639;
0;1;3;-0,182038672840817;
0;1;4;-0,111008353577128;
0;1;5;-0,462332539933507;
0;1;6;0,0818313906904226;
0;1;7;-0,37727415981806;
0;1;8;-0,470774537338066;
0;1;9;0,138225184769343;
0;2;0;-0,38596569503021;
0;2;1;0,17287191213024;
0;2;2;-0,127079135266235;
0;2;3;0,255608515683328;
0;2;4;-0,364677367606763;
0;2;5;-0,00503747164689792;
0;2;6;0,447805320912348;
0;2;7;0,136217809575599;
0;2;8;0,351786570828327;
0;2;9;0,114831943447127;
0;3;0;0,310208163462903;
0;3;1;0,19306894188356;
0;3;2;-0,360177846318862;
0;3;3;0,160878942449894;
0;3;4;0,295693025049436;
0;3;5;-0,0835749727223084;
0;3;6;0,195819927076079;
0;3;7;-0,545029758538179;
0;3;8;-0,149156841080481;
0;3;9;0,116976176652434;
0;4;0;0,387244196852167;
0;4;1;0,0936348380470686;
0;4;2;0,265792476418541;
0;4;3;0,243787104755323;
0;4;4;-0,0961450794210504;
0;4;5;-0,313446422486768;
0;4;6;-0,362769398570269;
0;4;7;0,247119093339654;
0;4;8;-0,15163493682608;
0;4;9;0,399765393866406;
0;5;0;0,370096892674525;
0;5;1;-0,30470418136845;
0;5;2;-0,0257271106870264;
0;5;3;-0,246233262932796;
0;5;4;-0,163946368528757;
0;5;5;0,0859293508220251;
0;5;6;-0,0315613646861326;
0;5;7;0,28843484772817;
0;5;8;-0,39419257574455;
0;5;9;0,441943819354605;
0;6;0;0,249372105604225;
0;6;1;0,11064929815531;
0;6;2;0,118148178137783;
0;6;3;-0,344212335975208;
0;6;4;0,222916383847613;
0;6;5;-0,245929715117139;
0;6;6;-0,319060984738929;
0;6;7;-0,0742366037905793;
0;6;8;0,473142143301658;
0;6;9;-0,205777003065985;
0;7;0;-0,016360719432444;
0;7;1;0,220207029549845;
0;7;2;0,252634697274472;
0;7;3;0,426750094212165;
0;7;4;-0,129075167133135;
0;7;5;-0,37333869490882;
0;7;6;0,280852899953853;
0;7;7;0,0423815743383499;
0;7;8;-0,405511387995715;
0;7;9;-0,202333023036189;
0;8;0;-0,135453093357922;
0;8;1;0,26775132804208;
0;8;2;-0,487728909955343;
0;8;3;-0,31896855293051;
0;8;4;0,0381528917540919;
0;8;5;-0,390284717865839;
0;8;6;-0,407197036665457;
0;8;7;0,0356303790484085;
0;8;8;0,0481351096054871;
0;8;9;0,0362528116556814;
0;9;0;-0,170765453724027;
0;9;1;0,28975933468509;
0;9;2;-0,267815337949327;
0;9;3;-0,295558858151447;
0;9;4;-0,207402307365489;
0;9;5;-0,0758549908143974;
0;9;6;0,295982674467652;
0;9;7;0,0983548245841337;
0;9;8;0,344433046156226;
0;9;9;0,382506042280746;
1;0;0;0,332186797089962;
