Layer;Neuron;Weight;Value;
0;0;0;-0,113081021342235;
0;0;1;-0,410035725502405;
0;0;2;0,031722729253366;
0;0;3;-0,200753561975134;
0;0;4;-0,163944091590207;
0;0;5;-0,0754814089310418;
0;0;6;0,358756082856697;
0;0;7;0,363672348407918;
0;0;8;-0,109603644378012;
0;0;9;0,296723331905629;
0;1;0;-0,187485408758801;
0;1;1;0,122701013173296;
0;1;2;-0,0754057657788168;
0;1;3;0,372651583539203;
0;1;4;-0,115810249078559;
0;1;5;0,0702575961115674;
0;1;6;0,217282845958536;
0;1;7;-0,437831924638159;
0;1;8;-0,399708119488142;
0;1;9;0,244747480886339;
0;2;0;0,337155088131872;
0;2;1;0,323637484382935;
0;2;2;-0,119791544970554;
0;2;3;0,295156559531544;
0;2;4;0,286468377813894;
0;2;5;0,214497019396913;
0;2;6;0,182469698070267;
0;2;7;-0,322996638139728;
0;2;8;0,272282643458916;
0;2;9;-0,336957415823519;
0;3;0;0,150151865720026;
0;3;1;-0,0642643966018377;
0;3;2;0,195060628033199;
0;3;3;-0,485728723146099;
0;3;4;-0,286815710629179;
0;3;5;-0,364971901660594;
0;3;6;-0,136458892304341;
0;3;7;-0,166054199859883;
0;3;8;-0,459755466863803;
0;3;9;-0,0519906814942964;
0;4;0;-0,278246926691343;
0;4;1;-0,417639214720649;
0;4;2;-0,154043354293278;
0;4;3;-0,436896078745606;
0;4;4;0,0124975384766167;
0;4;5;-0,475692057819848;
0;4;6;-0,0468112150133346;
0;4;7;0,130598201629528;
0;4;8;-0,193428479724824;
0;4;9;-0,132148785930085;
0;5;0;-0,226091742095204;
0;5;1;-0,36013558437515;
0;5;2;0,070795764526141;
0;5;3;0,353881857117061;
0;5;4;-0,0810688459667553;
0;5;5;0,0119944989926767;
0;5;6;-0,312398350625666;
0;5;7;-0,271528537598934;
0;5;8;-0,144796213149024;
0;5;9;0,378241476433214;
0;6;0;0,348428721447006;
0;6;1;0,45120114789797;
0;6;2;0,445425189720899;
0;6;3;-0,263736925668851;
0;6;4;-0,140125213192018;
0;6;5;-0,132458933740733;
0;6;6;0,0868674800220047;
0;6;7;0,144796157463865;
0;6;8;0,210122421414949;
0;6;9;0,200504630440558;
0;7;0;-0,0192729931419847;
0;7;1;0,247649526256212;
0;7;2;-0,27328363898981;
0;7;3;0,0694151857489528;
0;7;4;0,363772604151327;
0;7;5;-0,233982899925284;
0;7;6;0,248233172717295;
0;7;7;0,106744092701185;
0;7;8;-0,274753086420928;
0;7;9;0,244982327981958;
0;8;0;-0,41875240739121;
0;8;1;-0,265022948104753;
0;8;2;0,123548585454428;
0;8;3;-0,0575550613233674;
0;8;4;-0,199787941179241;
0;8;5;0,225436849162252;
0;8;6;0,32690039840955;
0;8;7;-0,25904683631125;
0;8;8;0,356609208325844;
0;8;9;-0,346621683933736;
0;9;0;-0,187648517413907;
0;9;1;-0,262647082095072;
0;9;2;-0,126223617836746;
0;9;3;-0,374031083341953;
0;9;4;-0,182516803130623;
0;9;5;0,159465595702223;
0;9;6;-0,363052940835367;
0;9;7;-0,416956723966333;
0;9;8;0,135845087749477;
0;9;9;0,127349974210807;
1;0;0;0,228814939842008;
1;0;1;0,378451992701018;
1;0;2;0,266294675304692;
1;0;3;-0,167389826228558;
1;0;4;-0,210615310683202;
1;0;5;0,0799016983154703;
1;0;6;-0,402313359501918;
1;0;7;-0,0321757707429006;
1;0;8;-0,17347441551903;
1;0;9;0,370162826902309;
1;1;0;0,268652864624119;
1;1;1;0,00441768649239915;
1;1;2;-0,383769300246504;
1;1;3;-0,126884607890101;
1;1;4;0,484541579142465;
