Layer;Neuron;Weight;Value;
0;0;0;0,225568032307612;
0;0;1;-0,0479627958467815;
0;0;2;0,0727751430661255;
0;0;3;-0,417236256269726;
0;0;4;0,200662868687272;
0;0;5;-0,442525365884266;
0;0;6;-0,23059352007318;
0;0;7;-0,165475086983754;
0;0;8;-0,300953795870831;
0;0;9;0,281576814125001;
0;1;0;0,10732931746947;
0;1;1;-0,212834110961648;
0;1;2;-0,0777233270632243;
0;1;3;0,257763795107487;
0;1;4;0,252059646700946;
0;1;5;0,398375073059546;
0;1;6;0,32407739507575;
0;1;7;-0,236989989563413;
0;1;8;0,324538616609277;
0;1;9;-0,209808107811885;
0;2;0;0,156477355115372;
0;2;1;-0,227714315589019;
0;2;2;0,342162174786603;
0;2;3;-0,279261070910683;
0;2;4;-0,416539589271123;
0;2;5;0,359834039615147;
0;2;6;-0,16448723034735;
0;2;7;-0,111288211975173;
0;2;8;-0,139796603997472;
0;2;9;0,30312790289219;
0;3;0;-0,100544097693601;
0;3;1;0,0442174573290483;
0;3;2;-0,13554816670521;
0;3;3;0,0426321690085811;
0;3;4;0,383465423936284;
0;3;5;0,108931671086638;
0;3;6;-0,116940624403193;
0;3;7;0,446156165946778;
0;3;8;-0,383870457728939;
0;3;9;0,0537157188165142;
0;4;0;-0,378142790659039;
0;4;1;0,295991264601914;
0;4;2;0,0558116805424412;
0;4;3;-0,124206856884816;
0;4;4;-0,542649095653276;
0;4;5;-0,105454514948319;
0;4;6;0,144964464969259;
0;4;7;-0,23134039537436;
0;4;8;-0,108529384947447;
0;4;9;-0,33245150874448;
0;5;0;0,141777853218643;
0;5;1;0,233263872561731;
0;5;2;-0,138276122289647;
0;5;3;-0,302061619971633;
0;5;4;0,0343031392539623;
0;5;5;-0,435391060880573;
0;5;6;-0,143502729443835;
0;5;7;-0,426838598074622;
0;5;8;0,263220611536218;
0;5;9;-0,0293390650933718;
0;6;0;0,312476219618485;
0;6;1;0,280427013772875;
0;6;2;0,304133903596235;
0;6;3;-0,0433497094235721;
0;6;4;-0,192956951803086;
0;6;5;-0,315708852692195;
0;6;6;-0,171561504473712;
0;6;7;0,268540381527369;
0;6;8;0,398145732810864;
0;6;9;-0,329117035357736;
0;7;0;0,202359444223282;
0;7;1;-0,42804139822429;
0;7;2;-0,287874792347322;
0;7;3;0,121361537667526;
0;7;4;0,0991595954556704;
0;7;5;0,280376126295701;
0;7;6;0,344462705454589;
0;7;7;0,234546522882453;
0;7;8;-0,434496342086038;
0;7;9;-0,0623834405305972;
0;8;0;-0,436528293692618;
0;8;1;0,345783770088088;
0;8;2;0,0932445038374922;
0;8;3;-0,273622382566432;
0;8;4;0,19508286456042;
0;8;5;-0,396085736214726;
0;8;6;-0,102449130208557;
0;8;7;0,0841201663830314;
0;8;8;-0,344418986573877;
0;8;9;0,227169435237434;
0;9;0;-0,204325408301572;
0;9;1;0,372958634560622;
0;9;2;0,223143004741237;
0;9;3;0,0499538427061693;
0;9;4;0,161077516983313;
0;9;5;-0,374170043687131;
0;9;6;-0,0187024155012839;
0;9;7;-0,501426993970862;
0;9;8;0,107818483707709;
0;9;9;-0,235354681651282;
1;0;0;0,290753601021484;
1;0;1;-0,253224125948373;
1;0;2;-0,0962938957830397;
1;0;3;0,452498874139273;
1;0;4;0,405608420216296;
1;0;5;0,0506606905491374;
1;0;6;-0,0814063067461394;
1;0;7;-0,477856098663926;
1;0;8;-0,282577422346257;
1;0;9;-0,169687556414719;
1;1;0;0,281093302080917;
1;1;1;-0,318949684416386;
1;1;2;-0,435498181700473;
1;1;3;-0,296845209690204;
1;1;4;0,478374971998099;
1;1;5;0,100869840290802;
1;1;6;0,379290921091703;
1;1;7;-0,174135090165834;
1;1;8;0,0387842797389181;
1;1;9;-0,415017877200161;
1;2;0;0,199973044777277;
1;2;1;0,067561196427588;
1;2;2;0,266556520371957;
1;2;3;0,082306253063635;
1;2;4;0,496257049029813;
1;2;5;0,171862884271826;
1;2;6;0,228165565863329;
1;2;7;-0,00822051265659768;
1;2;8;-0,252944642097198;
1;2;9;-0,22159959269762;
1;3;0;0,40036385175789;
1;3;1;-0,0323307125514051;
1;3;2;0,204790667493264;
1;3;3;0,483436638015991;
1;3;4;0,3350806044578;
1;3;5;0,4921565256045;
1;3;6;-0,497820568735628;
1;3;7;-0,0264260892413678;
1;3;8;-0,31578543028598;
1;3;9;-0,280593690360241;
1;4;0;0,462288347055339;
1;4;1;-0,479279621494599;
1;4;2;0,431980038495725;
1;4;3;0,129088032817975;
1;4;4;-0,107604271083886;
1;4;5;-0,492731158618224;
1;4;6;-0,110417527430885;
1;4;7;0,057134622967399;
1;4;8;-0,0581789806290432;
1;4;9;0,137450921180402;
1;5;0;-0,0998242421074883;
1;5;1;0,0468028292743502;
1;5;2;0,336144907789372;
1;5;3;-0,314057646232684;
1;5;4;-0,176697832847339;
1;5;5;0,0544036415193246;
1;5;6;0,246730808982035;
1;5;7;-0,206021664527255;
1;5;8;0,22564309031034;
1;5;9;-0,416742914317522;
1;6;0;-0,078699762736773;
1;6;1;-0,219313536174276;
1;6;2;0,0968325308509322;
1;6;3;-0,00163587718346897;
1;6;4;0,494938333982107;
1;6;5;0,265789235833003;
1;6;6;0,387134395487203;
1;6;7;-0,176314521430207;
1;6;8;-0,434789631019714;
1;6;9;0,400767553085819;
1;7;0;-0,407399385658744;
1;7;1;0,105272849372249;
