Layer;Neuron;Weight;Value;
0;0;0;-0,0668871206578361;
0;0;1;-0,372865771729628;
0;0;2;-0,0522668994697793;
0;0;3;0,0668964733753717;
0;0;4;-0,276023365289078;
0;0;5;-0,312629956387307;
0;0;6;0,238819040722921;
0;0;7;-0,253736963222943;
0;0;8;-0,397594996378762;
0;0;9;0,375314773320176;
0;1;0;0,14895764760666;
0;1;1;-0,0412584222336861;
0;1;2;-0,194453201065956;
0;1;3;0,237759327561432;
0;1;4;-0,348886868554078;
0;1;5;-0,203095805383564;
0;1;6;-0,451417929249262;
0;1;7;-0,218299784722777;
0;1;8;0,0977430644739705;
0;1;9;-0,311292248250104;
0;2;0;-0,34375209309192;
0;2;1;-0,0589968229059782;
0;2;2;0,26000943355574;
0;2;3;0,473630166105394;
0;2;4;0,0796578914756029;
0;2;5;0,131005804378792;
0;2;6;0,341363224269046;
0;2;7;-0,29798958586574;
0;2;8;0,202337211662316;
0;2;9;-0,0431230043859316;
0;3;0;-0,342606744205708;
0;3;1;0,302483937048924;
0;3;2;0,210927891588547;
0;3;3;-0,170055000891743;
0;3;4;0,340915134634395;
0;3;5;0,132382930641865;
0;3;6;0,237915250109132;
0;3;7;-0,340886143345514;
0;3;8;-0,124451322040361;
0;3;9;-0,41317433588291;
0;4;0;0,057231484611404;
0;4;1;-0,120754337796465;
0;4;2;-0,0891528100977406;
0;4;3;-0,358957625150712;
0;4;4;-0,0468870818250334;
0;4;5;-0,246739017191563;
0;4;6;-0,403150563966079;
0;4;7;-0,310827967655928;
0;4;8;0,10738601717719;
0;4;9;0,28790528093931;
0;5;0;0,0167347160227447;
0;5;1;0,347419332702595;
0;5;2;0,43508629434202;
0;5;3;0,289254047827091;
0;5;4;-0,238245236428707;
0;5;5;0,0542813299197257;
0;5;6;-0,305659748656904;
0;5;7;-0,10487717988803;
0;5;8;0,283970497438731;
0;5;9;-0,226566396148078;
0;6;0;-0,056896008679125;
0;6;1;-0,195404318581665;
0;6;2;-0,0481859915865023;
0;6;3;-0,540527938045579;
0;6;4;0,350841313584042;
0;6;5;-0,107067727971601;
0;6;6;-0,155560133174828;
0;6;7;0,00291693337613388;
0;6;8;-0,0242916520052169;
0;6;9;0,3406160689993;
0;7;0;0,145035837234588;
