Layer;Neuron;Weight;Value;
0;0;0;-0,540410691594603;
0;0;1;-0,108325238331577;
0;0;2;0,0703215977527045;
0;0;3;0,206435651932177;
0;0;4;-0,0740613611766251;
0;0;5;0,381782591088239;
0;0;6;0,419131204023803;
0;0;7;-0,265106326167006;
0;0;8;-0,142660948426766;
0;0;9;0,0501768737411958;
0;1;0;0,325640471148312;
0;1;1;0,14857539648185;
0;1;2;-0,192787769246855;
0;1;3;0,263117089409665;
0;1;4;-0,189671140309821;
0;1;5;0,318538145021683;
0;1;6;-0,361252858333829;
0;1;7;0,356856443563976;
0;1;8;-0,0744315960825585;
0;1;9;0,356035276335947;
0;2;0;-0,121553624530771;
0;2;1;0,254918498149304;
0;2;2;0,350678486592831;
0;2;3;0,430134520361745;
0;2;4;0,142408551383823;
0;2;5;-0,0163219119174543;
0;2;6;-0,375217232315916;
0;2;7;0,0718866338941116;
0;2;8;0,369739037118579;
0;2;9;-0,0341350333927285;
0;3;0;0,481824465657471;
0;3;1;0,117795116100265;
0;3;2;-0,044440705737914;
0;3;3;0,283786366426131;
0;3;4;-0,062751509032083;
0;3;5;0,0266149022689992;
0;3;6;-0,00945815469471224;
0;3;7;-0,261128906543097;
0;3;8;-0,449284738718375;
0;3;9;-0,323434605697191;
0;4;0;-0,161625719819728;
0;4;1;0,279006928044607;
0;4;2;-0,109115720707634;
0;4;3;-0,227348401059607;
0;4;4;-0,336820518080771;
0;4;5;-0,156247006289824;
0;4;6;-0,13389375914842;
0;4;7;-0,199871348522258;
0;4;8;0,33023583095432;
0;4;9;0,390041662194814;
0;5;0;0,129383763801347;
0;5;1;-0,42115955675608;
0;5;2;0,247604080247001;
0;5;3;0,258074672659221;
0;5;4;-0,0585018981577689;
0;5;5;-0,297298418282324;
0;5;6;-0,0972504776478777;
0;5;7;-0,280426522429186;
0;5;8;0,266596372274296;
0;5;9;0,108577121981643;
0;6;0;-0,507825187424171;
0;6;1;0,257501585680062;
0;6;2;0,20600774927553;
0;6;3;-0,194004074573194;
0;6;4;0,0685408256986947;
0;6;5;-0,12000120519474;
0;6;6;0,105574742309872;
0;6;7;-0,12476186974275;
0;6;8;-0,36641381979715;
0;6;9;0,247330764238865;
0;7;0;0,170688465075413;
0;7;1;-0,00634965676828292;
0;7;2;-0,531535574793318;
0;7;3;0,159564522180371;
0;7;4;-0,0650378281998878;
0;7;5;-0,122794198690554;
0;7;6;0,313772992563333;
0;7;7;-0,303132236941513;
0;7;8;0,210999362090719;
0;7;9;0,0622532532384983;
0;8;0;0,317974637579362;
0;8;1;0,348162793623251;
0;8;2;-0,0611161729523357;
0;8;3;0,355771088850095;
0;8;4;0,127731692318783;
0;8;5;-0,315182215590555;
0;8;6;-0,141105555028144;
0;8;7;0,295139374348534;
0;8;8;0,327061536457164;
0;8;9;-0,0443429712037296;
0;9;0;-0,183533534168893;
0;9;1;0,360832446758432;
0;9;2;0,117523523508811;
0;9;3;0,016982406634713;
0;9;4;0,286621095338312;
0;9;5;0,250848477963429;
0;9;6;0,473985230326989;
0;9;7;0,156064748139216;
0;9;8;0,0329991349055163;
0;9;9;0,359454432539869;
1;0;0;0,104792578893151;
1;0;1;0,250634481548627;
1;0;2;-0,00495912390992004;
1;0;3;-0,490523058451024;
1;0;4;0,180240469370149;
1;0;5;0,0587285158963541;
1;0;6;0,457976916785341;
1;0;7;0,149437619209959;
1;0;8;0,126068919257293;
1;0;9;0,269138608951652;
1;1;0;0,447842334372849;
1;1;1;0,311776918737114;
1;1;2;-0,26531152788797;
1;1;3;-0,435893236629615;
1;1;4;-0,377589750512312;
1;1;5;-0,0298465334483639;
1;1;6;-0,394765342071078;
1;1;7;0,278212875024515;
1;1;8;0,174980420002239;
1;1;9;0,319913026327227;
1;2;0;0,0230451102941507;
1;2;1;-0,283269836466419;
1;2;2;0,466194309278482;
1;2;3;0,153768121569309;
1;2;4;-0,152869120078566;
1;2;5;-0,438838267204742;
1;2;6;0,224314642476064;
1;2;7;-0,236996983986812;
1;2;8;-0,0586781066649957;
1;2;9;0,379986267015332;
1;3;0;0,487946099130412;
1;3;1;-0,0882795670015177;
1;3;2;0,380890300441948;
1;3;3;0,202896662383758;
1;3;4;-0,427623084712598;
1;3;5;-0,177527409828048;
1;3;6;-0,287021331855572;
1;3;7;-0,189987543825986;
1;3;8;-0,419633827600458;
1;3;9;-0,421329023279869;
1;4;0;0,470887378775928;
1;4;1;0,0460808191197369;
1;4;2;0,0181052389173327;
1;4;3;0,277050460584951;
1;4;4;-0,293011446852708;
1;4;5;0,127276025538927;
1;4;6;0,39334635990362;
1;4;7;0,22936233446438;
1;4;8;-0,388292631548034;
1;4;9;-0,196091492984487;
1;5;0;-0,389862192277732;
1;5;1;-0,272410628745524;
1;5;2;-0,221689287443501;
1;5;3;-0,456717367729506;
1;5;4;-0,47352765219916;
1;5;5;-0,28840236402508;
1;5;6;0,396815183990083;
1;5;7;0,425122976733895;
1;5;8;-0,136934096755895;
1;5;9;-0,172183284383353;
1;6;0;-0,0239848306048591;
1;6;1;0,323830819606702;
1;6;2;0,322968039113548;
1;6;3;-0,316783537071563;
1;6;4;-0,0804864128960699;
1;6;5;-0,102223448735766;
1;6;6;0,28276206775697;
1;6;7;0,0652342068800862;
1;6;8;-0,135032036171775;
1;6;9;0,239546853927684;
1;7;0;-0,0342471955969218;
1;7;1;-0,254157215242347;
1;7;2;-0,0798865098412552;
1;7;3;-0,364337117348023;
1;7;4;0,0700804193364831;
1;7;5;0,354173179647966;
1;7;6;-0,402961383062863;
1;7;7;-0,130343343890432;
1;7;8;0,211959558870625;
1;7;9;0,268278898563366;
1;8;0;0,0551375246397861;
1;8;1;-0,198417374723785;
1;8;2;0,153300929187472;
1;8;3;-0,0754140501727416;
1;8;4;-0,470905716983092;
1;8;5;-0,203999757628888;
1;8;6;-0,498618967830492;
1;8;7;-0,0868027278160689;
1;8;8;-0,344756804334352;
1;8;9;0,215605073476026;
1;9;0;-0,193784937585604;
1;9;1;-0,429934350275404;
1;9;2;0,19427441931063;
1;9;3;0,454082421471403;
1;9;4;-0,476227909781145;
1;9;5;-0,292237561565003;
1;9;6;-0,00443019136061434;
1;9;7;0,446600266707409;
1;9;8;0,0464731615718795;
1;9;9;0,438940543187289;
1;10;0;0,194154013271515;
1;10;1;0,261836566851398;
1;10;2;-0,467532072201153;
1;10;3;0,123169142111749;
1;10;4;0,390809465148863;
1;10;5;0,141517216638437;
1;10;6;-0,457357995657883;
1;10;7;0,328084359796757;
1;10;8;0,493409247134537;
1;10;9;0,115857156746023;
1;11;0;-0,191903488567054;
1;11;1;-0,231306705033084;
1;11;2;0,0213854138373329;
1;11;3;0,0299155337409655;
1;11;4;0,494927637276672;
1;11;5;-0,131317731752674;
1;11;6;-0,0132381746141418;
1;11;7;0,0638531747105779;
1;11;8;0,451770691644294;
1;11;9;0,0843036582620366;
1;12;0;0,236277214128653;
1;12;1;0,439627722343257;
1;12;2;-0,149952159565851;
1;12;3;-0,0586115366586538;
1;12;4;0,11599799786508;
1;12;5;0,330401089429111;
1;12;6;0,389276178502141;
1;12;7;0,374086847470182;
1;12;8;0,265359292163215;
1;12;9;-0,278194263008514;
1;13;0;0,361875804076845;
1;13;1;0,107428612004699;
1;13;2;0,391464362336073;
1;13;3;-0,107881977971588;
1;13;4;-0,0940748590948409;
1;13;5;-0,0948092227777509;
1;13;6;-0,140136184468929;
1;13;7;-0,129444732158186;
1;13;8;-0,172841164131109;
1;13;9;0,222195826341489;
1;14;0;-0,0901783553837698;
1;14;1;0,26196913829165;
1;14;2;-0,0744188756562857;
1;14;3;-0,0673029923659297;
1;14;4;-0,00614344352211033;
1;14;5;-0,287165198841675;
1;14;6;-0,37311245960794;
1;14;7;-0,040161558678449;
1;14;8;0,482619986861302;
1;14;9;0,487169851542995;
1;15;0;0,493775292296789;
1;15;1;-0,474440647277255;
1;15;2;-0,40715979454441;
1;15;3;-0,2268786983224;
1;15;4;-0,0505789981924831;
1;15;5;-0,474480781226643;
1;15;6;-0,287759085086993;
1;15;7;0,438808181294616;
1;15;8;-0,380677600335645;
1;15;9;0,350497864582808;
1;16;0;-0,42088160334196;
1;16;1;-0,0931825091099285;
1;16;2;0,413956801832634;
1;16;3;0,138451171404892;
1;16;4;0,10280961524826;
1;16;5;0,462757127342167;
1;16;6;-0,418428951836391;
1;16;7;-0,296010640820493;
1;16;8;0,0812154238024798;
1;16;9;-0,242855177606854;
1;17;0;0,122658780600251;
1;17;1;0,0298060777270264;
