Layer;Neuron;Weight;Value;
0;0;0;0,149697009894164;
0;0;1;-0,0185560056815249;
0;0;2;0,293548926550813;
0;0;3;-0,313588961206472;
0;0;4;-0,239614732685831;
0;0;5;0,149194777595671;
0;0;6;0,400853338426958;
0;0;7;-0,0012068427275457;
0;0;8;-0,425430722208614;
0;0;9;0,357413878245426;
0;1;0;-0,36282632267567;
0;1;1;0,346048564868201;
0;1;2;-0,0687871896654432;
0;1;3;-0,10541766469386;
0;1;4;-0,39462540167169;
0;1;5;0,203982631475369;
0;1;6;-0,0980808370561729;
0;1;7;0,334922235331517;
0;1;8;0,00928647091455161;
0;1;9;-0,102659579333391;
0;2;0;-0,107583251833175;
0;2;1;-0,209974483623763;
0;2;2;-0,307263215678451;
0;2;3;0,313422958859593;
0;2;4;0,0629653339868887;
0;2;5;-0,283508768908575;
0;2;6;-0,268033780178333;
0;2;7;0,377028503669221;
0;2;8;0,387070051747574;
0;2;9;0,00839123761754022;
0;3;0;0,188336580719657;
0;3;1;0,257447731959984;
0;3;2;-0,286308475036737;
0;3;3;-0,262916459720823;
0;3;4;-0,113585459474479;
0;3;5;0,517652473795903;
0;3;6;0,0265264612111368;
0;3;7;-0,364554188776951;
0;3;8;0,124580887445034;
0;3;9;-0,252504550692756;
0;4;0;0,145065909787426;
0;4;1;-0,15287401477584;
0;4;2;-0,0479030482929643;
0;4;3;-0,0769730837454545;
0;4;4;0,274419123461161;
0;4;5;0,226788737122422;
0;4;6;-0,470464370567166;
0;4;7;0,168511594272075;
0;4;8;0,0108070523499186;
0;4;9;-0,513135646001821;
0;5;0;0,102020271479703;
0;5;1;-0,33396795402448;
0;5;2;0,0389540731887084;
0;5;3;-0,360387712886841;
0;5;4;-0,10776127647774;
0;5;5;-0,381658759765444;
0;5;6;0,20933055318065;
0;5;7;-0,143010622217085;
0;5;8;-0,332695500371063;
0;5;9;0,309154039451294;
0;6;0;0,447136787599531;
0;6;1;-0,248827840813813;
0;6;2;0,233131671282653;
0;6;3;-0,405510240328268;
0;6;4;0,249022578781962;
0;6;5;-0,18746362478201;
0;6;6;0,0118724030952082;
0;6;7;-0,143797755499166;
0;6;8;-0,22146435319153;
0;6;9;0,291925159893319;
0;7;0;0,225665192625782;
0;7;1;0,0963563776399019;
0;7;2;0,241271723833665;
0;7;3;-0,0579774480982858;
0;7;4;-0,331560820417635;
0;7;5;-0,104797879049624;
0;7;6;-0,0445819623487767;
0;7;7;0,388257300463515;
0;7;8;-0,159682001739023;
0;7;9;-0,473645650584977;
0;8;0;-0,105129805074655;
0;8;1;-0,477118082790244;
0;8;2;-0,364026854870757;
0;8;3;0,293039891648035;
0;8;4;-0,189822363397492;
0;8;5;0,00190639323755144;
0;8;6;-0,0487131987290164;
0;8;7;-0,00675271800185517;
0;8;8;-0,273012232977718;
0;8;9;-0,338142750339824;
0;9;0;0,272229028542706;
0;9;1;-0,0891190920892963;
0;9;2;-0,284969993188604;
0;9;3;0,188308727975347;
0;9;4;0,157426820137994;
0;9;5;0,445242326494197;
0;9;6;0,246775774154954;
0;9;7;-0,345864895980785;
