Layer;Neuron;Weight;Value;
0;0;0;0,0312206621485602;
0;0;1;0,232564179933544;
0;0;2;-0,333436495356757;
0;0;3;0,151367264299376;
0;0;4;-0,0151875346884619;
0;0;5;0,295317423659707;
0;0;6;0,258306998174929;
0;0;7;0,441048167129526;
0;0;8;-0,0868918849428113;
0;0;9;-0,0751931680858711;
0;1;0;0,0632419003932852;
0;1;1;0,205939249053254;
0;1;2;0,393590249571587;
0;1;3;0,100746352119164;
0;1;4;-0,256617657304088;
0;1;5;0,153792566055858;
0;1;6;-0,401219498752571;
0;1;7;0,287850111930399;
0;1;8;0,324659434436655;
0;1;9;0,305512085689514;
0;2;0;0,191775393966721;
0;2;1;0,314861389698675;
0;2;2;0,224737329504701;
0;2;3;0,274404323905681;
0;2;4;0,34038168111254;
0;2;5;-0,0166558393857786;
0;2;6;-0,0436131034777672;
0;2;7;0,267978533135781;
0;2;8;-0,333380648783649;
0;2;9;0,414360757805034;
0;3;0;-0,145548837944888;
0;3;1;-0,109647965100884;
0;3;2;0,277525300318699;
0;3;3;0,131043726509288;
0;3;4;-0,426753953569025;
0;3;5;0,405551176557113;
0;3;6;0,441422112353087;
0;3;7;0,223219015616695;
0;3;8;-0,232499407317181;
0;3;9;-0,0570831994300435;
0;4;0;0,172342674307495;
0;4;1;0,15084470745312;
0;4;2;0,0748032513108768;
0;4;3;0,229965308805513;
0;4;4;0,326549846344986;
0;4;5;-0,400243379110885;
0;4;6;-0,302556998081947;
0;4;7;0,342874312472069;
0;4;8;-0,418122293920946;
0;4;9;-0,0204014403997323;
0;5;0;-0,252040473628457;
0;5;1;0,442765823565524;
0;5;2;-0,143375272241466;
0;5;3;0,341262448033425;
0;5;4;0,153477648221967;
0;5;5;0,323099509739605;
0;5;6;-0,255207763306806;
0;5;7;-0,0805114387066858;
0;5;8;0,104280653416207;
0;5;9;-0,157588087572732;
0;6;0;0,323452377234973;
0;6;1;-0,105704664204764;
0;6;2;0,0707317842691129;
0;6;3;0,317619012862995;
0;6;4;0,063070459837877;
0;6;5;0,128114453492932;
0;6;6;-0,388008443663977;
0;6;7;0,359951806015874;
0;6;8;-0,354960908359524;
0;6;9;0,0984595939312755;
0;7;0;-0,230479429214191;
0;7;1;-0,293858115227943;
0;7;2;-0,372680983644871;
0;7;3;-0,23924926816889;
0;7;4;-0,324306688563888;
0;7;5;0,116670974097205;
0;7;6;-0,108645385147671;
0;7;7;0,139954639753676;
0;7;8;-0,254412322556902;
0;7;9;0,422066297652741;
0;8;0;0,392713177836174;
0;8;1;-0,290097347086045;
0;8;2;0,272171585625288;
0;8;3;-0,173811421972942;
0;8;4;-0,254599650250609;
0;8;5;-0,19018547629589;
0;8;6;-0,305055759316338;
0;8;7;0,00293912079119288;
0;8;8;0,27823983614567;
0;8;9;0,272001441733809;
0;9;0;0,270668220310378;
0;9;1;0,313817735822331;
0;9;2;-0,290669347090797;
0;9;3;-0,300101155127363;
0;9;4;-0,436065319574608;
0;9;5;-0,000332192073603047;
0;9;6;0,0374259655612973;
0;9;7;0,250321663618985;
0;9;8;-0,300333042774266;
0;9;9;-0,151051178827599;
1;0;0;0,00574732036597436;
1;0;1;0,459627049490636;
1;0;2;0,146785400177718;
1;0;3;0,293910168481018;
1;0;4;0,233465344520968;
1;0;5;0,349813961819659;
1;0;6;0,30760181825962;
1;0;7;-0,317608070474867;
1;0;8;0,255399565098528;
1;0;9;-0,36772717063675;
1;1;0;-0,387168563849837;
1;1;1;-0,334947726612421;
1;1;2;-0,396974606857158;
1;1;3;0,246159492873661;
1;1;4;-0,178299955408229;
1;1;5;-0,333690115638864;
1;1;6;-0,20060459743282;
1;1;7;0,0739335350570891;
1;1;8;-0,224412905855297;
1;1;9;0,429480731920097;
1;2;0;-0,062419726309562;
1;2;1;0,475088375143282;
1;2;2;0,476669669606103;
1;2;3;0,356482247289495;
1;2;4;-0,402185495431621;
1;2;5;0,090762575432082;
1;2;6;0,064700732270582;
1;2;7;-0,426304114948168;
1;2;8;-0,431422444959834;
1;2;9;0,0755934429241314;
1;3;0;-0,0267195061439273;
1;3;1;-0,251934008091657;
1;3;2;0,173953599610344;
1;3;3;0,191662304425455;
1;3;4;0,164883222274893;
1;3;5;-0,16378521437933;
1;3;6;-0,142567626499835;
1;3;7;0,0258328963657063;
1;3;8;0,440013903165243;
1;3;9;0,107639445740562;
1;4;0;0,27996812424621;
1;4;1;0,204117108929957;
1;4;2;-0,112652551668069;
1;4;3;0,384657432271474;
1;4;4;0,0675706581992892;
1;4;5;0,0733975565868419;
1;4;6;-0,145703819415394;
1;4;7;0,328917796178217;
1;4;8;-0,250458085327622;
1;4;9;0,369578355396901;
1;5;0;0,351142990799222;
1;5;1;0,0220467758001978;
1;5;2;0,171697025034436;
1;5;3;0,317240498874914;
1;5;4;0,376983097231473;
1;5;5;0,25199945725128;
1;5;6;-0,283160757172462;
1;5;7;0,117691197254551;
1;5;8;0,181703680046696;
1;5;9;-0,436304725676917;
1;6;0;-0,153932931671819;
1;6;1;0,191771779531507;
1;6;2;0,3549594012345;
1;6;3;-0,427794106736683;
1;6;4;0,130037740166317;
1;6;5;0,0014266620862422;
1;6;6;0,463180616946509;
1;6;7;-0,283498838443076;
1;6;8;0,249754197778997;
1;6;9;0,489466828754855;
1;7;0;-0,312026512255905;
1;7;1;-0,304879749102928;
1;7;2;-0,227447439323853;
1;7;3;-0,0308652010424366;
1;7;4;-0,286842927703095;
1;7;5;-0,476808082767207;
1;7;6;0,49130317568374;
1;7;7;0,219399704467226;
1;7;8;-0,26034024113805;
1;7;9;-0,173948471748246;
1;8;0;0,122938976447535;
1;8;1;-0,103076998890879;
1;8;2;-0,348093176189853;
1;8;3;-0,480034720608981;
1;8;4;0,347642723399979;
1;8;5;-0,0407683116108031;
1;8;6;0,105432916248885;
1;8;7;-0,191006346461832;
1;8;8;-0,177677294089309;
1;8;9;0,425935765693866;
1;9;0;-0,101861817111197;
1;9;1;-0,141949959398224;
1;9;2;0,195575668800425;
1;9;3;-0,470301968963026;
1;9;4;-0,00463523506402747;
1;9;5;0,443359816420525;
1;9;6;0,352869518498364;
1;9;7;0,365737179231708;
1;9;8;-0,466959246884547;
1;9;9;-0,380175842382096;
1;10;0;0,304178106973031;
1;10;1;-0,165926711943898;
1;10;2;-0,0234232258626368;
1;10;3;0,0446879381987676;
1;10;4;-0,0921517017260901;
1;10;5;0,0388423849543754;
1;10;6;-0,306352674405255;
1;10;7;0,126388021570811;
1;10;8;0,46230397557947;
1;10;9;0,324035515461134;
1;11;0;-0,0511189440969;
1;11;1;-0,431167196916028;
1;11;2;-0,0419635998746211;
1;11;3;0,42029906945317;
1;11;4;0,110072460775297;
1;11;5;0,153783938686263;
1;11;6;0,00394892855731255;
1;11;7;0,11106824530804;
1;11;8;-0,0592394557591712;
1;11;9;0,167144122844163;
1;12;0;-0,497938023879164;
1;12;1;0,296982068008269;
1;12;2;0,414502520074371;
1;12;3;0,273559130157139;
1;12;4;-0,316540958740069;
1;12;5;0,0278271522968203;
1;12;6;-0,452056640736785;
1;12;7;0,366530185968862;
1;12;8;-0,126077420369758;
1;12;9;-0,206989224863699;
1;13;0;0,262064287793852;
1;13;1;0,0927448941360902;
1;13;2;0,317833535754044;
1;13;3;0,0433885052536561;
1;13;4;-0,197045214798788;
1;13;5;-0,448616609884713;
1;13;6;-0,433409468705491;
1;13;7;-0,384653672056577;
1;13;8;0,19593468433988;
1;13;9;0,463631790114395;
1;14;0;-0,15764023021685;
1;14;1;0,409168984698676;
1;14;2;0,126742865716453;
1;14;3;0,0716616309115951;
1;14;4;0,0750656954828024;
1;14;5;-0,166712644354772;
1;14;6;-0,300914420187899;
1;14;7;-0,138211749325605;
1;14;8;-0,0780274921925866;
1;14;9;0,179063613377075;
1;15;0;0,183148988840705;
1;15;1;-0,167988688064734;
1;15;2;0,179594706129094;
1;15;3;0,130185418124397;
1;15;4;0,134289168116771;
1;15;5;-0,144616656305556;
1;15;6;0,165820173297925;
1;15;7;0,0784446623075962;
1;15;8;-0,404226210389392;
1;15;9;-0,0498870641691084;
1;16;0;0,171519201095923;
1;16;1;-0,193231484709881;
1;16;2;0,365291505989289;
1;16;3;-0,397534466300874;
1;16;4;-0,433316044478359;
1;16;5;-0,149170846514949;
1;16;6;-0,0474344615579743;
1;16;7;0,0444777140135307;
1;16;8;-0,174585783702594;
1;16;9;0,471209438504283;
1;17;0;0,14018597995871;
1;17;1;-0,0453777017748811;
1;17;2;-0,494666464624305;
1;17;3;-0,353183735559314;
1;17;4;0,111797410348336;
1;17;5;0,452761456814018;
1;17;6;0,214656003617987;
1;17;7;0,167444606156761;
1;17;8;-0,487865671044153;
1;17;9;0,371038267328887;
1;18;0;0,0683337219843332;
1;18;1;0,409595905295385;
1;18;2;-0,0141777761812218;
1;18;3;0,363793799124562;
1;18;4;0,172769367076815;
1;18;5;-0,0829057780014844;
1;18;6;0,211207187600065;
1;18;7;-0,050473845354502;
1;18;8;-0,382509977967716;
1;18;9;0,367858000503787;
1;19;0;0,0795921318137982;
1;19;1;-0,262350216397247;
1;19;2;-0,180025649573666;
1;19;3;0,206370124922306;
1;19;4;-0,0273998382163234;
1;19;5;-0,233396599876413;
1;19;6;0,34825642632705;
1;19;7;0,409222712232369;
1;19;8;0,377494793793883;
1;19;9;-0,14635060292033;
