Layer;Neuron;Weight;Value;
0;0;0;-0,0504919828564623;
0;0;1;-0,202815873966301;
0;0;2;-0,50476214034375;
0;0;3;0,0519761681820925;
0;0;4;-0,442471500342375;
0;0;5;0,125976033756277;
0;0;6;-0,22338214428963;
0;0;7;0,189931720564191;
0;0;8;0,329619208309547;
0;0;9;0,188507348914758;
0;1;0;0,0725262663055095;
0;1;1;0,249374842729891;
0;1;2;-0,413020991830653;
0;1;3;-0,248449212690566;
0;1;4;0,247950017779703;
0;1;5;-0,18728710936;
0;1;6;-0,404460908727651;
0;1;7;0,329906666764507;
0;1;8;0,0456345785729568;
0;1;9;-0,324075499482909;
0;2;0;-0,303429273530464;
0;2;1;-0,054361595039148;
0;2;2;-0,0488140493906034;
0;2;3;0,288702318020358;
0;2;4;0,0830440048688621;
0;2;5;0,357523666346732;
0;2;6;0,439313744622645;
0;2;7;0,312846632975632;
0;2;8;-0,376713798185092;
0;2;9;0,0362301116458858;
0;3;0;-0,062604672281843;
0;3;1;-0,251150387308335;
0;3;2;0,313755452075064;
0;3;3;-0,314061863409751;
0;3;4;-0,155481302469924;
0;3;5;0,264240224347529;
0;3;6;-0,236528145792426;
0;3;7;0,389291501339977;
0;3;8;0,310947621918506;
0;3;9;-0,289949889489768;
0;4;0;0,165030598930196;
0;4;1;-0,243299639755608;
0;4;2;-0,331364423743077;
0;4;3;-0,164702193034555;
0;4;4;-0,384968241158711;
0;4;5;-0,320362328045513;
0;4;6;-0,244863311622094;
0;4;7;-0,204921658137495;
0;4;8;-0,186898601608389;
0;4;9;-0,19821717492743;
0;5;0;0,338733978689074;
0;5;1;-0,305775391210828;
0;5;2;0,0548209694344273;
0;5;3;-0,322237490400549;
0;5;4;-0,18771218371257;
0;5;5;-0,376203481696203;
0;5;6;-0,0743681082140576;
0;5;7;0,180260354234996;
0;5;8;0,397208445400331;
0;5;9;0,0633203175453586;
0;6;0;-0,277188457140351;
0;6;1;-0,155633010790464;
0;6;2;0,333162250798043;
0;6;3;-0,162882209796164;
0;6;4;0,162595289686372;
0;6;5;0,517513370466828;
0;6;6;-0,311434392064883;
0;6;7;0,175034102386563;
0;6;8;0,13980456407884;
0;6;9;-0,261877884111949;
0;7;0;0,338766318313993;
0;7;1;0,236479773832559;
0;7;2;-0,256616526968941;
0;7;3;0,15153067491913;
