Layer;Neuron;Weight;Value;
0;0;0;-0,316965744307515;
0;0;1;-0,083162769858455;
0;0;2;-0,137350580344746;
0;0;3;-0,349639067481781;
0;0;4;0,255001179889584;
0;0;5;0,381308378230759;
0;0;6;-0,260113103630989;
0;0;7;-0,213306565091501;
0;0;8;0,143761116806954;
0;0;9;-0,107726080672845;
0;1;0;0,462131449463183;
0;1;1;-0,355988079752923;
0;1;2;0,0618714375941189;
0;1;3;-0,175743058671616;
0;1;4;-0,305391270585992;
0;1;5;0,00947596233999113;
0;1;6;0,29052075578105;
0;1;7;0,32023074753445;
0;1;8;0,0812262376976624;
0;1;9;0,205859298866242;
0;2;0;-0,469141677177677;
0;2;1;-0,327855379204419;
0;2;2;0,120037494386317;
0;2;3;-0,173269557660594;
0;2;4;0,223043547461851;
0;2;5;-0,0923055106516313;
0;2;6;-0,140017247467189;
0;2;7;-0,0414317109311503;
0;2;8;0,485890234671645;
0;2;9;0,281036123918714;
0;3;0;-0,157597530359782;
0;3;1;-0,417235771169899;
0;3;2;0,142627083571003;
0;3;3;0,368710162741964;
0;3;4;0,261428952444607;
0;3;5;-0,181475149377049;
0;3;6;0,0014455583985561;
0;3;7;0,0816597343897797;
0;3;8;-0,403459341227658;
0;3;9;0,158033269175205;
0;4;0;-0,214092906828588;
0;4;1;-0,126872809342774;
0;4;2;0,261148371924591;
0;4;3;-0,338226664729082;
0;4;4;0,02521097074232;
0;4;5;-0,442921595884595;
0;4;6;0,270576630778395;
0;4;7;0,131668857944984;
0;4;8;-0,358567385141079;
0;4;9;0,285631479582128;
0;5;0;0,342826993680339;
0;5;1;-0,235534925221648;
0;5;2;-0,420090852299354;
0;5;3;-0,0118257486222408;
0;5;4;-0,0614444497880133;
0;5;5;-0,233697766181387;
0;5;6;0,275584224861193;
0;5;7;0,373291433688452;
0;5;8;-0,308969235456981;
0;5;9;-0,0153007636208553;
0;6;0;-0,0767583818736074;
0;6;1;0,47295917013782;
0;6;2;0,0532197365273433;
0;6;3;0,221245593797195;
0;6;4;-0,198477264666268;
0;6;5;0,220423028870668;
0;6;6;-0,0688968350995607;
0;6;7;-0,291741583594343;
0;6;8;0,526983213824125;
0;6;9;0,159379622898616;
0;7;0;-0,440353274404734;
0;7;1;0,446535246927272;
0;7;2;-0,271460078273921;
0;7;3;0,0970599631894327;
0;7;4;0,0180542478628211;
0;7;5;0,393686550736051;
0;7;6;-0,161817905249033;
0;7;7;0,190660743828454;
0;7;8;-0,24161109449212;
0;7;9;0,083453529725819;
0;8;0;0,129524863439148;
0;8;1;-0,342980391146674;
0;8;2;-0,108211537463637;
0;8;3;0,359631815348847;
0;8;4;-0,183584059166826;
0;8;5;0,357051354743349;
0;8;6;-0,286766848041981;
0;8;7;0,348833684778587;
0;8;8;-0,356250909033351;
0;8;9;-0,0153733047764377;
0;9;0;-0,354163179423053;
0;9;1;0,320535570861616;
0;9;2;0,252628086639081;
0;9;3;0,0817524864839154;
0;9;4;0,24090855048334;
0;9;5;0,166463200606614;
0;9;6;-0,307201346397832;
0;9;7;-0,223469271550398;
0;9;8;0,288344978611917;
0;9;9;0,235923935655216;
1;0;0;-0,368080916287415;
1;0;1;0,246570023124372;
1;0;2;0,100869058445501;
1;0;3;0,161406480549558;
1;0;4;-0,486565017135146;
1;0;5;-0,350125449174142;
1;0;6;-0,470471273628283;
1;0;7;-0,142372154464187;
1;0;8;0,468815695014231;
1;0;9;-0,356381329640924;
1;1;0;-0,32042222508249;
1;1;1;0,24492212652458;
1;1;2;-0,432922962556092;
1;1;3;-0,379014303385752;
1;1;4;-0,249811577028507;
1;1;5;-0,350945071247846;
1;1;6;0,100576651096613;
1;1;7;0,0811120507219397;
1;1;8;-0,33525003345462;
1;1;9;-0,223368401976008;
1;2;0;-0,0756408039367016;
1;2;1;0,288320029987171;
1;2;2;-0,0274574959312833;
1;2;3;0,219317091498206;
1;2;4;-0,157773087573132;
1;2;5;-0,0850219654780915;
1;2;6;0,213729744643778;
1;2;7;0,296823223026853;
1;2;8;0,00919092516842812;
1;2;9;0,224115367850342;
1;3;0;0,114747183218015;
1;3;1;-0,116664259981673;
1;3;2;0,479244304345569;
1;3;3;-0,306905809699979;
1;3;4;0,0656917735774497;
1;3;5;0,422031396963648;
1;3;6;0,198165502724315;
1;3;7;-0,433968133728005;
1;3;8;-0,109109741453598;
1;3;9;0,299746727477641;
1;4;0;-0,275444620184342;
1;4;1;0,35841576469057;
1;4;2;0,31045629820342;
1;4;3;0,132602413013858;
1;4;4;0,455158910693209;
1;4;5;0,0985715988085473;
1;4;6;-0,0256529364388682;
1;4;7;0,391881661439259;
1;4;8;0,458543616793372;
1;4;9;-0,0535506352565953;
1;5;0;-0,228552088015039;
1;5;1;-0,177789172938927;
1;5;2;0,312549028458329;
1;5;3;-0,311136023519158;
1;5;4;-0,205882108633352;
1;5;5;0,30764763839899;
1;5;6;0,114550691849808;
1;5;7;0,143898100892034;
1;5;8;-0,328007528012622;
1;5;9;0,134427745190648;
1;6;0;0,414139601827664;
1;6;1;-0,369825056693435;
1;6;2;0,183741297425582;
1;6;3;-0,358258607731321;
1;6;4;-0,442905767328528;
1;6;5;0,0833631551747038;
1;6;6;0,178545254132964;
1;6;7;0,382946547997625;
1;6;8;-0,401281899726615;
1;6;9;0,38574133947759;
1;7;0;0,212299204297503;
1;7;1;0,063764650171513;
1;7;2;0,114126739378146;
1;7;3;0,408860793294786;
1;7;4;0,20962449941301;
1;7;5;-0,0401808761713006;
1;7;6;-0,384841854164769;
1;7;7;-0,177523840534279;
1;7;8;0,117309263729169;
1;7;9;0,265571751056971;
1;8;0;-0,174922391620894;
1;8;1;-0,388112171966635;
1;8;2;0,157033477284495;
1;8;3;-0,119454838158309;
1;8;4;-0,123172202903392;
1;8;5;0,127913505597;
1;8;6;0,390517864325325;
1;8;7;-0,0485188255778136;
1;8;8;0,246992157654367;
1;8;9;0,127754255490263;
1;9;0;-0,331406881022922;
1;9;1;0,444276162862906;
1;9;2;0,180281354896855;
1;9;3;0,448861115588276;
1;9;4;0,31341751842453;
1;9;5;0,041477366137075;
1;9;6;0,390983908386428;
1;9;7;-0,286663592693705;
1;9;8;-0,424402931204253;
1;9;9;-0,15226873552998;
1;10;0;-0,289276532265021;
1;10;1;0,10991162276357;
1;10;2;-0,251215621713184;
1;10;3;0,0747372371026954;
1;10;4;-0,114742901928137;
1;10;5;-0,40197686101402;
1;10;6;-0,345268431978891;
1;10;7;0,0287399550568033;
1;10;8;0,349516312521657;
1;10;9;-0,48288151853852;
1;11;0;-0,404849206518777;
1;11;1;0,305097334927459;
1;11;2;0,0718534693922165;
1;11;3;-0,0152920850158166;
1;11;4;0,176549070829781;
1;11;5;-0,293464641921904;
1;11;6;-0,449368251464035;
1;11;7;0,4924286836723;
1;11;8;0,147236925851198;
1;11;9;-0,361250818176778;
1;12;0;0,134666957722356;
1;12;1;-0,104828468805565;
1;12;2;0,16985057651524;
1;12;3;-0,271420561602069;
1;12;4;0,260763383824734;
1;12;5;0,146401605404169;
1;12;6;0,0736807796981562;
1;12;7;-0,0685077489207069;
1;12;8;-0,0960271435771264;
1;12;9;0,189974682261224;
1;13;0;0,421149373017787;
1;13;1;0,401164360298386;
1;13;2;-0,452878145479075;
1;13;3;-0,368239216445125;
1;13;4;0,302090559993913;
1;13;5;-0,257343592474863;
1;13;6;0,292494725339345;
1;13;7;-0,203250393598923;
1;13;8;-0,281747797402436;
1;13;9;0,278237942968606;
1;14;0;0,378202609195468;
1;14;1;0,349125369381684;
1;14;2;0,375184019969396;
1;14;3;-0,12299235380394;
1;14;4;-0,171290396559653;
1;14;5;0,364928295307294;
1;14;6;0,184448550308332;
1;14;7;-0,337295341229669;
1;14;8;-0,416831614876553;
1;14;9;0,200494338618822;
1;15;0;0,27775327897526;
1;15;1;0,475244665041214;
1;15;2;0,353612847092381;
1;15;3;0,404886660587455;
1;15;4;-0,343322340326068;
1;15;5;-0,162740244838754;
1;15;6;0,00832996261693997;
1;15;7;0,455059175358647;
1;15;8;-0,081975938557636;
1;15;9;0,113145625038606;
1;16;0;0,123893249604801;
1;16;1;0,383947961909672;
1;16;2;0,170689109093831;
1;16;3;-0,0624139395367419;
1;16;4;0,0447882872749066;
1;16;5;-0,095555201915817;
1;16;6;0,307975341010827;
1;16;7;-0,300066041667045;
1;16;8;-0,149512680549879;
1;16;9;0,420496979225658;
1;17;0;0,0741531926086886;
1;17;1;0,0169689219989669;
1;17;2;0,320725207133556;
1;17;3;-0,146604581571466;
1;17;4;-0,116244262371326;
1;17;5;-0,182307998036178;
1;17;6;0,208752484390862;
1;17;7;0,247043700770961;
1;17;8;-0,258731802347457;
1;17;9;0,106806297137777;
1;18;0;0,15597031947969;
1;18;1;-0,376588918676874;
1;18;2;-0,428122810520289;
1;18;3;-0,221852063537506;
1;18;4;0,397203899406457;
1;18;5;-0,414021252148795;
1;18;6;-0,0447650298219011;
1;18;7;0,288419643784137;
1;18;8;-0,236806972761083;
1;18;9;-0,139786118473758;
1;19;0;-0,222213218324917;
1;19;1;-0,274767880223118;
1;19;2;0,491236058059724;
1;19;3;0,206318537102229;
1;19;4;0,391123542977089;
1;19;5;-0,179859991967613;
1;19;6;-0,219996247775851;
1;19;7;-0,145270682240497;
1;19;8;0,383234426790492;
1;19;9;-0,149992980831299;
