Layer;Neuron;Weight;Value;
0;0;0;-0,324071114497043;
0;0;1;-0,0634299045906866;
0;0;2;-0,159248015921223;
0;0;3;0,252896636267815;
0;0;4;-0,042370963359581;
0;0;5;0,277785052130636;
0;0;6;0,161918629532687;
0;0;7;-0,414497868833341;
0;0;8;0,067265509643352;
0;0;9;0,170071559774232;
0;1;0;-0,112286614280205;
0;1;1;-0,178369607137847;
0;1;2;0,082836429289701;
0;1;3;0,32739110540069;
0;1;4;0,452073144581976;
0;1;5;0,155970570086787;
0;1;6;0,359487956777694;
0;1;7;-0,273148972820493;
0;1;8;-0,245735208314524;
0;1;9;-0,343473421083639;
0;2;0;-0,150921531890943;
0;2;1;0,305970102658759;
0;2;2;-0,127920270304124;
0;2;3;0,0615342858767182;
0;2;4;0,00980440679888446;
0;2;5;0,253770138518664;
0;2;6;0,436551727099521;
0;2;7;-0,432815329607633;
0;2;8;0,206991762523814;
0;2;9;0,343178537953903;
0;3;0;0,366446291096541;
0;3;1;-0,402637457756952;
0;3;2;0,147159586317752;
0;3;3;-0,0175093402189385;
0;3;4;-0,152750628153172;
0;3;5;-0,244071293086204;
0;3;6;-0,104742340154613;
0;3;7;0,391098271653624;
0;3;8;-0,146283395005434;
0;3;9;-0,0110737349360094;
0;4;0;-0,422702124589496;
0;4;1;-0,259461437291698;
0;4;2;0,353132583850967;
0;4;3;0,0416043504088927;
0;4;4;0,39508693245768;
0;4;5;0,190163251335014;
0;4;6;0,20838752077568;
0;4;7;-0,323888788692289;
0;4;8;-0,232022948572955;
0;4;9;-0,0711355870228382;
0;5;0;0,0879073068098953;
0;5;1;-0,353495710991988;
0;5;2;0,0248451503018144;
0;5;3;-0,108524881473124;
0;5;4;0,346081403278693;
0;5;5;-0,213230774481491;
0;5;6;0,342483015792327;
0;5;7;-0,308871871689503;
0;5;8;0,0135271094724642;
0;5;9;0,392008316600764;
0;6;0;0,208257536932172;
0;6;1;-0,107273889773762;
0;6;2;0,0399531190581712;
0;6;3;-0,368640138287464;
0;6;4;-0,0115024380632749;
0;6;5;-0,190848000842137;
0;6;6;0,166587827533025;
0;6;7;0,379074241389293;
0;6;8;-0,218502088793663;
0;6;9;0,348451658046947;
0;7;0;-0,1694067514276;
