Layer;Neuron;Weight;Value;
0;0;0;-0,0103308866190578;
0;0;1;0,254714821339385;
0;0;2;-0,269949303214434;
0;0;3;-0,335729402252672;
0;0;4;-0,273972882988298;
0;0;5;0,0819324988492372;
0;0;6;0,422533788667804;
0;0;7;-0,112472853171831;
0;0;8;-0,230848134845662;
0;0;9;0,25064793674121;
0;1;0;0,249430359883796;
0;1;1;0,141735340169292;
0;1;2;-0,355953520803417;
0;1;3;0,125467857339593;
0;1;4;0,358555841196508;
0;1;5;-0,154219529204116;
0;1;6;0,404293510019821;
0;1;7;-0,105603180100315;
0;1;8;-0,240527425485542;
0;1;9;0,401530429021245;
0;2;0;0,350440364508562;
0;2;1;-0,335627553736461;
0;2;2;0,148961982228008;
0;2;3;-0,159634701153882;
0;2;4;-0,342850136496434;
0;2;5;0,310100456463648;
0;2;6;0,0958623245399043;
0;2;7;0,0480528571364391;
0;2;8;0,262393999430472;
0;2;9;0,289610101376028;
0;3;0;0,221187773968617;
0;3;1;-0,482144510740796;
0;3;2;0,07503820325056;
0;3;3;-0,237095334183779;
0;3;4;-0,383517184261499;
0;3;5;0,186332169865675;
0;3;6;-0,0950073230818926;
0;3;7;0,438447166897108;
0;3;8;0,03337029515961;
0;3;9;0,221712685549407;
0;4;0;-0,291283718508296;
0;4;1;0,0548156813881136;
0;4;2;0,17512772725315;
0;4;3;0,182404836117698;
0;4;4;0,361178215852762;
0;4;5;0,170337602765052;
0;4;6;-0,343136906038793;
0;4;7;-0,293690431018949;
0;4;8;-0,232423768862169;
0;4;9;0,0812859266300575;
0;5;0;0,312647768252922;
0;5;1;0,305581446856587;
0;5;2;-0,330725191921595;
0;5;3;-0,0212969787840322;
0;5;4;0,288171359115869;
0;5;5;-0,0296245308045363;
0;5;6;-0,289236951345356;
0;5;7;0,21025326122926;
0;5;8;0,150911505537557;
0;5;9;0,375691115835189;
0;6;0;0,313040632474863;
0;6;1;0,337382282340302;
0;6;2;-0,313624026897964;
0;6;3;-0,344065526956361;
0;6;4;0,0973856002906178;
0;6;5;-0,220660029806817;
0;6;6;-0,19595845139616;
0;6;7;0,376488390222698;
0;6;8;-0,15560984496436;
0;6;9;-0,0783743864430195;
0;7;0;-0,109909028054518;
0;7;1;0,438854002775487;
0;7;2;-0,383341676633746;
0;7;3;0,128749029251947;
0;7;4;-0,0702019479504498;
0;7;5;0,422093608930711;
0;7;6;0,400516840265994;
0;7;7;-0,0673424908630468;
0;7;8;0,104042555159528;
0;7;9;0,0675856737559207;
0;8;0;0,197676829231076;
0;8;1;-0,337234448498037;
0;8;2;0,154016718628687;
0;8;3;-0,266292687613027;
0;8;4;0,124076869412999;
0;8;5;0,270143261726793;
0;8;6;0,383700513496582;
0;8;7;0,272989026141892;
0;8;8;0,225139384129958;
0;8;9;-0,410271141549006;
0;9;0;-0,355321084843172;
0;9;1;0,138915522820401;
0;9;2;0,226803909284284;
0;9;3;0,0882231287963964;
0;9;4;0,292655318623755;
0;9;5;-0,378897451855572;
0;9;6;0,350561365929152;
0;9;7;0,370390176367936;
0;9;8;-0,205664272998445;
0;9;9;-0,183479341090365;
1;0;0;-0,181417108830724;
1;0;1;-0,113983313373282;
1;0;2;-0,25251583417529;
1;0;3;-0,0553533158057152;
1;0;4;-0,347469385642311;
1;0;5;-0,46006622536111;
1;0;6;0,427832761745822;
1;0;7;0,122252244792065;
1;0;8;0,136070525569874;
1;0;9;-0,213110755529772;
1;1;0;-0,177998435533605;
1;1;1;-0,25678824808299;
1;1;2;-0,463612048404111;
1;1;3;-0,103279656545855;
1;1;4;-0,366554515374151;
1;1;5;-0,326307723217787;
1;1;6;-0,124424550507415;
1;1;7;0,204040541641433;
1;1;8;-0,325523400132322;
1;1;9;0,0203099732847465;
1;2;0;0,340772442445519;
1;2;1;-0,208069222377645;
1;2;2;0,306856666136001;
1;2;3;-0,226805378555695;
1;2;4;-0,366477576022259;
1;2;5;-0,472835680922882;
1;2;6;0,173828682244676;
1;2;7;-0,21149314879975;
1;2;8;-0,0771889405218833;
1;2;9;0,144667466471282;
1;3;0;-0,476977546222963;
1;3;1;-0,000590391224525144;
1;3;2;0,337411157245474;
1;3;3;0,420886494182463;
1;3;4;0,426659340470405;
1;3;5;0,33436670798546;
1;3;6;-0,14885643853287;
1;3;7;-0,147798124071117;
1;3;8;-0,421036938168591;
1;3;9;0,37771720666332;
1;4;0;-0,0905075262256467;
1;4;1;-0,416952877266776;
1;4;2;0,0870161175667383;
1;4;3;-0,356162683039979;
1;4;4;-0,152249033400905;
1;4;5;-0,110773879853438;
1;4;6;-0,25573871273349;
1;4;7;-0,435434177953486;
1;4;8;-0,22863295475423;
1;4;9;-0,336554353049283;
1;5;0;-0,368951828157972;
1;5;1;0,0452442441811991;
1;5;2;0,455553388202355;
1;5;3;0,137790018058284;
1;5;4;0,379335992913384;
1;5;5;0,406411350661149;
1;5;6;0,400668442668704;
1;5;7;0,448423562547389;
1;5;8;-0,152436325630376;
1;5;9;0,364078184992111;
1;6;0;-0,351991369785737;
1;6;1;-0,279810701860027;
1;6;2;0,0369783428204145;
1;6;3;0,0593091862086715;
1;6;4;-0,287441009556614;
1;6;5;-0,252967063688192;
1;6;6;0,0412087415071245;
1;6;7;-0,147103019825697;
1;6;8;0,322274723938794;
1;6;9;-0,0586530885466622;
1;7;0;0,031970833210261;
1;7;1;0,382438303848001;
1;7;2;0,223809543402777;
1;7;3;0,186178503877566;
1;7;4;0,489685107017721;
1;7;5;0,179413352478022;
1;7;6;-0,215397437901887;
1;7;7;-0,45575443606626;
1;7;8;-0,141754762568397;
1;7;9;-0,126699578774487;
1;8;0;0,000245739938805722;
1;8;1;-0,131638563066553;
1;8;2;-0,207833086935726;
1;8;3;0,465333105980108;
1;8;4;-0,211130677587879;
1;8;5;0,455030715072076;
1;8;6;-0,0552677891940194;
1;8;7;-0,0484665667398211;
1;8;8;-0,369460500715981;
1;8;9;0,0301535322936967;
1;9;0;-0,266580717063779;
1;9;1;0,435038492518961;
1;9;2;-0,133173180573235;
1;9;3;0,106858974139606;
1;9;4;0,288441780390424;
1;9;5;-0,323332870296823;
1;9;6;0,497228350954702;
1;9;7;0,0233570805393891;
1;9;8;0,418470065071466;
1;9;9;-0,158829076988077;
1;10;0;0,3212306591781;
1;10;1;-0,486726589029062;
1;10;2;-0,426884915645646;
1;10;3;0,413980474655507;
1;10;4;-0,306842510964182;
1;10;5;0,416726243643428;
1;10;6;-0,278744909809318;
1;10;7;0,163821000449276;
1;10;8;-0,196681889564116;
1;10;9;0,00583294756050823;
1;11;0;-0,362538657087152;
1;11;1;0,219943558201168;
1;11;2;-0,331383094113033;
1;11;3;-0,232857726855603;
1;11;4;-0,252774115536722;
1;11;5;0,458163613899687;
1;11;6;0,0861780264350483;
1;11;7;0,408164769368323;
1;11;8;-0,129258709321385;
1;11;9;-0,189192587830682;
1;12;0;-0,412752591032885;
1;12;1;0,149019020911781;
1;12;2;0,288771050883816;
1;12;3;-0,180648315549199;
1;12;4;-0,117173867121885;
1;12;5;0,390971572087599;
1;12;6;-0,392064567605064;
1;12;7;-0,452982787020962;
1;12;8;0,334888156892214;
1;12;9;-0,0451696438459538;
1;13;0;-0,0811840624460876;
1;13;1;0,0471307777553475;
1;13;2;-0,221106497906664;
1;13;3;0,392218021625754;
1;13;4;-0,125111152243387;
1;13;5;0,261873226036259;
1;13;6;0,0280059671625523;
1;13;7;-0,269721656930503;
1;13;8;-0,0332815011652566;
1;13;9;-0,273164578142187;
1;14;0;-0,0693534866763993;
1;14;1;0,297577149606113;
1;14;2;0,146883261225598;
1;14;3;-0,0617579317473611;
1;14;4;0,0212995072460266;
1;14;5;0,429441245239899;
1;14;6;-0,460935262944985;
1;14;7;0,437179054104341;
1;14;8;-0,489694704296857;
1;14;9;0,470429632333307;
1;15;0;-0,458433321192131;
1;15;1;0,426026002003823;
1;15;2;-0,075903936557427;
1;15;3;-0,374790576228309;
1;15;4;0,373805804585016;
1;15;5;0,0339001107653137;
1;15;6;-0,169716481896917;
1;15;7;0,0558855680543396;
1;15;8;-0,243699102543154;
1;15;9;0,170944790668294;
1;16;0;-0,0319150213766448;
1;16;1;-0,198872379352745;
1;16;2;0,12148612813162;
1;16;3;0,488248771051061;
1;16;4;-0,144992137162477;
1;16;5;0,0832747661430737;
1;16;6;0,32430480039879;
1;16;7;-0,119841197794229;
1;16;8;-0,359537052390881;
1;16;9;0,344088913334575;
1;17;0;-0,351643067715523;
1;17;1;-0,28162749241182;
1;17;2;0,491193901277703;
1;17;3;0,172468423225204;
1;17;4;0,444584064625476;
1;17;5;-0,130327935158428;
1;17;6;-0,321505812844963;
1;17;7;-0,492047524075977;
1;17;8;0,397709102787873;
1;17;9;-0,0554749395490973;
1;18;0;0,148193547338337;
1;18;1;0,00556409894747856;
1;18;2;-0,147132499910487;
1;18;3;-0,0318780418168185;
1;18;4;-0,250320576015078;
1;18;5;0,388067421451242;
1;18;6;0,494105856397238;
1;18;7;0,399994824966413;
