Layer;Neuron;Weight;Value;
0;0;0;0,421952798443158;
0;0;1;-0,173638865754095;
0;0;2;0,0223144021626896;
0;0;3;-0,231462552955394;
0;0;4;0,389234532488873;
0;0;5;-0,283224786938604;
0;0;6;-0,438017390100426;
0;0;7;0,055588575966834;
0;0;8;0,236516735664494;
0;0;9;0,0516925797576138;
0;1;0;0,342577797844525;
0;1;1;0,411783001656376;
0;1;2;0,337209310505364;
0;1;3;-0,425674068509712;
0;1;4;-0,19623148843961;
0;1;5;0,0859199471258287;
0;1;6;0,281273675925029;
0;1;7;-0,0217202726779385;
0;1;8;0,135122252794685;
0;1;9;-0,109588099228061;
0;2;0;-0,405959363674934;
0;2;1;-0,371385418675206;
0;2;2;-0,164358944619945;
0;2;3;-0,298246487423681;
0;2;4;0,329678052581439;
0;2;5;-0,270254345696282;
0;2;6;0,122131634802271;
0;2;7;0,22109797054642;
0;2;8;-0,208418641925802;
0;2;9;-0,138514104715527;
0;3;0;-0,379200921326378;
0;3;1;0,126348196511304;
0;3;2;0,179662900257239;
0;3;3;0,18440387382759;
0;3;4;-0,329061285762049;
0;3;5;-0,255908920229266;
0;3;6;-0,0158795169821519;
0;3;7;-0,245395267095775;
0;3;8;0,408417085374318;
0;3;9;0,111877319376806;
0;4;0;0,0282077224487277;
0;4;1;-0,276443146237841;
0;4;2;-0,0262485278929572;
0;4;3;-0,253815190037827;
0;4;4;0,363086812591297;
0;4;5;-0,364007930646603;
0;4;6;-0,316342314989293;
0;4;7;-0,127709173357056;
0;4;8;0,263034350823503;
0;4;9;-0,302707680757495;
0;5;0;0,13320173769658;
0;5;1;-0,18022980861113;
0;5;2;-0,0352658967536366;
0;5;3;0,352677836170472;
0;5;4;0,228227309641435;
0;5;5;-0,161848444941757;
0;5;6;0,265603938036627;
0;5;7;0,341817166596646;
0;5;8;-0,401796348647915;
0;5;9;-0,162868788548191;
0;6;0;0,110466370825246;
0;6;1;0,426765313381284;
0;6;2;-0,376471844437267;
0;6;3;-0,159058799934453;
0;6;4;0,0954367440728195;
0;6;5;-0,0154892865031866;
0;6;6;0,10298910561778;
0;6;7;0,578707858271947;
0;6;8;-0,0783504449478334;
0;6;9;-0,124214206451136;
0;7;0;-0,41786917825691;
0;7;1;0,0319475642075656;
0;7;2;-0,335633756424445;
0;7;3;0,183450215474642;
0;7;4;0,201359540386066;
0;7;5;-0,26948927235878;
0;7;6;0,101184032562017;
0;7;7;0,155028587391731;
0;7;8;0,4125944612093;
0;7;9;0,00584875870942848;
0;8;0;-0,328681131340973;
0;8;1;0,461897512303913;
0;8;2;-0,0553740105459662;
0;8;3;-0,217484985219312;
0;8;4;-0,315892626316116;
0;8;5;-0,087852557743368;
0;8;6;-0,301654938357888;
0;8;7;-0,118957733670463;
0;8;8;-0,395565397425685;
0;8;9;0,122730827453101;
0;9;0;0,0806741778995499;
0;9;1;0,0686913047064283;
0;9;2;0,124315473783318;
0;9;3;-0,62178284304421;
0;9;4;0,120764071128298;
0;9;5;-0,0537462151213317;
0;9;6;0,141096682045371;
0;9;7;0,312182785341972;
0;9;8;0,418711438785524;
0;9;9;0,230337137252575;
1;0;0;0,391400762317423;
1;0;1;-0,292831404969483;
1;0;2;0,236215961508554;
1;0;3;-0,101717772708143;
1;0;4;-0,040181603999893;
1;0;5;0,354467752787502;
1;0;6;-0,0502938509687287;
1;0;7;0,285274478972552;
1;0;8;0,393247542853117;
1;0;9;-0,3516807238812;
1;1;0;0,115272173478861;
1;1;1;-0,124150468792836;
1;1;2;-0,00830988376788322;
1;1;3;0,418658188040675;
1;1;4;0,198921966226269;
1;1;5;0,308169868219723;
1;1;6;0,300741169508892;
1;1;7;-0,251953016385414;
1;1;8;0,073552891413473;
1;1;9;0,170537936813449;
1;2;0;0,156219417534871;
1;2;1;0,482358893837016;
1;2;2;-0,0708469415879096;
1;2;3;-0,0735443400095889;
1;2;4;0,343587666211458;
1;2;5;-0,182309013177785;
1;2;6;-0,205392100245409;
1;2;7;-0,315839170392528;
1;2;8;0,47107777789751;
1;2;9;0,350317113497442;
1;3;0;0,266473882722889;
1;3;1;-0,0540676957713755;
1;3;2;-0,255332524308624;
1;3;3;0,102706739959636;
