Layer;Neuron;Weight;Value;
0;0;0;0,41380190725292;
0;0;1;-0,221181897111693;
0;0;2;-0,449643739784229;
0;0;3;-0,308959277175692;
0;0;4;0,279483227088614;
0;0;5;-0,0099050001927416;
0;0;6;0,135356388605919;
0;0;7;-0,0933367877615935;
0;0;8;0,162860918430504;
0;0;9;-0,263205686596217;
0;1;0;0,370676587260793;
0;1;1;0,0836753404025176;
0;1;2;0,18902279427079;
0;1;3;-0,341187790752065;
0;1;4;-0,0566567247763821;
0;1;5;-0,350299996163285;
0;1;6;-0,384640388884965;
0;1;7;-0,128567057753098;
0;1;8;0,189348504848938;
0;1;9;0,205176513981041;
0;2;0;-0,079633167526447;
0;2;1;-0,318535077131356;
0;2;2;-0,144638653697817;
0;2;3;-0,148785423545611;
0;2;4;0,445167211214727;
0;2;5;-0,068595899405309;
0;2;6;0,53560716263725;
0;2;7;-0,240810004294482;
0;2;8;0,17049868636796;
0;2;9;0,205533775232314;
0;3;0;0,349707582733775;
0;3;1;-0,158792831972516;
0;3;2;0,416457779506437;
0;3;3;0,0201795658814453;
0;3;4;0,368608740921621;
0;3;5;0,213424460505463;
0;3;6;-0,086065412338014;
0;3;7;-0,195369513409136;
0;3;8;0,309841092436172;
0;3;9;0,261489873028069;
0;4;0;0,109604692000116;
0;4;1;-0,39180491616764;
0;4;2;-0,340565883288422;
0;4;3;-0,298391699947048;
0;4;4;-0,212297614831017;
0;4;5;0,321145041106678;
0;4;6;-0,00304518374540429;
0;4;7;-0,391105106179459;
0;4;8;0,0625982067231847;
0;4;9;0,0999240823571685;
0;5;0;-0,38128163499609;
0;5;1;0,343342122155257;
0;5;2;0,316367283897405;
0;5;3;0,307951731916351;
0;5;4;-0,0660548807979908;
0;5;5;0,0843498428534359;
0;5;6;-0,298829886051648;
0;5;7;-0,0915311537457788;
0;5;8;-0,10778879051587;
0;5;9;0,0635926497756717;
0;6;0;-0,194062680585945;
0;6;1;0,153108411606352;
0;6;2;-0,119922325523019;
0;6;3;-0,261803649194718;
0;6;4;0,366686165433149;
0;6;5;-0,221555298735641;
0;6;6;-0,0949469674639727;
0;6;7;0,413684426636785;
0;6;8;-0,0831776995668812;
0;6;9;0,292484964974762;
0;7;0;-0,256605633123647;
0;7;1;0,0744429908677862;
0;7;2;-0,161977280295046;
0;7;3;-0,219494068878375;
0;7;4;0,230108148641081;
0;7;5;-0,288133004544322;
0;7;6;-0,348387143648445;
0;7;7;0,257969306555915;
0;7;8;0,0994443690722436;
0;7;9;-0,350155302077395;
0;8;0;-0,400409883155136;
0;8;1;-0,27739361655459;
0;8;2;-0,319239927795574;
0;8;3;0,191405618193567;
0;8;4;-0,33755276232452;
0;8;5;-0,169905797955722;
0;8;6;0,285126800715067;
0;8;7;-0,387299602807257;
0;8;8;-0,0482350840747536;
0;8;9;-0,0838224095878103;
0;9;0;0,051107406001147;
0;9;1;0,239921419857602;
0;9;2;-0,0636220039890728;
0;9;3;0,260146823621646;
0;9;4;-0,394943959746295;
0;9;5;0,399528055800141;
0;9;6;-0,220466855970106;
0;9;7;0,138897104714449;
0;9;8;0,0846537103398733;
0;9;9;-0,256328628329758;
1;0;0;-0,269725722619205;
1;0;1;-0,242542395713992;
1;0;2;0,0614939879446728;
1;0;3;0,0564359368553552;
1;0;4;-0,0321975390111085;
1;0;5;0,438674055011326;
1;0;6;-0,345299909750605;
1;0;7;-0,32320113378726;
1;0;8;-0,49020686884886;
1;0;9;-0,45157461005802;
1;1;0;-0,00760882790554723;
1;1;1;-0,217858160714553;
1;1;2;-0,237559931230526;
