Layer;Neuron;Weight;Value;
0;0;0;0,264305659740647;
0;0;1;0,411790185557894;
0;0;2;-0,0829025397559093;
0;0;3;-0,058840124570756;
0;0;4;-0,447291772321829;
0;0;5;-0,367355025318466;
0;0;6;-0,0721175431277647;
0;0;7;-0,386670236295094;
0;0;8;0,136921767462633;
0;0;9;0,134343764008536;
0;1;0;-0,0834901370752209;
0;1;1;-0,357590847762632;
0;1;2;-0,336063536625879;
0;1;3;-0,120183381983944;
0;1;4;0,306809211016907;
0;1;5;-0,378949659511928;
0;1;6;-0,402701756938201;
0;1;7;-0,0336149805289514;
0;1;8;-0,273785160584895;
0;1;9;0,195467255619848;
0;2;0;0,00997136175933676;
0;2;1;-0,224156038230854;
0;2;2;-0,238084511942947;
0;2;3;-0,345942539481783;
0;2;4;-0,0110991923919323;
0;2;5;-0,438130115005762;
0;2;6;-0,369469319497477;
0;2;7;0,187731414015272;
0;2;8;0,198585008206102;
0;2;9;-0,0464619333789871;
0;3;0;-0,323042424905002;
0;3;1;0,100077028690637;
0;3;2;-0,0763212056663095;
0;3;3;0,114576885720892;
0;3;4;-0,114934548491353;
0;3;5;-0,425010195510478;
0;3;6;-0,0686890120516541;
0;3;7;-0,0546854646608824;
0;3;8;0,197229608576692;
0;3;9;-0,448120895705623;
0;4;0;-0,0412434336892049;
0;4;1;0,34362272917754;
0;4;2;-0,117722423108547;
0;4;3;0,137954304910249;
0;4;4;-0,313219671568461;
0;4;5;-0,325016758397914;
0;4;6;0,205436999127848;
0;4;7;0,300455546515551;
0;4;8;0,389183609583421;
0;4;9;0,368423468056757;
0;5;0;-0,158278324735531;
0;5;1;-0,0559371117266095;
0;5;2;-0,286493877717622;
0;5;3;-0,256409809735293;
0;5;4;0,277280414694082;
0;5;5;0,0931618379243524;
0;5;6;-0,11817971378377;
0;5;7;0,344453578744283;
0;5;8;0,357874251090274;
0;5;9;0,347673738021265;
0;6;0;-0,173539192280217;
0;6;1;0,326987604294076;
0;6;2;0,0327585843699114;
0;6;3;0,344503125342449;
0;6;4;-0,215808263440815;
0;6;5;0,155409315766062;
0;6;6;0,364322694801188;
0;6;7;-0,366791036878227;
0;6;8;0,199368550754492;
0;6;9;-0,370447029882542;
0;7;0;0,0682580389741413;
0;7;1;0,270300506743981;
0;7;2;-0,0996994328330377;
0;7;3;0,245377104724164;
0;7;4;0,271551608544743;
0;7;5;0,354865231198701;
0;7;6;-0,397868665869643;
0;7;7;0,365762443685146;
0;7;8;0,285710914737735;
0;7;9;0,00926211251264844;
0;8;0;0,178282035395669;
0;8;1;-0,162423675721779;
0;8;2;-0,406120706111262;
0;8;3;-0,0162039274066441;
0;8;4;-0,224712670474764;
0;8;5;-0,213257199419792;
0;8;6;0,255192607534305;
0;8;7;-0,323892218286208;
0;8;8;0,195378861726178;
0;8;9;-0,315951280975346;
0;9;0;-0,0625750828527734;
0;9;1;0,0978030326077736;
0;9;2;-0,0462642198739297;
0;9;3;-0,327925044835199;
0;9;4;-0,255428460249134;
0;9;5;0,346537188164142;
0;9;6;-0,39662231407916;
